AIREASON_WE_LIKE_YOU_BETTER;нрцг╦Эо╡╩╤дЦ;;;;;;;;;;X
AIREASON_BASE_RELUCTANCE;╩Ы╢║╡╩гИт╦;;;;;;;;;;X
AIREASON_SMALL_TIER_DIFF;╣ьн╩ио╣дн╒п║╡НрЛ;;;;;;;;;;X
AIREASON_NOT_NEIGHBOR;╬ЮюК╤Ют╤;;;;;;;;;;X
AIREASON_INFERTILE;н╢╠ьдэиЗсЩ;;;;;;;;;;X
alert_casus_belli_will_expire_instant;╖Yаый╠пШу╫╫с©зуК╤тё╨╖!;;;;;;;;;;X
alert_casus_belli_will_expire_delayed;$LIST$.;;;;;;;;;;X
alert_build_province_improvement_instant;╖YдЦдэ╫╗иХй║╥щюО╣длАиЩиХй╘ё║╖!;;;;;;;;;;X
alert_build_province_improvement_delayed;$LIST$;;;;;;;;;;X
alert_troops_in_foreign_territory_instant;╖YдЦтзмБ╧ЗаЛ╣ьсп╬Э╤с╖!;;;;;;;;;;X
alert_troops_in_foreign_territory_delayed;тз $LIST$.;;;;;;;;;;X
alert_revoltrisk_in_provinces_instant;╖Yеябр╪╦бй╖!;;;;;;;;;;X
alert_revoltrisk_in_provinces_delayed;обапй║╥щспеябр╣днёоуё╨\n$LIST$;;;;;;;;;;X
alert_noheir_delayed;╣╠г╟хкнОкюмЖ╫╚╫АйЬсно╥ё║;;;;;;;;;;X
alert_court_not_filled_instant;╖Y╧╛м╒Ёит╠©ух╠╖!;;;;;;;;;;X
alert_court_not_filled_delayed;ртобж╟нЯпХр╙спхк╣ёхн:\n$LIST$\n╖G╣Ц╩В╫ЬхК╧╛м╒╡И©╢╖!;;;;;;;;;;X
alert_lose_title_on_succ_instant;╖Y╪лЁпй╠╫╚й╖х╔м╥он╖!;;;;;;;;;;X
alert_lose_title_on_succ_delayed;ртобм╥он╫╚тз╪лЁпй╠й╖х╔:\n$LIST$;;;;;;;;;;X
alert_should_nominate_heir_instant;╖YлАцШ╪лЁпхк╖!;;;;;;;;;;X
alert_should_nominate_heir_delayed;дЦс╕╦цн╙уБп╘м╥онлАцШ╪лЁпхкё╨\n$LIST$;;;;;;;;;;X
alert_you_can_create_titles_instant;╖Y$NUM$ ╦Жм╥ондэ╠╩╢╢╫╗╖!;;;;;;;;;;X
alert_you_can_create_titles_delayed;ртобм╥ондэ╠╩╢╢╫╗ё╨\n$LIST$;;;;;;;;;;X
alert_you_can_usurp_titles_instant;╖Y$NUM$ ╦Жм╥он©ирт╢ш╤А╖!;;;;;;;;;;X
alert_you_can_usurp_titles_delayed;ртобм╥он©ирт╢ш╤Аё╨\n$LIST$;;;;;;;;;;X
alert_ruler_should_marry_instant;╖YмЁжнуън╢╩И╖!;;;;;;;;;;X
alert_ruler_should_marry_delayed;дЦс╕╦ц╫А╩И\n╖G╣Ц╩Вжа╫ги╚╡к╣╔╖!;;;;;;;;;;X
alert_heir_should_marry_instant;╖Y╪лЁпхкн╢╩И╖!;;;;;;;;;;X
alert_heir_should_marry_delayed;$HEIR$ с╕╦ц╫А╩И\n╖G╣Ц╩Вжа╫ги╚╡к╣╔╖!;;;;;;;;;;X
alert_should_appoint_guardian_instant;╖Y$NUM$╨╒вспХр╙╪Ю╩╓хк╖!;;;;;;;;;;X
alert_should_appoint_guardian_delayed;ртоб╨╒м╞пХр╙╪Ю╩╓хкё╨\n$LIST$;;;;;;;;;;X
alert_adult_sons_notitle_instant;╖Yсп╤Ывсн╢╩Я╣цма╣ь╖!;;;;;;;;;;X
alert_adult_sons_notitle_delayed;ртобЁидЙ╤Ывсц╩спхн╨нма╣ьё╨\n$LIST$;;;;;;;;;;X
alert_betrothed_should_marry_instant;╖Y╤╘╩Иуъ©ирт╫А╩И╖!;;;;;;;;;;X
alert_betrothed_should_marry_delayed;ртоб╤╘╩Иуъ©ирт╫А╩Иё╨\n$LIST$;;;;;;;;;;X
alert_can_imprison_instant;╖Y╬п╫Ш╢Ч╡╤╖!;;;;;;;;;;X
alert_can_imprison_delayed;дЦдэ╬п╫Шртобхкй©ё╛╤Ь╡╩╩А╣ц╣╫╤ЯцШ\n$LIST$;;;;;;;;;;X
alert_titles_may_pass_from_realm_instant;╖Y╥БЁ╪╪лЁпнё╩З╖!;;;;;;;;;;X
alert_titles_may_pass_from_realm_delayed;сп╥БЁ╪цФаы╪лЁпнё╩З\nр╩╣╘кюмЖё╛кШцг╣дм╥он╩А╠╩мБ╧З╪лЁпё╨\n$LIST$;;;;;;;;;;X
alert_can_call_vassals_to_arms_instant;╖Yнрцг©иртуы╩╫нрцгг╟╬ЩжВ╣д╥БЁ╪╖!;;;;;;;;;;X
alert_can_call_vassals_to_arms_delayed;ртоб╥БЁ╪©ирт╠╩уы╩╫ю╢╤т©╧нрцг╣дг╟╬ЩжВ\n$LIST$;;;;;;;;;;X
CLICK_TO_ROTATE;╖G╣Ц╩Вртя╜╩╥╪Лтдап╠М╖!;;;;;;;;;;X
ALERT_RIGHTCLICK;╖Gср╪Э╣Ц╩Вотй╬╧ь╠у╟╢е╔╖!;;;;;;;;;;X
ALERT_DISMISS;╢сожтзфП╡╩тыотй╬;;;;;;;;;;X
ALERT_DISMISS_ALWAYS;╧ь╠у;;;;;;;;;;X
alert_available_decision_instant;╖Yсппб╣джьр╙╬ЖрИ©иртж╢пп╖!;;;;;;;;;;X
alert_available_decision_delayed;ртобжьр╙╬ЖрИ©иртж╢ппё╨\n$LIST$;;;;;;;;;;X
alert_available_plot_instant;╖Yпб╣дцэд╠©ирт╡ъ╩╝║ё╖!;;;;;;;;;;X
alert_available_plot_delayed;ртобцэд╠©ирт╡ъ╩╝ё╨\n$LIST$;;;;;;;;;;X
ca_keep_1;уЩб╔;;;;;;;;;;X
ca_keep_2;╤Бг╫;;;;;;;;;;X
ca_keep_3;кЧб╔;;;;;;;;;;X
ca_keep_4;е╝г╫;;;;;;;;;;X
ca_keep_5;у╒б╔;;;;;;;;;;X
ca_keep_6;нмЁг;;;;;;;;;;X
ca_militia_barracks_1;п║пмцЯ╠Ья╣а╥Ё║;;;;;;;;;;X
ca_militia_barracks_2;жппмцЯ╠Ья╣а╥Ё║;;;;;;;;;;X
ca_militia_barracks_3;╢СпмцЯ╠Ья╣а╥Ё║;;;;;;;;;;X
ca_militia_barracks_4;сн╩В╤сс╙╣ь;;;;;;;;;;X
ca_training_grounds_1;я╣а╥Ё║;;;;;;;;;;X
ca_training_grounds_2;я╣а╥Ё║;;;;;;;;;;X
ca_training_grounds_3;я╣а╥Ё║;;;;;;;;;;X
ca_warrior_cult;у╫й©с╙╣ь;;;;;;;;;;X
ca_culture_saxon_english_1;Ё╓╧╜иД╪ЩЁ║;;;;;;;;;;X
ca_culture_saxon_english_2;Ё╓╧╜иД╪ЩЁ║;;;;;;;;;;X
ca_culture_saxon_english_3;Ё╓╧╜иД╪ЩЁ║;;;;;;;;;;X
ca_culture_saxon_english_4;Ё╓╧╜иД╪ЩЁ║;;;;;;;;;;X
ca_culture_group_baltic_1;у╫й©╪╞╨о╣ь;;;;;;;;;;X
ca_culture_group_baltic_2;у╫й©╪╞╨о╣ь;;;;;;;;;;X
ca_culture_group_baltic_3;у╫й©╪╞╨о╣ь;;;;;;;;;;X
ca_culture_group_baltic_4;у╫й©╪╞╨о╣ь;;;;;;;;;;X
ca_culture_frank_norman_german_1;╠хнДЁ║;;;;;;;;;;X
ca_culture_frank_norman_german_2;╠хнДЁ║;;;;;;;;;;X
ca_culture_frank_norman_german_3;╠хнДЁ║;;;;;;;;;;X
ca_culture_frank_norman_german_4;╠хнДЁ║;;;;;;;;;;X
ca_culture_group_iberian_1;фОй©я╣а╥Ё║;;;;;;;;;;X
ca_culture_group_iberian_2;фОй©я╣а╥Ё║;;;;;;;;;;X
ca_culture_group_iberian_3;фОй©я╣а╥Ё║;;;;;;;;;;X
ca_culture_group_iberian_4;фОй©я╣а╥Ё║;;;;;;;;;;X
ca_culture_italian_1;г╧╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_italian_2;г╧╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_italian_3;г╧╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_italian_4;г╧╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_russian_1;гвнюфО╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_russian_2;гвнюфО╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_russian_3;гвнюфО╠Ья╣а╥Ё║;;;;;;;;;;X
ca_culture_russian_4;гвнюфО╠Ья╣а╥Ё║;;;;;;;;;;X
city_barracks;цЯ╠Ь╬Эс╙;;;;;;;;;;X
city_barracks_2;ю╘╢С╣дцЯ╠Ь╬Эс╙;;;;;;;;;;X
city_stable;цЯ╠ЬбМ╬г;;;;;;;;;;X
ct_marketplace_1;йп╪╞;;;;;;;;;;X
ct_marketplace_2;м╛р╣пп╩А;;;;;;;;;;X
ct_marketplace_3;йу╥якЫ;;;;;;;;;;X
ct_marketplace_4;╥╗т╨;;;;;;;;;;X
ct_marketplace_5;╩У╠р╪ЛяИкЫ;;;;;;;;;;X
ct_marketplace_6;╢СпмйпЁ║;;;;;;;;;;X
tp_monastery_1;пч╣ют╨;;;;;;;;;;X
tp_monastery_2;╠с╩╓кЫ;;;;;;;;;;X
tp_monastery_3;п║лц;;;;;;;;;;X
tp_monastery_4;й╔лц;;;;;;;;;;X
tp_monastery_5;вЬлц;;;;;;;;;;X
tp_monastery_6;╢С╣Н;;;;;;;;;;X
tp_town_1;╢ЕбД;;;;;;;;;;X
tp_town_2;п║уР;;;;;;;;;;X
tp_town_3;Ёгйп;;;;;;;;;;X
tp_town_4;лцгЬ;;;;;;;;;;X
tp_town_5;НЛгЬ;;;;;;;;;;X
tp_town_6;╫лгЬ;;;;;;;;;;X
GIVEN_GOLD;$NAME$╣ц╣╫ $GOLD$╓;;;;;;;;;;X
CB_NAME_CLAIM;пШЁф[Title.GetBaseName];;;;;;;;;;X
WAR_NAME_CLAIM;$ORDER$$FIRST_ADJ$╤Ах║$OTHER_TITLE$╣ду╫уЫ;;;;;;;;;;X
CB_NAME_SENIORITY_SUCCESSION_LAW;дЙЁ╓уъ╪лЁп╥╗;;;;;;;;;;X
WAR_NAME_SENIORITY_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$дЙЁ╓уъ╪лЁп╥╗дзу╫;;;;;;;;;;X
CB_NAME_PRIMOGENITURE_SUCCESSION_LAW;Ё╓вс╪лЁп╥╗;;;;;;;;;;X
WAR_NAME_PRIOGENITURE_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$Ё╓вс╪лЁп╥╗дзу╫;;;;;;;;;;X
CB_NAME_FEUDAL_ELECTIVE_SUCCESSION_LAW;я║╬ы╪лЁп╥╗;;;;;;;;;;X
WAR_NAME_FEUDAL_ELECTIVE_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$я║╬ы╪лЁп╥╗дзу╫;;;;;;;;;;X
CB_NAME_RELIGIOUS;[Title.GetBaseName]й╔у╫;;;;;;;;;;X
WAR_NAME_RELIGIOUS;$ORDER$$FIRST_ADJ$╤т$OTHER_TITLE$й╔у╫;;;;;;;;;;X
CB_NAME_CRUSADE;[Title.GetBaseName]$HOLY_WAR$;;;;;;;;;;X
CB_NAME_EXCOMMUNICATED_RULER;╢╕рт╬Ь╥ё╣дмЁжнуъ;;;;;;;;;;X
WAR_NAME_EXCOMMUNICATED_RULER;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$╬Ь╥ёу╫уЫ;;;;;;;;;;X
CB_NAME_INDEPENDENCE;╤юа╒;;;;;;;;;;X
WAR_NAME_INDEPENDENCE;$ORDER$$FIRST_ADJ$╤юа╒у╫уЫ;;;;;;;;;;X
CB_NAME_OVERTHROWRULER;мф╥╜мЁжн;;;;;;;;;;X
WAR_NAME_OVERTHROWRULER;$ORDER$мф╥╜╠╘╬Щ$DEFENDER$╣ду╫уЫ;;;;;;;;;;X
CB_NAME_SUCCESSION;╪лЁпуЫрИ;;;;;;;;;;X
WAR_NAME_SUCCESSION;$ORDER$$SECOND_ADJ$╪лЁпнё╩З;;;;;;;;;;X
ON_CB_ADD_DESC;╖Y╣╠нрцг╥╒╤╞у╫уЫ:╖W\n;;;;;;;;;;X
ON_CB_SUCCESS_DESC;╖YхГ╧Шнрцгс╝╣цу╫уЫ:╖W\n;;;;;;;;;;X
ON_CB_FAIL_DESC;╖YхГ╧ШнрцгнчлУ╪Ч╨мф╫:╖W\n;;;;;;;;;;X
ON_CB_REVERSEDEMAND_DESC;╖YхГ╧ШнрцгйД╣Ту╫уЫ:╖W\n;;;;;;;;;;X
ON_CB_ATTACKERDEATH_DESC;╖YхГ╧Ш╫Ь╧╔╥╫аЛ╣╪хкх╔йю:╖W\n;;;;;;;;;;X
ON_CB_DEFENDERDEATH_DESC;╖YхГ╧Ш╥юйь╥╫аЛ╣╪хкх╔йю:╖W\n;;;;;;;;;;X
ON_CB_THIRDPARTY_DESC;╖YхГ╧Ш$CHARACTER$х╔йю:╖W\n;;;;;;;;;;X
CB_NAME_CLAIM_ALL;╧╚©╙кЫсппШЁф;;;;;;;;;;X
WAR_NAME_CLAIM_LIEGE;$ATTACKER$$ORDER$╤Ах║$OTHER_TITLE$у╫уЫ;;;;;;;;;;X
claim_desc;╖Y$CLAIMANT$╖!©иртсцуБ╦ЖпШу╫юМси╤Ах║╖Y$TITLE$╖!;;;;;;;;;;X
claim_on_liege_desc;╖Y$CLAIMANT$╖!©иртсцуБ╦ЖпШу╫юМси╤Ах║╖Y$TITLE$╖!;;;;;;;;;;X
other_claim_on_liege_desc;╖Y$PRESSER$╖!©иртсцуБ╦ЖпШу╫юМси╟О╖Y$CLAIMANT$╖!╤Ах║╖Y$TITLE$╖!;;;;;;;;;;X
invasion_desc;╖Y$CLAIMANT$╖!ря╩Яйзх╗хКгж╖Y$TITLE$╖!║ёхГ╧ШЁи╧╕ё╛кЫспуЩ╠╩у╪аЛ╣ь╡З╣дм╥он╤╪╫╚╠╩╤Ах║║ё;;;;;;;;;;X
excommunicated_ruler_desc;╖Y$TARGET$╖!ря╠╩╬Ь╥ёё╛уБйг╦Ж╨эдя╣ц╣ду╫уЫюМсиё║;;;;;;;;;;X
bid_for_independence_desc;╖Y$CLAIMANT$╖!©иртйтм╪╢с╖Y$TARGET$╖!╣дм╗ж╙об╤юа╒;;;;;;;;;;X
overthrow_ruler_desc;╖Y$TARGET$╖!н╢дэЁи╧╕╬п╫Ш╖Y$CLAIMANT$╖!ё╛рЩ╥╒акр╩Ё║нДв╟ЁЕм╩;;;;;;;;;;X
dejure_county_claim_desc;уБ╦Ж ╖Y$TITLE$╖!йг╖Y$CLAIMANT$╖!╣д╥╗юМ╥БЁ╪ё╛спвЦ╧╩юМси╥╒╤╞у╫уЫ.;;;;;;;;;;X
change_seniority_succession_law_desc;╖Y$CLAIMANT$╖!©ирт╥╒╤╞у╫уЫрт╫╚╖Y$TITLE$╖!╣д╪лЁп╥╗╦дн╙дЙЁ╓уъ╪лЁпё║;;;;;;;;;;X
change_primogeniture_succession_law_desc;╖Y$CLAIMANT$╖!©ирт╥╒╤╞у╫уЫрт╫╚╖Y$TITLE$╖!╣д╪лЁп╥╗╦дн╙Ё╓вс╪лЁпё║;;;;;;;;;;X
change_feudal_elective_succession_law_desc;╖Y$CLAIMANT$╖!©ирт╥╒╤╞у╫уЫрт╫╚╖Y$TITLE$╖!╣д╪лЁп╥╗╦дн╙я║╬ы╪лЁпё║;;;;;;;;;;X
crusade_desc;╖Y$CLAIMANT$╖!©иртсцуБ╦ЖпШу╫юМси╤Ах║рЛ╫лм╫╖Y$TARGET$╖!тз╖Y$TITLE$╖!╣дкЫспаЛ╣ь.иЯ╣дж╪рБё║;;;;;;;;;;X
change_gavelkind_succession_law_desc;╖Y$CLAIMANT$╖!©ирт╥╒╤╞у╫уЫрт╫╚╖Y$TITLE$╖!╣д╪лЁп╥╗╦дн╙╬Ы╥ж╪лЁпё║;;;;;;;;;;X
CB_NAME_GAVELKIND_SUCCESSION_LAW;╬Ы╥ж╪лЁп╥╗;;;;;;;;;;X
WAR_NAME_GAVELKIND_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$╬Ы╥ж╪лЁп╥╗дзу╫;;;;;;;;;;X
lower_crown_authority_law_desc;╖Y$CLAIMANT$╖!©ирт╥╒╤╞у╫уЫртоВхУтз╖Y$TITLE$╖!╣дмУх╗;;;;;;;;;;X
CB_NAME_LOWER_CROWN_AUTHORITY_LAW;оВхУмУх╗;;;;;;;;;;X
WAR_NAME_LOWER_CROWN_AUTHORITY_LAW;$ORDER$$SECOND_ADJ$оВхУмУх╗дзу╫;;;;;;;;;;X
SEARCH_ALL;кякВх╚╡©;;;;;;;;;;X
SEARCH_REALM;кякВ╠╬╧З;;;;;;;;;;X
SEARCH_VASSALS;кякВ╥БЁ╪;;;;;;;;;;X
CHAR_MARRIED;ря╩И;;;;;;;;;;X
CHAR_UNMARRIED;н╢╩И;;;;;;;;;;X
FILTER_YES;йг;;;;;;;;;;X
FILTER_NO;╥Я;;;;;;;;;;X
FILTER_ANY;кЫсп;;;;;;;;;;X
FILTER_RULER;╬ЩжВ;;;;;;;;;;X
FILTER_PRISON;╪Ю╫Шжп;;;;;;;;;;X
FILTER_GENDER;пт╠П;;;;;;;;;;X
FILTER_MARRIAGE;ря╩И;;;;;;;;;;X
FILTER_ADULT;ЁидЙ;;;;;;;;;;X
FILTER_LANDED_DYNASTY;н╟╢С╪рвЕ;;;;;;;;;;X
CHAR_NAME;пуцШ;;;;;;;;;;X
CHAR_BOTH;кЫсп;;;;;;;;;;X
YOUR_RELATION;дЦ╣д$RELATION$;;;;;;;;;;X
YOU;дЦ;;;;;;;;;;X
CHARACTER_TOOLTIP;╖Y[GetBestName]╖!╖P[GetHumanNameLine]╖!╖G[GetPlayerRelation]╖!\n[GetHighestTitles];;;;;;;;;;X
CHARACTER_TOOLTIP_DELAYED;[GetStatusInfo];;;;;;;;;;X
no_tactic;нчу╫йУ;;;;;;;;;;X
generic_skirmish_tactic;фум╗и╒╠Ьу╫йУ;;;;;;;;;;X
harass_tactic;и╖хеу╫йУ;;;;;;;;;;X
volley_tactic;фКиДу╫йУ;;;;;;;;;;X
swarm_volley_tactic;╥Дх╨фКиДу╫йУ;;;;;;;;;;X
swarm_tactic;╥Дх╨у╫йУ;;;;;;;;;;X
shieldwall_tactic;╤эг╫у╫йУ;;;;;;;;;;X
fient_tactic;оЙ╧╔у╫йУ;;;;;;;;;;X
prepare_tactic;в╪╠╦у╫йУ;;;;;;;;;;X
charge_of_opportunity_tactic;й╠╩ЗЁЕ╥Ф;;;;;;;;;;X
charge_tactic;ЁЕ╥Фу╫йУ;;;;;;;;;;X
wait_tactic;╣х╢Щу╫йУ;;;;;;;;;;X
advance_tactic;мф╫Ьу╫йУ;;;;;;;;;;X
awesome_advance_tactic;╬Ь╪ямф╫Ьу╫йУ;;;;;;;;;;X
stand_fast_tactic;╧лйьу╫йУ;;;;;;;;;;X
slow_advance_tactic;╩╨бЩмф╫Ь;;;;;;;;;;X
barrage_tactic;вХю╧иД╩Ву╫йУ;;;;;;;;;;X
raid_tactic;м╩╩Ву╫йУ;;;;;;;;;;X
pursue_tactic;в╥╩Ву╫йУ;;;;;;;;;;X
CHAR_BORN_AND_DEATH_DATE;[GetBornAndDeathDate];;;;;;;;;;X
CHAR_INSTANT_PLAYER_OPINION;[GetInstantPlayerOpinion];;;;;;;;;;X
CHAR_DELAYED_PLAYER_OPINION;[GetDelayedPlayerOpinion];;;;;;;;;;X
CHAR_INSTANT_LIEGE_OPINION;[GetInstantLiegeOpinion];;;;;;;;;;X
CHAR_DELAYED_LIEGE_OPINION;[GetDelayedLiegeOpinion];;;;;;;;;;X
CHAR_DIPLOMACY;мБ╫╩: ╖Y[GetDiplomacy]╖W;;;;;;;;;;X
CHAR_DIPLOMACY_BREAKDOWN;[GetDiplomacyBreakdown];;;;;;;;;;X
CHAR_MARTIAL;мЁбй: ╖Y[GetMartial]╖W;;;;;;;;;;X
CHAR_MARTIAL_BREAKDOWN;[GetMartialBreakdown];;;;;;;;;;X
CHAR_STEWARDSHIP;╡фуЧ: ╖Y[GetStewardship]╖W;;;;;;;;;;X
CHAR_STEWARDSHIP_BREAKDOWN;[GetStewardshipBreakdown];;;;;;;;;;X
CHAR_INTRIGUE;жгд╠: ╖Y[GetIntrigue]╖W;;;;;;;;;;X
CHAR_INTRIGUE_BREAKDOWN;[GetIntrigueBreakdown];;;;;;;;;;X
CHAR_LEARNING;я╖й╤: ╖Y[GetLearning]╖W;;;;;;;;;;X
CHAR_LEARNING_BREAKDOWN;[GetLearningBreakdown];;;;;;;;;;X
CHAR_PRIMARY_TITLES;[GetPrimaryTitles];;;;;;;;;;X
CHAR_ONLY_DYNASTYNAME;[GetOnlyDynastyName];;;;;;;;;;X
CHAR_DEBUG_INFO;[GetStatusInfo];;;;;;;;;;X
CHAR_FULLNAME;[GetFullName];;;;;;;;;;X
CHAR_DEMESNESIZERATIO;[GetDemesneSizeRatio];;;;;;;;;;X
CHAR_MONTHLY_INCOME;[GetMonthlyIncome];;;;;;;;;;X
CHAR_MONTHLY_PRESTIGE;[GetMonthlyPrestige];;;;;;;;;;X
CHAR_MONTHLY_PRESTIGE_BREAKDOWN;[GetMonthlyPrestigeBreakdown];;;;;;;;;;X
CHAR_MONTHLY_PIETY;[GetMonthlyPiety];;;;;;;;;;X
CHAR_MONTHLY_PIETY_BREAKDOWN;[GetMonthlyPietyBreakdown];;;;;;;;;;X
alpha_story_load;р╩╦Жй╣яИпт╧ййб;;;;;;;;;;X
alpha_story_title;й╣яИ╧ййб;;;;;;;;;;X
alpha_story_desc;хГ╧Шйгр╩╦ЖуФй╣╣д╧ййбё╛уБ╦Ж╫╚╩АцХйЖкЭ.;;;;;;;;;;X
swedish;хП╣Дхк;;;;;;;;;;X
norwegian;е╡мЧхк;;;;;;;;;;X
danish;╣╓бСхк;;;;;;;;;;X
german;ху╤ЗбЭхк;;;;;;;;;;X
english;с╒╦Яю╪хк;;;;;;;;;;X
saxon;╟╩╦ЯбЁхЬ©кя╥хк;;;;;;;;;;X
dutch;╨ию╪хк;;;;;;;;;;X
norman;е╣бЭхк;;;;;;;;;;X
italian;рБ╢СюШхк;;;;;;;;;;X
occitan;╟б©кхк;;;;;;;;;;X
basque;╟мк╧©кхк;;;;;;;;;;X
castillan;©╗к╧лА╤Шхк;;;;;;;;;;X
catalan;╪сл╘бчдАягхк;;;;;;;;;;X
portuguese;фоляяюхк;;;;;;;;;;X
armenian;ягцюдАягхк;;;;;;;;;;X
abghazian;╟╒╡╪╧Чвххк;;;;;;;;;;X
greek;оёю╟хк;;;;;;;;;;X
alan;╟╒ю╪хк;;;;;;;;;;X
georgian;╦ЯбЁ╪╙ягхк;;;;;;;;;;X
irish;╟╝╤Шю╪хк;;;;;;;;;;X
scottish;ку╦Яю╪хк;;;;;;;;;;X
welsh;мЧ╤Шй©хк;;;;;;;;;;X
breton;╡╪апкЧдАхк;;;;;;;;;;X
finnish;╥рю╪хк;;;;;;;;;;X
ugricbaltic;╟╝иЁдАягхк;;;;;;;;;;X
