#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_HL_5057;我们进入营地，穿过帐篷和营火。我只能看到一小撮劫匪，但能感觉到实际还有很多眼睛在看着我。到了营地中心，一个人影——我猜测他是首领——从一个大帐篷里走出，对我轻蔑地笑着。;;;;;;;;;;x
EVTOPTA_HL_5057;攻击首领击垮匪徒。;;;;;;;;;;x
EVTOPTB_HL_5057;收买匪徒离开我的土地。;;;;;;;;;;x
EVTOPTC_HL_5057;得体地解释他们为何不能袭扰路人。;;;;;;;;;;x
EVTDESC_HL_5058;在一顿单方面对于财产和权利的说教后，我没有注意到一个恶徒潜行到我身后。我刚注意到首领轻轻点了点头，我挨了一记闷棍并被打晕。;;;;;;;;;;x
EVTOPTA_HL_5058;嗷喔！;;;;;;;;;;x
EVTDESC_HL_5059;我被笑声和喊声吵醒。我的眼睛好不容易才适应了严酷的眼光，发现自己的被绑了起来。匪徒让我穿上愚蠢的衣服并在城镇里游街，索要一堆金子作为我的赎金。;;;;;;;;;;x
EVTOPTA_HL_5059;赎回我的自由。;;;;;;;;;;x
EVTOPTB_HL_5059;祈求怜悯。;;;;;;;;;;x
EVTDESC_HL_5060;在我们接近匪徒营地时一片黑压压人阻挡了我们的视线。看来我做了愚蠢的决定，我们被更多人包围了。;;;;;;;;;;x
EVTOPTA_HL_5060;投降。;;;;;;;;;;x
EVTOPTB_HL_5060;让我们来玩一玩！;;;;;;;;;;x
EVTDESC_HL_5061;在解决掉放哨的守卫后我们进入了首领的帐篷。在他熟睡中，我抽刀精确地架在他的喉咙。突然他双眼眨了眨，视线紧张又迷糊地观察帐篷。不赶快处理他将会给我带来大麻烦。;;;;;;;;;;x
EVTOPTA_HL_5061;威胁他离开我的土地！;;;;;;;;;;x
EVTOPTB_HL_5061;抹了他的喉咙打出去。;;;;;;;;;;x
caravan_raiders;商队劫掠者;;;;;;;;;;x
caravan_raiders_desc;劫匪们正在劫掠郊区，让这个省份的贸易变得困难。;;;;;;;;;;x
caravan_guards;商队护卫;;;;;;;;;;x
caravan_guards_desc;现役商队护卫队保护着这个省份的贸易;;;;;;;;;;x
trade_governor;贸易长官;;;;;;;;;;x
trade_governor_desc;这个省份的贸易由一位有经验的管理者领导。;;;;;;;;;;x
opinion_refused_order;拒绝命令;;;;;;;;;;x
dung_collector;挑粪工;;;;;;;;;;x
surge_of_traders;贸易浪潮;;;;;;;;;;x
chinese_embargo;中国禁运;;;;;;;;;;x
publicly_humiliated;公众羞辱;;;;;;;;;;x
NOT_FORBIDDEN_LEAD_SELF;你现在没有禁止自己带领部队。\n§G点击召回并禁止自己带领部队。§!;;;;;;;;;;x
FORBIDDEN_LEAD_SELF;你现在禁止自己带领部队。\n§G点击允许你自己带领部队。§!;;;;;;;;;;x
job_commander;指挥官;;;;;;;;;;x
ASSIGN_LEADER;选择队长;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_TITLE;任命指挥官;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_DESC;任命§Y[Recipient.GetTitledFirstName]§!作为你的指挥官。;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_LONG_DESC;只有统治者、军事总管和指挥官能够带领部队作战。;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_ACCEPT_SETUP;任命为指挥官;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetTitledFirstName]§!被§Y[Actor.GetBestName]§!任命为指挥官;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_DECLINE_SETUP;拒绝指挥官的任命;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_DECLINE_LOG;§Y[Recipient.GetTitledFirstName]§!拒绝了§Y[Actor.GetBestName]§!对其指挥官的任命;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_TITLE;解除指挥官职务;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_DESC;解除§Y[Recipient.GetTitledFirstName]§! [Recipient.GetHerHis]作为指挥官的职责;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_LONG_DESC;如果指挥官受伤、生病或太老，最好解除他们的指挥岗位;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_ACCEPT_SETUP;被解除指挥官;;;;;;;;;;x
NOT_MEMBER_OF_COUNCIL;§Y[Recipient.GetTitledFirstName]§!必须不是§Y[Actor.GetBestName]§!内阁的成员;;;;;;;;;;x
becomes_pregnant_no_father;[Root.GetFirstName]怀孕了;;;;;;;;;;x
IN_HIDING_DESC;躲藏在$LOCATION$附近;;;;;;;;;;x
EVTDESC_TOG_550B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，在[Root.GetSheHe]生前即树立此石以纪念[Root.GetHerHis]功业。愿[Root.GetSheHe]以欢乐与幸福被铭记。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_552B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，在他有生之年树立此石以纪念[Root.GetHerselfHimself]。愿千古传颂[Root.GetHerHis]无人能比的对蜜酒和烈酒的爱。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_553B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，命令在[Root.GetHerHis]生前即树立此石。千真万确，[Root.GetHerHis]美丽和美貌在全部有人居住的土地都无有匹敌。阿尔夫雕刻，埃纳尔作画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_554B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，雕塑此石以纪念[Root.GetHerHis]功业。即便[Root.GetSheHe]身形渺小，[Root.GetFirstName]却有着巨人的意志。奥特在[Root.GetSheHe]生前雕刻此纪念碑.\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_555B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石由[Root.GetFirstName]，荒野之[Root.GetSonDaughter]树立，以庆贺[Root.GetHerHis]睿智。同时代没有比他更杰出的思想家，前人中也未曾出现。透凯雕绘此符文。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_556B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n倒霉蛋[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，由于某种原因成功树立此石[Root.GetHerHis]生平。很多人说[Root.GetSheHe]碌碌无为，或许他们是对的。伟大的局蒙特雕刻此语。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_557B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，下令树立此石以铭记[Root.GetHerHis]一生。据说[Root.GetSheHe]有十个人的力量，没人敢对他挑战。此石由奥姆雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_558B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n博学的[Root.GetFirstName]，荒野的[Root.GetSonDaughter]，要求以[Root.GetHerHis]名义树立其这块石头。[Root.GetSheHe]对大千世界的认知被所有人嫉妒。罗尔夫刻下此语。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_559B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，在[Root.GetSheHe]生前即树立这块石头并涂上[Root.GetHerHis]敌人的鲜血。那些反对[Root.GetFirstName]的蠢货最终都丧命于木桩穿刺之刑。埃吉尔在遭受此命运之前刻下了此符文。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_560B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石由[Root.GetFirstName]，荒野之[Root.GetSonDaughter]树立以庆祝美好的世界。如同亮丽的彩虹和波澜的大海，[Root.GetFirstName]给见到[Root.GetHerHim]的人带来喜悦和光明。阿斯比昂不情愿地雕刻此语。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_561B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野的[Root.GetSonDaughter]，可能是众多私生子的父母，树立这块石头纪念[Root.GetHerselfHimself]。没人否认[Root.GetSheHe]对别人的爱。埃南德雕刻，格姆涂绘。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_562B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之Root.GetSonDaughter]，在[Root.GetHerHis]生前树立此石。从没有人像[Root.GetHerHim]一样，[Root.GetFirstName]最能品位上佳的菜肴。以下是[Root.GetSheHe]最喜欢的烤乳猪的方式……\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_563B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]的原野,依靠希特里克帮助树立这块石头。在全世界，[Root.GetFirstName]知名于[Root.GetHerHis]伟大慈爱。没有一个在[Root.GetHerHis]地产寻求食物或住所的流浪汉被拒之门外。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_564B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石由[Root.GetFirstName]，荒野之[Root.GetSonDaughter]树立，[Root.GetHerHis]和蔼不分贵贱，世人皆知。愿[Root.GetSheHe]生前和死后也被他人同样善良地对待。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_565B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]大帝，荒野之[Root.GetSonDaughter]，树立此石以荣耀[Root.GetHerHis]传奇遗产。在人间，无人与[Root.GetHerHis]力量匹敌。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_566B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石上的话语献给[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，泰克雕刻及拉根瓦尔绘画。愿天下皆知[Root.GetFirstName]生活简朴不受诱惑，感激[Root.GetHerHim]周边的人给予的陪伴和友情。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_567B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n在[Root.GetSheHe]生前，[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，树立这块石头以纪念[Root.GetHerHis]功业。即使[Root.GetHerHis]敌人也不能否认[Root.GetFirstName]的勇气。认识[Root.GetHerHim]的那些人可以发誓，当遇到危险的时候，[Root.GetSheHe]总是无所畏惧。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_568B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，在[Root.GetHerHis]生前树立此石。没有人比其更能公正公平的对待一切，男女都长途跋涉寻求[Root.GetHerHis]一件解决分歧。科比昂雕塑符文。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_569B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，命令树立此石以荣耀诸神。没有人更崇拜奥丁，没有人更有资格进入瓦尔哈拉殿堂。符文由格里姆雕刻，伯克瓦德绘画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_570B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，命令以基督和圣米迦勒的名义树立此石。愿上帝保护[Root.GetHerHis]灵魂，引导[Root.GetHerHim]安全的进入光明和天堂。此符文由所鲁尔福雕刻，巴尔德绘画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
EVTDESC_TOG_571B;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，荒野之[Root.GetSonDaughter]，在[Root.GetHerHis]生前雕刻这些符文。没有人比[Root.GetFirstName]更令人恐惧，[Root.GetHerHis]那些敌人胆敢反对[Root.GetHerHim]，都饱受万劫之苦。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;x
IS_HEALTHY;身体健康\n;;;;;;;;;;x
MODIFIER_MAX_MANPOWER;最大人力;;;;;;;;;;x
MODIFIER_MAX_POPULATION;最大人口;;;;;;;;;;x
MODIFIER_MANPOWER_GROWTH;人力增长;;;;;;;;;;x
MODIFIER_POPULATION_GROWTH;人口增长;;;;;;;;;;x
EVTDESC_HL_10501;你的[eloper.GetSonDaughter][eloper.GetFirstName]已和一个放荡不羁的佣兵[From.GetFirstName]私奔了。;;;;;;;;;;x
EVTOPTA_HL_10501;那个[GetRootFromInsult]！;;;;;;;;;;x
EVTDESC_HL_10502;[eloper.GetTitledName]已和一个放荡不羁的佣兵[From.GetTitledName]私奔了。;;;;;;;;;;x
SETTLEMENT_TYPE_ALLOWED;准许拥有 §Y$TYPE$§!在§Y$LOCATION$§!;;;;;;;;;;x
SETTLEMENT_TYPE_NOT_ALLOWED;不准许拥有 §Y$TYPE$§!在§Y$LOCATION$§!;;;;;;;;;;x
SETTLEMENT_TYPE_PREFERRED;将§Y$TYPE$§!作为首选地产类型;;;;;;;;;;x
SETTLEMENT_TYPE_NOT_PREFERRED;不将§Y$TYPE$§!作为首选地产类型;;;;;;;;;;x
TRIBAL_VASSAL_MAX_LEVY;部落封臣最大征招兵;;;;;;;;;;x
