tut_8b_4;×Ú½Ì·â³¼Ö»»áÔÚÏà±È½Ì×ÚÀ´Ëµ¸üÏ²»¶ÄãµÄÇé¿öÏÂ£¬²Å»áÎªÄãÌá¹©¾ü¶ÓºÍ½ðÇ®¡£Ò»¸ö±È½Ï¼òµ¥µÄ°ì·¨ÊÇ£¬ÈÎÃüÒ»¸öÔ­±¾¾ÍÏ²»¶ÄãµÄÖ÷½Ì¡£Çëµã»÷·¨ÂÉ°´Å¥£¬¿´¿´ÈçºÎ×öµ½ÕâÒ»µã¡£;;;;;;;;;;X
tut_7c_5;Í¬Ò»Ê±¼ä£¬ÄãÖ»ÄÜÑ¡ÔñÒ»¸öÒ°ÐÄºÍÒ»¸öÒõÄ±£¬Èç¹ûÄãÏëÄ±»®ÐÂµÄÒõÄ±£¬¾ÍÐèÒªÈ¡ÏûÇ°Ò»¸öÒõÄ±¡£;;;;;;;;;;X
tut_7b_4;ÔÚÄãÍ·Ïñ×ó²à£¬Äã¿ÉÒÔ¿´µ½Ò»¸ö±ê×Å¡°Ñ¡ÔñÒ»¸öÒ°ÐÄ¡±µÄÐ¡ÐÍÔ²°´Å¥¡£ÔÚÕâÀïÄã¿ÉÒÔÎªÄãÏÖÔÚµÄ½ÇÉ«Éè¶¨Ò»¸öÒ°ÐÄ¡£¾ÙÀýÀ´Ëµ£¬Ò°ÐÄ¿ÉÒÔÊÇ½á»é¡¢»ýÀÛÒ»´ó±Ê²Æ¸»¡¢»ñµÃÒ»Ç§µãÍþÍûµÈÖîÈç´ËÀàµÄÊÂ¡£µ±ÄãµÄÒ»¸öÒ°ÐÄµÃµ½Âú×ãÊ±£¬ÄãÒ²»á»ñµÃÄ³Ð©½±Àø¡£µ±È»£¬Ò°ÐÄÔ½ÄÑ´ï³É£¬½±Àø¾ÍÔ½·áºñ¡£;;;;;;;;;;X
tut_7c_4;ÎÒÃÇÔÚÖÐ¼¶½ÌÑ§ÖÐÔøÌÖÂÛ¹ýÒ°ÐÄ¡£ÒõÄ±Ò²ÊÇÀàËÆµÄ£¬ÔÚÄãÏëÊ©¼ÓÒõÄ±µÄÄ¿±êÈËÎïµÄÍ·Ïñ½çÃæµã»÷¡°Ñ¡ÔñÒõÄ±¡±¡£µ±È»Ñ¡ÔñÄÄ¸ö½ÇÉ«×÷ÎªÄ¿±êÄã²ÅÄÜ´ÓÖÐÊÜÒæ²»ÊÇÄÇÃ´ÈÝÒ×¾ÍÄÜ¿´³öÀ´µÄ,ÔÚÒõÄ±´°¿ÚÑ¡Ôñ¿ÉÄÜÔÚÒâµÄÒõÄ±»á¸üÈÝÒ×Ð©¡£ÕâÀïÓÐÒ»¸ö´ó´óµÄ¡°µ¥»÷Ñ¡ÔñÒõÄ±°´Å¥¡±;;;;;;;;;;X
tut_7b_2;Õâ²¿·Ö½«»áÌÖÂÛÒ°ÐÄ,ÕâÊÇËùÓÐ¿ÉÒÔ½øÐÐÓÎÏ·µÄ½ÇÉ«¶¼ÄÜ¹»Ñ¡ÔñµÄ£¬¶ø²»ÊÇ¼û²»µÃ¹âµÄÒõÄ±¡£µã»÷ÄãµÄÈËÎïÍ·ÏñÒÔÁË½â¸ü¶à¡£;;;;;;;;;;X
tut_5b_4;ÔÚ¾üÊÂ´°¿ÚÖÐ£¬Äã¿ÉÒÔ¿´µ½Á½ÖÖ²»Í¬µÄÕ÷ÕÙ±ø:ÄãµÄË½ÈËÕ÷ÕÙ±øºÍÄãµÄ·â³¼µÄÕ÷ÕÙ±ø¡£Ë½ÈËÕ÷ÕÙ±øÊÇÄã×Ô¼º¿ØÖÆµÄ¡£·â³¼Õ÷ÕÙ±øÔò°üÀ¨ÄãµÄ·â³¼ºÍÄãµÄ·â³¼µÄ·â³¼µÄÕ÷ÕÙ±ø¡£Çëµã»÷¼ÌÐø¡£;;;;;;;;;;X
tut_1a_3;ÒòÎªÄãÊÇ°çÑÝÒ»Î»ÌìÖ÷½ÌÍ³ÖÎÕß£¬×Ú½ÌÁìÖ÷£¨ÀýÈçÖ÷½Ì)Èç¹û¶ÔÄãµÄºÃ¸Ð¶È±È¶Ô½Ì×Ú¸ü¸ß£¬ÄÇÃ´ËûÃÇËù¿ØÖÆµÄÊ¡·Ý½«»áÏòÄãÉÏ½É¹±½ð¡£·ñÔò£¬ËûÃÇ»áÏò½Ì×ÚÉÏ½É¹±½ð¡£·Ç×Ú½Ì·â³¼Ò»Ö±»áÏòÄã½ÉÄÉ¹±½ð¡£²»¹ýÈç¹ûËûÃÇ¶ÔÄãºÃ¸Ð¶È¸ß¾Í»á½ÉÄÉ¸ü¶à¹±½ð¡£;;;;;;;;;;X
FAMILY_DUES_IRO;§Y$DYNASTY$§!³ÉÄêÄÐÐÔÍ¥³¼£º§Y$NUM$§!£¨Ã¿ÈË§Y$GOLD$§!¤£©¡£;;;;;;;;;;X
FAMILY_DUES_DRO;ËùÓÐ¸Ã¹óÈË¼Ò×åµÄÄÐÐÔÍ¢³¼¶¼ÒªÇó»ñµÃÒ»·ÝÊÕÈë¡£×÷Îª»Ø±¨£¬ËûÃÇ»áÔö¼ÓÃ³Ò×½ÚµãÉÏÏÞ¡£;;;;;;;;;;X
coastal_republic_desc;§Y$CLAIMANT$§!¿ÉÒÔÒÔÐûÕ½ÒÔ»ñÈ¡º£°¶§Y$TITLE$§!£¬ÒòÎªËû»òËûµÄ·â³¼¹óÈËÔÚ¸ÃµØÓÐÒ»¸öÃ³Ò×½Úµã£¬ÓÖ»òÕßÊÇÐûÕ½Ä¿±êÎªµÐ¶ÔÉÌÒµ¹²ºÍ¹ú¡£;;;;;;;;;;X
coastal_county_republic_desc;×÷ÎªÒ»¸öÉÌÒµ¹²ºÍ¹ú£¬§Y$CLAIMANT$§!¿ÉÒÔÐûÕ½ÒÔ»ñÈ¡§Y$TITLE$§! ¡£ÒòÎªËûÃÇÒÑ¿ØÖÆÁËÄÇÀïµÄÒ»×ù³ÇÊÐ¶øÇÒ¸Ã²®¾ôÒ²ÔÚÆä½ø¹¥·¶Î§Ö®ÄÚ¡£;;;;;;;;;;X
MAX_TRADE_POSTS;Ã³Ò×½ÚµãÉÏÏÞ£º§Y$LIMIT$§!;;;;;;;;;;X
MIN_TRADE_POSTS;Ã³Ò×½ÚµãÏÂÏÞ£º§Y$NUM$§!;;;;;;;;;;X
ADULT_FAMILY_IN_COURT;¹¬Í¢ÖÐµÄÍ¬Ò»¼Ò×å³ÉÈËÄÐÐÔ£º§Y+$VALUE$§!;;;;;;;;;;X
DECLARE_WAR_INTERACTION_0;´òÆÆºÍÔ¼(½«ÔÚ§Y$DATE$§!½áÊø)»áÏûºÄÄã§R$PRESTIGE$§!ÍþÍû. Äã»á±»ÈÏÎªÊÇÒ»¸ö'§Y²»×ñÊØºÍÔ¼µÄÈË§!', ½µµÍËùÓÐ§Y[Recipient.Religion.GetGroupName]§!Í³ÖÎÕß¶ÔÄãµÄºÃ¸Ð §R$OPINION$§!.;;;;;;;;;;X
IMPRISON_INTERACTION_1B;°´ÏÂÕâ¸ö°´Å¥ºóÄã¾Í»á±»ÊÓÎª±©¾ý£¬¶øÇÒ£¬¹²ºÍ¹úÀïµÄËùÓÐ½ÇÉ«¶¼»á¶ÔÄãµÄºÃ¸Ð¶ÈÏÂ½µ§R$OPINION$§!µã¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2A;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2B;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2C;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2D;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2E;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2F;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2G;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_2H;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2A;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2B;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2C;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2D;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2E;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2F;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2G;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_2H;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá½á»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2A;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2B;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2C;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2D;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2E;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2F;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2G;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_2H;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§W¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$£¬§Y$MYPARTY$§WºÍÄã½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_2A;ÌáÒéÈÃ§Y[ActorExtra.GetTitledFirstName]§WºÍ§Y[RecipientExtra.GetTitledFirstName]§WÒÔÄÐ·½Èë×¸ÎªÇ°Ìá¶©»é¡£×÷ÎªÒ»Î»$MYPARTYTIER$µÄÇ×Êô£¬§Y$MYPARTY$§W½«»áÒòÎªÓë§Y[RecipientExtra.GetOnlyDynastyName]¼Ò×å§W³ÉÔ±½á»é¶ø»ñµÃ$PRESTIGE$ÍþÍûÖµ£¬ÓÖÒòÎªÓëÒ»Î»$THEIRPARTYTIER$µÄÇ×Êô½á»é£¬»ñµÃ$PRESTIGE2$ÍþÍûÖµ¡£;;;;;;;;;;X
