EVTOPTA6353;м╗╧Щр╩╦Ж╫Шж╧и╠ц╗╣д╥╗би;;;;;;;;;;X
EVTOPTB6353;ж╩йгр╩╦Жги╨о╤Ьря;;;;;;;;;;X
EVTTOOLTIP6354;оКл╚╤Юак...;;;;;;;;;;X
EVTDESC6354;тзуБ╪Чйб╥╒иЗ╨С╣д╪╦╦Жпгфзё╛нрр╩ж╠╦п╣╫╡╩╟╡.нроКр╙хцм╥дтгЕпяр╩╣Цё╛сзйг╬м╣╫ак╨ё╠ъи╒╡╫ё╛х╢рБмБ╥╒ожакр╩╦Ж╢Ев╞ё╛юОцФ╣дхкиЫЁфкШцгпеяЖр╩╦ЖцШн╙║╟╧еюо╢Фтз║╠╣диЯ.ио╣шиУжар╙╠хдгп╘ [Root.Religion.GetName] ╣дпеяЖбЧЁ╓╣ь╤Ю.кШцгяШгКнрх╔╪схКкШцг╣дргй╫ё╛м╛й╠оРнру╧й╬акр╩╠╬сир╩╦Ж╥Х©Я╣дхЖю╜я╥хкп╢╣д╡╪бЗ╩рЁ╬╣д╧еюод╖╥╗йИ.;;;;;;;;;;X
EVTOPTA6354;нрр╩╤╗р╙я╖уБ╠╬д╖╥╗йИ;;;;;;;;;;X
EVTTOOLTIP6355;[Root.GetBestName] ж╙╣юак╠╩Ё╬╥Б╣дцьцэ;;;;;;;;;;X
EVTDESC6355;м╗╧Щ╤туБ╠╬д╖╥╗йИц╩хуц╩р╧╣дя╖о╟ё╛нрак╫БакпМ╤Юпбж╙й╤.н╙ак╩╫пядг╦ЖуЩтзЁак╞тз╨ё╣в╥ьд╧╣двНг©╣д╧еюо╢Фтзё╛нрЁО╩╝акр╩╦Жргй╫.уБ╫леиря╬╜в╪╠╦╨цакргй╫кЫпХ╣д╥Чв╟╨мйу╪╞╨цак╠ьр╙╣д╪юф╥.;;;;;;;;;;X
EVTOPTA6355;╫ЯмМё╛кЭ╬м╩Апя╧Щю╢!;;;;;;;;;;X
EVTTOOLTIP6356;[Root.GetBestName] ╢╘иоак╨зи╚╣дЁ╓еш╨м╦и╠Я╣дюоц╠вс;;;;;;;;;;X
EVTDESC6356;дг╫леин╙ак╬ыппуБ╦Жргй╫ё╛ря╬╜╬ш╪╞╣╫акр╩ф╛╨з╟╣╤Ьгр╠╘тЙ╣д╨ёяС╟╤╠ъ.кШцг©╙й╪дНжДё╛╡╓бэ╡╓бэцш...	тзр╩ф╛╨з╟╣╣д╨ё╣вё╛спп╘╤╚нВЁЖю╢ак...;;;;;;;;;;X
EVTOPTA6356;кШю╢ак! кШю╢ак!;;;;;;;;;;X
EVTOPTB6356;нр╤╪╦иаки╤! нрр╙вХж╧уБр╩гп!;;;;;;;;;;X
EVTTOOLTIP6357;[Root.GetBestName] у╪вер╩лУ╢С╢╛;;;;;;;;;;X
EVTDESC6357;нр©╙вер╩лУ╢С╢╛╢╘╧Щпзс©╣дк╝аВё╛оРдгж╩╧жнОЁЕх╔.кЭу╬вей╠╬моЯкЧр╩яЫ╦ъё╛спве╢╔йж╧жнОр╩яЫ╣дм╥ё╛хкюЮ╣диМлЕ.нрж╙╣юнрря╬╜╢скЭЁак╞╣д╨ё╣вюО╟якЭ╩╫пяакё╛кЭ©иртжу╫АхкюЮ╣дй╠╢З.нрж╩дэуБяЫвЖак...;;;;;;;;;;X
EVTOPTA6357;╪скыЁЕиох╔!;;;;;;;;;;X
EVTTOOLTIP6358;цЭтк╣деЖв╡...;;;;;;;;;;X
EVTDESC6358;нртзвт╪╨╣д╢╡ио╬╙пя╧Щю╢ё╛бЗиМ╤╪йг╨╧.фмхк╦ФкънркШцгтз╨ё╟╤╠ъ╥╒ожакнрё╛х╚иМЁЮбЦё╛яыяыр╩о╒.нроРкШцг╢РлЩдгж╩╧жнО╦З╢╛╣дйбё╛╣╚кШцгж╩йгсц╣ёсг╣дяшиЯ©╢венрё╛р║акр║м╥.©╢иох╔╨цоЯж╩спнрр╩╦Ж╩Нве╣дд©╩Вуъ.;;;;;;;;;;X
EVTOPTA6358;нрр╩╤╗р╙╟яуБйбгИп╢обю╢;;;;;;;;;;X
EVTOPTB6358;╠©╣╟! нр╟ядЦцг╤╪╬хак!;;;;;;;;;;X
LOWER_RELATIVE_POWER;╬Э╤сйЩиысз╖Y$OTHER$╖W╣д╖Y$VAL$%╖W║ё;;;;;;;;;;X
HIGHER_RELATIVE_POWER;╬Э╤сйЩжаиыйг╖Y$OTHER$╖W╣д╖Y$VAL$%╖W║ё;;;;;;;;;;X
TRIBAL_TITLE_DESTROYED_SETUP;╥ефЗ╡©бДм╥он;;;;;;;;;;X
TRIBAL_TITLE_DESTROYED_LOG;╥ефЗ '╖Y$TITLE$╖!'╡©бД╣дм╥он.;;;;;;;;;;X
TRIBAL_TITLE_DESTROYED_LETTER;ц╩спюМситзуЩй╫Ё║╨ох╔й╧сц '╖Y$TITLE$╖!' уБ╦Жм╥онакё╛кЭлЩиох╔йг╤Юц╢╣дт╜й╪ё╛йгй╠╨Р╦ц╥ефЗак.;;;;;;;;;;X
killed_an_old_one;ъ╠иЯуъ;;;;;;;;;;X
alert_can_reform_religion_name;╖Yвз╫л©ирт╦д╦О╖!;;;;;;;;;;X
alert_can_reform_religion_instant;╖Yвз╫л©ирт╦д╦О╖!;;;;;;;;;;X
alert_can_reform_religion_delayed;╖Y$RELIGION$╖! ©ирт╦дтЛЁир╩╦ЖспвИж╞╣двз╫л;;;;;;;;;;X
HOLYSITE_CONTROL_OURS;╖Y$SITENAME$ ╖!й╔╣ьря╬╜мЙх╚тз╖Y$RELIGION$╖! ╣д©ьжфжпак;;;;;;;;;;X
HOLYSITE_CONTROL_PARTIAL;уБ╦Жй╔╣ь╖Y$SITENAME$╖!тз╖Y$RELIGION$╖!╣дуф©ьжпё╛╣╚кЭожтз╩╧йгпеяЖаМр╩╦Жвз╫л╣д╦╫с╧;;;;;;;;;;X
HOLYSITE_CONTROL_NOT;уБ╦Жй╔╣ь╖Y$SITENAME$╖!╡╒╡╩тз╖Y$RELIGION$╖!╣дуф©ьжп;;;;;;;;;;X
HOLYSITE_LOCATION;й╔╣ь╖Y$SITENAME$╖!н╩сз╖Y$COUNTY$╖!й║╥щ;;;;;;;;;;X
INTERACTION_REQUIRES_NO_LOOTING_HOSTILITY;╣╠нрцгтз╫ыбскШцг╣дй╠╨Р	╡╩дэ╤т ╖Y[Recipient.GetTitledFirstName]╖! пШу╫;;;;;;;;;;X
FROM_ATTRIBUTES;йТпт╪сЁи: ╖G+$AMOUNT$╖!;;;;;;;;;;X
HOLY_SITES_LESS;ц╩сп©ьжфвежаиы╖Y$VAL$╖W╣дй╔╣ь\n;;;;;;;;;;X
HOLY_SITES_LEAST;уф©ьвежаиы ╖Y$VAL$╖W й╔╣ь\n;;;;;;;;;;X
MAJOR_RIVER_SHORT;тз╖Y$TO$╖!╤и╧Щ╖Y$RIVER$╖!;;;;;;;;;;X
MAJOR_RIVER_DESC;╣╠╫Ь╧╔р╩лУжВр╙╨саВ╣дй╠╨Рё╛╫Ь╧╔уъ╩Аспр╩╦Ж╨э╢С╣двВу╫╪УЁи;;;;;;;;;;X
RETCAP_FROM_REALM;ю╢втаЛ╣ь: ╖G$REALM$╖!\n   ╣ь╡З: ╖Y$HOLDINGS$╖!\n   ц©©И╣ь╡З╣диооч: ╖Y$PERHOLDING$╖!\n;;;;;;;;;;X
RETCAP_FROM_BUILDINGS;ю╢вт╫╗жЧ: ╖G$AMOUNT$╖!\n;;;;;;;;;;X
RETCAP_FROM_TECH;ю╢вт©ф╪╪: ╖G+$PERCENT$%╖!\n;;;;;;;;;;X
RETCAP_MINIMUM_RETINUE;вНиыкФ╢сйЩ: ╖Y$MIN$╖!\n;;;;;;;;;;X
RETCAP_FROM_RELIGION;ю╢втвз╫л╣дс╟оЛ: $AMOUNT$\n;;;;;;;;;;X
RETCAP_TOTAL;\nвэ╪ф: ╖Y$TOTAL$╖!;;;;;;;;;;X
RAISE_COUNTY_LEVIES;уВд╪╣╠╣ь╠Ьт╠;;;;;;;;;;X
RAISE_COUNTY_FLEETS;уВд╪╣╠╣ь╢╛ж╩;;;;;;;;;;X
TECH_DEM_INC_EMPERORS;╖G+$AMOUNT$╖! ╩й╣шж╠о╫╧Фдё;;;;;;;;;;X
TECH_DEM_INC_KINGS;╖G+$AMOUNT$╖! ╧ЗмУж╠о╫╧Фдё;;;;;;;;;;X
TECH_DEM_INC_DUKES;╖G+$AMOUNT$╖! ╧╚╬Тж╠о╫╧Фдё;;;;;;;;;;X
TECH_DEM_INC_COUNTS;╖G+$AMOUNT$╖! ╡╝╬Тж╠о╫╧Фдё;;;;;;;;;;X
TECH_DEM_INC_BARONS;╖G+$AMOUNT$╖! дп╬Тж╠о╫╧Фдё;;;;;;;;;;X
HINT_TECH_VIEW_TEXT_2;кЫрт╡╝╬Т╪╤ртио╣дмЁжнуътзхЩ╦ЖвИ╠Пжп╩ЫсзкШцг╣дйТптю╢╩Щюш©фяп╣Ц.\nуБп╘©фяп╣Ц©иртсцю╢тзйв╦╝иЩ╪╤©ф╪╪.\n©ф╪╪©иртм╗╧ЩаЛ╣ь╫схю╩РуъйгцЁрв╢╚╡╔╣╫аз╫Эй║╥щ.;;;;;;;;;;X
UNDER_PLAYER;уБ╦Жй╔╣ьтздЦ╣д©ьжфж╝об;;;;;;;;;;X
RELIGION_UNIT_MODIFIER;уБ╦Жвз╫л╤тфДкЫ©ьжф╣дкЫсп╣╔н╩╨м╣ь╡З╣дпчуЩ:;;;;;;;;;;X
RELIGION_UNIT_HOME_MODIFIER;уБ╦Жвз╫лс╟оЛоб╣дй║╥щ╣д╤НмБпчуЩ:;;;;;;;;;;X
PROVINCE_HAS_HOLYSITE;уБ╦Жй║╥щс╣сп╖Y$HOLYSITE$╖!ё╛р╩╦Ж ╖Y$RELIGION$╖! ╫л╣дй╔╣ь;;;;;;;;;;X
recently_conquered;пб╫ЭуВ╥Ч;;;;;;;;;;X
new_administration;пб╫ЭуВ╥Ч;;;;;;;;;;X
won_crusade;й╔у╫Ёи╧╕;;;;;;;;;;X
lost_crusade;й╔у╫й╖╟э;;;;;;;;;;X
won_holy_war;с╝╣цй╔у╫;;;;;;;;;;X
lost_holy_war;й╔у╫й╖╟э;;;;;;;;;;X
paragon_of_virtue;цю╣б╣Д╥╤;;;;;;;;;;X
ruler_bowed_to_pope;╫сйэ╫лвз╣др╙гС;;;;;;;;;;X
ruler_defied_pope;╬э╬Ь╫лвз╣др╙гС;;;;;;;;;;X
ruler_bowed_to_patriarch;╫сйэю╢вт╪рвЕ╣др╙гС;;;;;;;;;;X
ruler_defied_patriarch;╬э╬Ью╢вт╪рвЕ╣др╙гС;;;;;;;;;;X
religious_order_formed;вз╫лфОй©меряЁиа╒;;;;;;;;;;X
head_of_religion_neglect;╨Жйсвз╫лаЛпД;;;;;;;;;;X
convert_to_attacker_religion;в╙╩╩ЁихКгжуъ╣двз╫л;;;;;;;;;;X
convert_to_attacker_religion_desc;нрцгожтзуЩрРн╙вз╫лт╜рР╠╩╧╔╩В.хГ╧Шнря║тЯ╦д╠ДпеяЖё╛нрцг╬м©ирт╫АйЬуБЁ║у╫уЫё╛╠ё╩╓нрцг╣дхкцЯ...;;;;;;;;;;X
OPINION_CHANGE;╖Y$ACTIVE$╖!╤т╖Y$PASSIVE$╖!╣дл╛╤х╦д╠Д$MUCH$;;;;;;;;;;X
OPINION_CHANGE_TIMER;ЁжпЬ╖Y$TIME$╖!$TIMEUNIT$║ё;;;;;;;;;;X
HOSTILE_LOOTING;╖Y╣п╤т╖!груЩтз╫ыбс╖Y$ENEMY$╖!║ё\nуБ╩╧╫╚ЁжпЬ╖Y$DAYS$╖!лЛ║ё;;;;;;;;;;X
HOSTILE_LOOTED;сисзйэ╣╫╫ыбсё╛сК╖Y$ENEMY$╖!╖Y╣п╤т╖!║ё\nуБ╩╧╫╚ЁжпЬ╖Y$DAYS$╖!лЛ║ё;;;;;;;;;;X
HOSTILE_BOTH_LOOTING;сисзоЮ╩╔╫ыбсё╛сК╖Y$ENEMY$╖!╖Y╣п╤т╖!║ё\nуБ╩╧╫╚ЁжпЬ╖Y$DAYS$╖!лЛ║ё;;;;;;;;;;X
TIMEUNIT_YEARS;дЙ;;;;;;;;;;X
TIMEUNIT_MONTHS;тб;;;;;;;;;;X
ca_shipyard_1;Ёг╠╓╢╛нК;;;;;;;;;;X
ca_shipyard_2;Ёг╠╓╢╛нК;;;;;;;;;;X
ca_shipyard_3;Ёг╠╓╢╛нК;;;;;;;;;;X
ca_shipyard_4;Ёг╠╓╢╛нК;;;;;;;;;;X
ct_shipyard_1;Ёгйп╢╛нК;;;;;;;;;;X
ct_shipyard_2;Ёгйп╢╛нК;;;;;;;;;;X
ct_shipyard_3;Ёгйп╢╛нК;;;;;;;;;;X
ct_shipyard_4;Ёгйп╢╛нК;;;;;;;;;;X
tp_shipyard_1;иЯцМ╢╛нК;;;;;;;;;;X
tp_shipyard_2;иЯцМ╢╛нК;;;;;;;;;;X
tp_shipyard_3;иЯцМ╢╛нК;;;;;;;;;;X
tp_shipyard_4;иЯцМ╢╛нК;;;;;;;;;;X
shipyard_desc;йЛа╥╣дтЛ╢╛╧╓хктзуБюОе╛а╕╧╓вВё╛╫╗тЛ╦Вжжт╤╨╫╢╛╡╟.;;;;;;;;;;X
TOGGLE_LOOTER;╖Yв╙╩╩Ёи╫ыбсдёй╫╖!;;;;;;;;;;X
REL_AUTHORITY_CHANGE;╖Y$RELIGION$╖!: $PERC$  вз╫лх╗мЧ ╖Y$TIME$╖! $TIMEUNIT$.\n;;;;;;;;;;X
IS_HOLY_CITY_FOR_RELIGION;╖Y$RELIGION$╖!пеяЖхон╙╖Y$HOLDING$╖!йгр╩╢╕й╔╣ь;;;;;;;;;;X
IS_HOLY_CITY_FOR_RELIGION_2;кШцг©ьжфакуБ©И╣ь╡З;;;;;;;;;;X
IS_HOLY_ORDER;йгй╔у╫й©;;;;;;;;;;X
IS_NOT_HOLY_ORDER;╡╩йгй╔у╫й©;;;;;;;;;;X
opinion_looted;нр╣дма╣ьтБ╣╫╫ыбс;;;;;;;;;;X
opinion_heir_guardian_my_culture;сцуЩх╥╣днд╩╞х╔╫л╣╪╪лЁпхк;;;;;;;;;;X
opinion_heir_guardian_foreign_culture;сцмБ╧З╣днд╩╞х╔╫л╣╪╪лЁпхк;;;;;;;;;;X
PORTAGE;╖Y$FROM$╖!сК╖Y$TO$╖!ж╝╪Д╣дб╫иоткйД╣Ц;;;;;;;;;;X
PORTAGE_DESC;р╩лУ╨ёткб╥оъ©иртхц╢╛тзй║╥щдз╣джВр╙╨саВжп╢╘пп;;;;;;;;;;X
HOLY_SITE_CONTROLLED;(ря©ьжф);;;;;;;;;;X
HOLY_SITE_PARTIALLY_CONTROLLED;(╡©╥ж©ьжф);;;;;;;;;;X
HOLY_SITE_NOT_CONTROLLED;(н╢╠╩©ьжф);;;;;;;;;;X
RELHEAD_CONTROLS;©ьжфакр╩вЫй╔╣ь;;;;;;;;;;X
HOLY_SITE_OF;й╔╣ьн╩сз;;;;;;;;;;X
RELHEAD_DIPLO;мБ╫╩;;;;;;;;;;X
RELHEAD_PIETY;[Player.Religion.GetPietyName];;;;;;;;;;X
ORGANIZED_RELIGION;спвИж╞╣двз╫л;;;;;;;;;;X
INTERACTION_REQUIRES_RECIPIENT_CAN_MARRY;╖Y[Recipient.GetTitledFirstName]╖! ╠ьпКдэ╧╩╫А╩Игрспдэа╕иЗсЩ;;;;;;;;;;X
INTERACTION_PREP_INV_ALREADY_TARGETTED;╖Y[Recipient.GetTitledFirstName]╖! ц╩спЁин╙в╪╠╦хКгж╣дд©╠Й;;;;;;;;;;X
INTERACTION_PREP_INV_ONLY_ONCE;╖Y[Actor.GetTitledFirstName]╖! ж╩дэтз [Actor.GetPossPronoun]р╩иЗжп╥╒╤╞р╩╢нв╪╠╦хКгж;;;;;;;;;;X
MORAL_AUTHORITY_OF_RELIGION;╖Y$RELIGION$╖!пеяЖ╣двз╫лх╗мЧ:╖Y$AUTHORITY$%╖!;;;;;;;;;;X
EVTNAME670; _[Root.Religion.GetName] ╦д╦О;;;;;;;;;;X
EVTDESC670;╧еюо╣д [Root.Religion.GetName] вз╫лря╬╜╠╩ж╓цВнч╥╗╣жсЫй╝вж╪эсКтбаа╣дЁЕ╩В.╠хфПмЙх╚╥ефЗ╬идёй╫ё╛[Root.GetTitledName] ╦Зр╩п╘вНспйфа╕╣ддай╕ря╬╜╬Ж╤╗╤т [Root.Religion.GetName] пеяЖ╫Ьпп╦д╦О.кФвепб╣дюЯ╟щй╫╣д╠Юееё╛р╩╡©й╔╬╜╦Зтзр╩╦ЖаЛ╣╪уъаЛ╣╪об╣д╫лм╒яо╦Я╣х╪╤жф╤хр╡цФйюакё╛кШцгоёмШм╗╧Щ╤т[Root.Religion.GetName] пеяЖ╣д╦д╦Оё╛©ирт╦Э╨ц╣ь╤т©╧мБ╧Звз╫лпеяЖ!;;;;;;;;;;X
EVTOPTA670;н╙ак [Root.Religion.GetRandomGodName]!;;;;;;;;;;X
EVTOPTB670;с╜╫с╦д╦О!;;;;;;;;;;X
EVTOPTC670;юо╥╫╥╗╡ейгвН╨ц╣д;;;;;;;;;;X
EVTOPTD670;кШцгж╩йгр╟бЫхк!;;;;;;;;;;X
NUM_CULTURE_REALM_PROVS_LESS;аЛмадзиысз╖Y$NUM$╖! ╦Ж╖Y$CULTURE$╖! ╥Б╧З;;;;;;;;;;X
NUM_CULTURE_REALM_PROVS_MORE;аЛмадзжаиысп╖Y$NUM$╖!╖Y$CULTURE$╖!╦Ж╥Б╧З;;;;;;;;;;X
NUM_TITLE_REALM_PROVS_LESS;п║сз╖Y$TITLE$╖! аЛмадз╣д╖Y$NUM$╖! ╥Б╧ЗйЩд©;;;;;;;;;;X
NUM_TITLE_REALM_PROVS_MORE;╖Y$TITLE$╖! аЛмадзжаиысп╖Y$NUM$╖! ╥Б╧З;;;;;;;;;;X
d_norse_pagan_reformed;с╒пшмУ╧З;;;;;;;;;;X
d_norse_pagan_reformed_adj;е╣к╧;;;;;;;;;;X
d_baltic_pagan_reformed;бЕд╥мъ╫л╩А;;;;;;;;;;X
d_baltic_pagan_reformed_adj;бЕд╥мъ;;;;;;;;;;X
d_slavic_pagan_reformed;к╧ю╜╥Р╫л╩А;;;;;;;;;;X
d_slavic_pagan_reformed_adj;к╧ю╜╥Р;;;;;;;;;;X
d_tengri_pagan_reformed;Ё╓иЗлЛ╫л╩А;;;;;;;;;;X
d_tengri_pagan_reformed_adj;Ё╓иЗлЛ;;;;;;;;;;X
d_finnish_pagan_reformed;кВцв╫л╩А;;;;;;;;;;X
d_finnish_pagan_reformed_adj;кВцв;;;;;;;;;;X
d_aztec_pagan_reformed;╟╒вхль©к╫л╩А;;;;;;;;;;X
d_aztec_pagan_reformed_adj;╟╒вхль©к;;;;;;;;;;X
d_west_african_pagan_reformed;нВ╥гпеяЖ╫л╩А;;;;;;;;;;X
d_west_african_pagan_reformed_adj;нВ╥гпеяЖ;;;;;;;;;;X
e_wendish_empire;нд╣б╣ш╧З;;;;;;;;;;X
e_wendish_empire_adj;нд╣б;;;;;;;;;;X
e_tartaria;В╡В╟;;;;;;;;;;X
e_tartaria_adj;В╡В╟;;;;;;;;;;X
e_carpathia;©╕╤Ш╟мзД;;;;;;;;;;X
e_carpathia_adj;©╕╤Ш╟мзД;;;;;;;;;;X
d_york_adj_norse;т╪н╛©к;;;;;;;;;;X
d_york_adj_swedish;т╪н╛©к;;;;;;;;;;X
d_york_adj_danish;т╪н╛©к;;;;;;;;;;X
d_york_adj_norwegian;т╪н╛©к;;;;;;;;;;X
d_pecs_adj_bohemian;╟мю╜╤ы;;;;;;;;;;X
c_pecs_adj_bohemian;╟мю╜╤ы;;;;;;;;;;X
d_ungvar_adj_croatian;©кбЕ╟млАяг;;;;;;;;;;X
k_asturias;╟╒к╧м╪юОягк╧;;;;;;;;;;X
k_asturias_adj;╟╒к╧м╪юОягк╧;;;;;;;;;;X
d_lendians;бв╣ь╟╡;;;;;;;;;;X
d_lendians_adj;бв╣ь╟╡;;;;;;;;;;X
d_kryvians;©Щн╛╟╡;;;;;;;;;;X
d_kryvians_adj;©Щн╛╟╡;;;;;;;;;;X
d_vyatichi;н╛╣ыфФ;;;;;;;;;;X
d_vyatichi_adj;н╛╣ыфФ;;;;;;;;;;X
d_severians;хШн╓юШ╟╡;;;;;;;;;;X
d_severians_adj;хШн╓юШ╟╡;;;;;;;;;;X
d_glomacze;╦Йцювх;;;;;;;;;;X
d_glomacze_adj;╦Йцювх;;;;;;;;;;X
d_sorbs;кВ╡╪;;;;;;;;;;X
d_sorbs_adj;кВ╡╪;;;;;;;;;;X
d_obotrites;╟б╠╓лАль;;;;;;;;;;X
d_obotrites_adj;╟б╠╓лАль;;;;;;;;;;X
d_brandenburg_adj_pommeranian;╡╪ю╪дц╡╪╪╙╟╡;;;;;;;;;;X
d_mecklemburg_adj_pommeranian;мЧюШ╦Й╣о╟╡;;;;;;;;;;X
WEST_FRANCIA;нВ╥╗ю╪©к;;;;;;;;;;X
WEST_FRANCIA_ADJ;нВ╥╗ю╪©к;;;;;;;;;;X
EAST_FRANCIA;╤╚╥╗ю╪©к;;;;;;;;;;X
EAST_FRANCIA_ADJ;╤╚╥╗ю╪©к;;;;;;;;;;X
FYLKIR;с╒пшмУ;;;;;;;;;;X
FYLKJA;с╒пше╝мУ;;;;;;;;;;X
FYLKIR_FOA;цАоб;;;;;;;;;;X
HEAD_PRIEST;╪юк╬Ё╓;;;;;;;;;;X
HEAD_PRIESTESS;е╝╪юк╬Ё╓;;;;;;;;;;X
HEAD_PRIEST_FOA;цАоб;;;;;;;;;;X
TRIBAL;╡©бД;;;;;;;;;;X
TRIBAL_TITLE;╖Y╡©бДм╥он╖! (╡╩дэсп╥╗юМио╣д╥БЁ╪);;;;;;;;;;X
TRIBAL_TITLE_DESC;╡©бДм╥он╡╩дэм╛й╠с╣сп╥╗юМио╣д╥БЁ╪м╥он.хГ╧Ш╡©бД╣даЛ╣╪уъ╣ц╣╫р╩╦ЖоЮм╛╩Рйг╦Э╦ъ╣д╣х╪╤╣дё╛уБ╡©бДм╥он╬м╩Асют╤оШй╖.;;;;;;;;;;X
TITULAR_TITLE_DESC;ж╩сппИцШ╣дм╥он╡╒╡╩╩Ас╣спхн╨н╥╗юМио╣д╥БЁ╪.х╩╤Ьё╛тзль╤╗╣дй╠╪ДюОё╛╥БЁ╪╣дма╣ь╦ЗмУ╧З©ирт╠ДЁикШцгтз╥╗юМио╣д╥БЁ╪ё╛хцкЭ╠Д╣ц║╟спцШспй╣║╠.;;;;;;;;;;X
ISNT_VALID_PREP_INV_TARGET;╖Y$TITLE$╖!дз╖Y$CHAR$╖!╣д╣ь╡З╡╩дэм╗╧Щв╪╠╦хКгжу╪сп;;;;;;;;;;X
IS_VALID_PREP_INV_TARGET;╖Y$TITLE$╖!дз╖Y$CHAR$╖!╣д╣ь╡Здэм╗╧Щв╪╠╦хКгжу╪сп;;;;;;;;;;X
NOT_ENOUGH_AUTHORITY_TO_REFORM_RELIGION;╖R╖Y$RELIGION$╖R╣двз╫лх╗мЧжаиыр╙сп╖Y$NEED$╖!;;;;;;;;;;X
NOT_ENOUGH_HOLY_SITES_TO_REFORM_RELIGION;╖RдЦ╣╠г╟ж╩©ьжфве╖Y$CURRENT$╖R╦Ж╖Y$RELIGION$╖Rй╔╣ьё╛╤ЬдЦжаиыпХр╙╖Y$NEED$╖!╦Ж;;;;;;;;;;X
NOT_ENOUGH_PIETY_TO_REFORM_RELIGION;╖RнрцгпХр╙жаиы╖Y$NEED$╖R$PIETYNAME$╖!;;;;;;;;;;X
REFORM_RELIGION;╖Y╤т $RELIGION$ пеяЖ╫Ьпп╦д╦О╖!;;;;;;;;;;X
