EVTOPTB_WOL_10102;г╝╩╧йг╣ц╩╗тз╣╤╪Био;;;;;;;;;;X
EVTDESC_WOL_10103;"йгй╠╨РвИж╞ил╤с,╢ЬиомтпСфТЁлак. дЦг╟х╔я╟урйй╨от╤пп╣дг©вЁ╤╞нО,╣╚╪ш╦Я╡╩╥ф.";;;;;;;;;;X
EVTOPTA_WOL_10103;н╙бцм╬╧╨бРиЭ©з.;;;;;;;;;;X
EVTOPTB_WOL_10103;╧мр╩╩Ог©╣ах╔м╣мтпС.;;;;;;;;;;X
EVTOPTC_WOL_10103;"оКакоК,нрц╩г╝.";;;;;;;;;;X
EVTDESC_WOL_10104;"йгй╠╨Рв╪╠╦т╤╨╫╣д╢╛ж╩ак. ╦ш©з╧эюМт╠ж╦акр╩лУ╡ж©Б╧╩╢Сйй╨оуБ╢нт╤╨╫╣д╢╛,╣╚╪ш╦Я╡╩╥ф.";;;;;;;;;;X
EVTOPTA_WOL_10104;╢силхкйжюОбРобуБлУ╢╛.;;;;;;;;;;X
EVTOPTB_WOL_10104;╧мр╩╩Ог©╣ах╔м╣уБлУ╢╛.;;;;;;;;;;X
EVTOPTC_WOL_10104;"оКакоК,нрц╩г╝.";;;;;;;;;;X
EVTDESC_WOL_10105;"дЦт╤пп╣д╪ф╩╝╢╚©╙ак, р╩п╘[Root.Religion.GetPriestTitle]ю╢╣╫дЦцФг╟, лАЁЖ╫л╩Адэж╖╦╤р╩╡©╥ж©╙оЗ,ж╩р╙дЦдэ╢ЬиокЭцгх╔рЛ╧З.";;;;;;;;;;X
EVTOPTA_WOL_10105;"╣╠х╩,сКдЦцгм╛ппйгнр╣дхыпр.";;;;;;;;;;X
EVTOPTB_WOL_10105;р╙йгдЦцг╟╜йбтУц╢╟Л.;;;;;;;;;;X
EVTDESC_WOL_10106;[Root.Religion.GetPriestTitle]╤╒ве╢╛т╠хцкШцг╦п╣╫╡╩©Л. ╫ЯлЛкШцг╦Фж╙дЦ,м╛тТ╥кбцппхцкШцг╦п╣╫╣ёсг.кШ╫свеж╦ЁЖм╛уБжжхкр╩м╛бцпп╡╩╠╩ [Root.Religion.GetName]хо©и.;;;;;;;;;;X
EVTOPTA_WOL_10106;╨ц╟и;;;;;;;;;;X
EVTOPTB_WOL_10106;нрцгг║╨цйгтзлА╧╘кШцг╡╩╥╦вОр╡дэиЗ╢Фобх╔╣дм╬╬╤.;;;;;;;;;;X
EVTDESC_WOL_10107;"оШо╒╢╚ю╢к╣ [From.GetTitledFirstName]уЩ╪ф╩╝х╔рЛ╧З╫╗а╒илб╥. ╪Ьсзилб╥╬╜╧ЩдЦюШрФкЫтз╣д╣ьгЬ,втх╩дЦ©иртр╙гСр╩╠йг╝╡╧Ё╔©идэ╣дцЁрвкПй╖.";;;;;;;;;;X
EVTOPTA_WOL_10107;р╙гС╫Пг╝╡╧Ё╔.;;;;;;;;;;X
EVTOPTB_WOL_10107;кЦак;;;;;;;;;;X
EVTDESC_WOL_10108;гв╟╝╣д[Root.GetTitledFirstName]ё╛нрлЩк╣дЦспрБаз╫Энр╣дма╣ь╫╗а╒пб╣дцЁрвтквВ║ёнроёмШдЦспрБт╦н╙си╢ктЛЁи╣д╤т[From.PrimaryTitle.GetFullName]╣двХ╟╜╡╧Ё╔нр║ё\n\nйПцШё╛\n[From.GetTitledFirstName];;;;;;;;;;X
EVTOPTA_WOL_10108;уБп╘г╝йг╦Ь [From.GetTitle] ╣д.;;;;;;;;;;X
EVTOPTB_WOL_10108;уБ╡╩йгдЦ╣дйбгИ;;;;;;;;;;X
EVTDESCA_WOL_10109;гв╟╝╣д[Root.GetTitledFirstName]║ёдЦюМс╕рРн╙нрцг╣дгжх╗╩Я╣ц╡╧Ё╔║ё\n\nйПцШё╛\n[From.GetTitledFirstName];;;;;;;;;;X
EVTDESCB_WOL_10109;гв╟╝╣д[Root.GetTitledFirstName]║ёнрак╫БдЦ╣д╧ьгпё╛╣╚нрцг╣дйбр╣╦ЗдЦнч╧ь║ё\n\nйПцШё╛\n[From.GetTitledFirstName];;;;;;;;;;X
EVTOPTA_WOL_10109;л╚╟Так!;;;;;;;;;;X
EVTOPTB_WOL_10109;дг╦Ж╨ё╣а!;;;;;;;;;;X
EVTDESCA_WOL_10110;дЦ╧мс╤х╔м╣х║иЭпС╣дма╥кря╬╜й╖╟эё╛╦ЭтЦ╦Б╣дйгё╛кШцгжп╣др╩п╘хк╠╩╡╤ё╛╡╒м╦б╤акд╩╨Сж╦й╧║ёц╡кфдЦожтз╡╩╣ц╡╩╥ефЗуБ╢нт╤уВ║ё;;;;;;;;;;X
EVTDESCB_WOL_10110;дЦ╧мс╤х╔м╣х║╢╛ж╩╣дма╥кря╬╜й╖╟эё╛╦ЭтЦ╦Б╣дйгё╛кШцгжп╣др╩п╘хк╠╩╡╤ё╛╡╒м╦б╤акд╩╨Сж╦й╧║ёц╡кфдЦожтз╡╩╣ц╡╩╥ефЗуБ╢нт╤уВ║ё;;;;;;;;;;X
EVTOPTA_WOL_10110;уБуФйгл╚©иебак!;;;;;;;;;;X
EVTDESC_WOL_10111;ожтзйгй╠╨Рхцл╫оу╤сх╔н╙дЦх╔╣д╤юль╣дилф╥ё╛рт╢О╣╫с╞юШ╣дд©╣д║ё;;;;;;;;;;X
EVTOPTA_WOL_10111;хцнрцгг╟мЫмБ╧З╣дма╣ь║ё;;;;;;;;;;X
EVTDESC_WOL_10114;л╫оу╤сжусз╣╫╢О[From.GetTitledFirstName]╣даЛ╣ь║ёдЦ╣д╧э╪рнйдЦкмй╡ц╢юЯнОё╛нрцг╫╚╩Ан╙[From.GetTitledFirstName]╢Ью╢╣дсярЙ╣доСуВ║ё;;;;;;;;;;X
EVTOPTA_WOL_10114_HORSES;й╝╪╦ф╔г©вЁ╣дбМ;;;;;;;;;;X
EVTOPTA_WOL_10114_ELEPHANT;р╩м╥г©вЁ╣д╢СоС;;;;;;;;;;X
EVTOPTA_WOL_10114_WARRIORS;й╝╪╦╦Жг©╨╥╣ду╫й©;;;;;;;;;;X
EVTOPTA_WOL_10114_CAMELS;й╝╪╦ф╔г©вЁ╣дбФму;;;;;;;;;;X
EVTOPTB_WOL_10114;╪рюО╥ерб╥Ч╣доДвс;;;;;;;;;;X
EVTOPTC_WOL_10114;╢Ф╥еуД╧Ср╘╡д╣д╢Эвс;;;;;;;;;;X
EVTOPTD_WOL_10114;нр╣дюЯ╫зс╕╦ц╢ЬиовЦ╧╩╣дюЯнО;;;;;;;;;;X
EVTDESC_WOL_10116;дЦв╒рБ╣╫[From.GetBestName]╣даЁрРн╙дуе╜т╫╥╒уг╨Лё╛кШе╜йсведЦ╣д╡фуЧвэ╧эё╛рРн╙кШуЩм╫йж╟яйЁнО╡Ы╫ЬвЛюО║ё;;;;;;;;;;X
EVTOPTB_WOL_10116;гКт╜аб [steward.GetHerHim]ё╛ нрхтх╩оК╫л╣╪уБ╦Жр╟бЫхкндцВюЯрг║ё;;;;;;;;;;X
EVTOPTC_WOL_10116;нрр╡╤Жак║ё;;;;;;;;;;X
EVTDESCA_WOL_10120;╣╠дЦ╩╗й╠╪Д╦Э╤Ю╣дй╠╪ДсК[From.GetBestName]лжбшдЦ╩Аж╙╣юдЦцга╘╨э╤Ю╧╡м╛╣дйб©иртвЖ║ё;;;;;;;;;;X
EVTDESCB_WOL_10120;╬╜╧ЩЁ╓й╠╪Д╣длжбшхГ╨н╪лпЬдЦ╨м[From.GetBestName]╣д╫╩рв╨С╣цЁЖакр╩╦Ж╫Абш║ё;;;;;;;;;;X
EVTDESCC_WOL_10120;дгЁ║тздЦ╨м[From.GetBestName]ж╝╪Ду╧©╙╣дсЗ╥╒╪Хдя╣дл╦еп╠╩м╩х╩╢Р╤оакё╛цмх╩╪Д[From.GetBestName]╫╚[From.GetHerHis]х╜м╥тртзаквювсио. ©╢ю╢[From.GetSheHe]нч╥╗хлйэдЦЁЖожтзнщвсдзё╛╣╠дЦ╬Ж╤╗юК©╙й╠кШтздЦ╠Ё╨С╢СиЫ╨П╣ю'[GetFromRootInsult]'.;;;;;;;;;;X
EVTOPTA_WOL_10120;нрря╬╜спака╫╦ЖеСся╨мр╩╥щспюШ©им╪╣дп╜рИ;;;;;;;;;;X
EVTOPTB_WOL_10120;уБ╫╚йгр╩╥щспюШ©им╪╣дп╜рИ║ё;;;;;;;;;;X
EVTOPTC_WOL_10120;нр╡бдгйгж╝╨С╣дйбгИак;;;;;;;;;;X
EVTDESC_WOL_10125;кФвепб╣дцЁрвб╥оъ╫╗а╒ё╛╢Са©бРбТ╩УнО╩Ях║акр╩╦Ж╡╩╢М╣дюШхС║ёпбилф╥╣д╫ЬхКр╡╫╚спюШсз╬╜╪цЁ╓й╠╪Д╥╒у╧║ё;;;;;;;;;;X
EVTOPTA_WOL_10125;г╝сют╤╡╩ос╤Ю;;;;;;;;;;X
EVTDESC_WOL_10128;дЦ╣дуБ╢нцЁрвт╤уВ╠╩йсн╙р╩╢нжь╢С╣дй╖╟эё╛дЦц╩дэ╩Я╣ц╢О╣╫п╜рИр╙гС╣дилф╥║ёуБ╡╩╫Ж╠╩дЦр╡╠╩дЦиМ╠ъ╣дхкйсн╙й╖╟э;;;;;;;;;;X
EVTOPTA_WOL_10128;жаиынря╖╣╫акр╩╣Ц╤╚нВ;;;;;;;;;;X
EVTDESC_WOL_10118;дЦ╣ьсфоп╣ьбЧ╡╫тз[From.GetTitledFirstName]ё╛╣╠дЦлЩ╣╫р╩╦Ж╫гбДюО╪╓ар╣длжбш║ёв╙оР╫гбДдЦ╨э╬╙ях╣ь©╢╣╫т╤уВ╤с╣д[Root.Religion.GetPriestTitle]уЩтзсК╣╠╣ь╣д╧СвЕ╫Ьпп╪╓ариЯя╖уЫбш║ёуБ©идэ╩Анё╪╟уБ╢нт╤уВ╣дЁи╟эё║;;;;;;;;;;X
EVTOPTA_WOL_10118;уБ╦Ждж╬Г╠ьпК╠╩мёж╧;;;;;;;;;;X
EVTOPTB_WOL_10118;й╧сцдЦ╣дВха╕ю╢╣В╫зц╛╤э;;;;;;;;;;X
EVTOPTC_WOL_10118;уБп╘рЛ╤к╣д╢МнСппн╙╠ьпК╠╩╬юуЩё║;;;;;;;;;;X
EVTOPTD_WOL_10118;уБп╘рЛ╤к╣д╢МнСппн╙╠ьпК╠╩╬юуЩё║;;;;;;;;;;X
EVTDESC_WOL_10126;дЦ╣д[steward.GetJobTitle]м╗╧Щ╢╕юМцЁрв╨мл╫оун╙дЦ╢Ью╢ак╡ф╦╩ё╛[steward.GetSheHe]©идэфз╢Щр╩п╘[steward.GetHerHis]╫╠юЬ;;;;;;;;;;X
EVTOPTA_WOL_10126;нр╫╚╦ЬсХ [steward.GetHerHim] ╨ойй╣д╫╠юЬ║ё;;;;;;;;;;X
EVTOPTB_WOL_10126;[steward.GetSheHeCap] ж╩╡╩╧ЩвЖак [steward.GetHerHis] ╥щдз╣дйбгИ╤Ьря║ё;;;;;;;;;;X
EVTDESC_WOL_10123;кДх╩нриМтз╧ЗмБё╛╣╚нрр╡╩╗акр╩п╘й╠╪Д╧ш╡ЛуБюО╣даЛжВхГ╨н╟╡еесК╧эюМвт╪╨╣дйжоблжбш║ёспх╓╣дйгкШцгхГ╨нтзр╩╦Ж╣ь╥╫╧эюМ╨э╤Ю╡╩м╛╣дйбгИ║ё;;;;;;;;;;X
EVTOPTA_WOL_10123;уБфДжп╣др╩п╘╪╪гиё╛©иртй╧нр╦Эспп╖╣ь╧эюМнр╣д╡фнЯ║ё;;;;;;;;;;X
EVTDESC_WOL_10130;╢с[Root.GetName]©╙й╪╣дцЁрвб╥оъфхгп╣дпХр╙пб╣диЭпС╨мв╟╠╦ю╢╪лпЬв╟ть╩УнО╣╫нрцг╣даЛ╣ь║ё;;;;;;;;;;X
EVTDESC_WOL_10131;╢с[Root.GetName]©╙й╪╣дцЁрвб╥оъфхгп╣дпХр╙пб╣д╢╛ж╩╨мв╟╠╦ю╢╪лпЬв╟ть╩УнО╣╫нрцг╣даЛ╣ь║ё;;;;;;;;;;X
EVTOPTA_WOL_10130;нрпХр╙╠ёЁжуБлУцЁрвб╥оъ╣дткпп;;;;;;;;;;X
EVTOPTB_WOL_10130;уБйгтзл╚╧Щ╟╨╧С.;;;;;;;;;;X
EVTDESC_WOL_10200;дЦря╬╜╩╗акнчйЩ╦Жп║й╠ю╢иХ╪ф╡щм╪ё╛рт╠Ц╫╗иХ╡╩м╛╥╡оЛ╣д╣доНд©ё╛жусзё╛╣╠дЦ╣джВрБ╫╚©иртуФуЩотй╬дЦ╥г╥╡╣д╪э╧╧дэа╕╣дй╠╨Рё╛р╩вЫхцр╩гп╤╪оЮпн╪Шв╬╣дес╢СкЧб╔╠ьпКр╙╫╗а╒║ё;;;;;;;;;;X
EVTOPTA_WOL_10200;уБ╫╚йг╩т╩м╣дЁи╬мё║;;;;;;;;;;X
EVTOPTB_WOL_10200;╣╚йгнрцг╦╨╣ё╡╩фП║ё║ё║ё;;;;;;;;;;X
EVTDESC_WOL_10201;╦цкЧ╣д╫╗иХ╫╚пХр╙р╩╦Жс╣сп╪╪гисКп╖бй╣дй╞╫Ё║ёожтз╣днйлБйгё╛к╜©ирт╣ё╣╠╢кжьхндьё©;;;;;;;;;;X
EVTOPTA_WOL_10201;нрж╙╣юспр╩╦Ж©ирт╣ё╣╠╢кжьхн╣д╧╓╫Ё.;;;;;;;;;;X
EVTOPTB_WOL_10201;тз╫жиоур╣ддп╨╒©иртвЖ╣д╦Э╨ц║ё;;;;;;;;;;X
EVTOPTA_WOL_10202;уБп╘╩Ёриуъ╩А╠╩ж╓цВё╛кШцгйг╢МнС╣д║ё;;;;;;;;;;X
EVTDESCB_WOL_10204;[From.GetBestName]╧Щю╢╪ШдЦё╛╦ФкъдЦ╟╢уу╪ф╩╝╣Я©лй╞м╥кЧйгхГ╨н╣д╪Х©ЮсК╥╠кЖ║ёрР╢кё╛кШ╩Ар╙гСдЗлА╧╘╦Э╤Ю╣двй╫Пж╖ЁжмЙЁи╣ддЗ╪ф╩╝ё╛рРн╙кШря╬╜сцмЙакйв╦╤©Н║ёфФ╧ж╣дйгё╛кШкф╨Усп╢Са©╣дй╠╪Д╩╗╥ятзвВюжио║ё;;;;;;;;;;X
EVTDESCA_WOL_10204;[From.GetBestName]р╩ж╠тз╡╩ж╙фё╬К╣д╟╢уу╪ф╩╝ю╢╣Я©лй╞кЧ║ёкШожтзмовекШфё╠╧╣диМгШю╢оРдЦ©ргКр╩п╘╤НмБ╣двй╫Пё╛рРн╙кШнч╥╗ууаокШ╣д╪рхкё╛╤ЬкШ╣д╦╦гвиЗ╡║ак║ё;;;;;;;;;;X
EVTOPTA_WOL_10204;©иртё╛╣╚дЦр╩╤╗р╙╪лпЬдЦ╣д╧╓вВ║ё;;;;;;;;;;X
EVTOPTB_WOL_10204;дЦж╩╩АсцуБп╘г╝х╔мБцФ╥ГаВ!;;;;;;;;;;X
EVTOPTC_WOL_10204;©иртё╛╣╚дЦр╩╤╗р╙╪лпЬдЦ╣д╧╓вВ;;;;;;;;;;X
EVTOPTD_WOL_10204;нр╦ЬакдЦр╩╥щ╧╓вВё╛ожтзгК╪лпЬ╧╓вВ╟иё║;;;;;;;;;;X
EVTDESC_WOL_10205;тз©╙й╪╫╗жЧуБ╦Ж╢С╧╓Ёлж╝г╟ё╛нрцгпХр╙х╥╠ёнрцгспвЦ╧╩╣дсежйй╞╡д║ёдЦ╣д╡фуЧвэ╧э╫╗рИур╣╫р╩╦Ж©иртЁ╓фзлА╧╘сежйй╞╡д╣д©и©©╣д╫Ь╩Уилё╛╩Руъвт╪╨╫╗а╒р╩╦Ж╡ий╞Ё║║ё;;;;;;;;;;X
EVTOPTA_WOL_10205;й╞╡д╨эжьр╙;;;;;;;;;;X
EVTOPTB_WOL_10205;╫╗а╒р╩╦Ж╡ий╞Ё║.;;;;;;;;;;X
EVTOPTC_WOL_10205;нрцг©иртсцр╩п╘Ёг╠╓юО╣дюо╡дао║ё;;;;;;;;;;X
EVTDESC_WOL_10206;дЗтз[This.Capital.GetName]пчжЧ╣д╦ъкЧ╥╒иЗакйб╧йё╛р╩╤т╧╓хк╥Р╦╬╠╩р╩©И╢сиЧвсио╣ТбД╣д╩╗╦зяртржпё╛уи╥Р╣╠Ё║кюмЖ║ё╣╠╣ь╬сцЯожтзр╙гСдЗ╫Ьпп╦Эяо╦Я╣д╟╡х╚еЮя╣╡╒еБЁ╔╥╒иЗй╖х╔дпхк╣д╠╞╬Г╣д╪рм╔║ё;;;;;;;;;;X
EVTOPTA_WOL_10206;уБп╘е╘цЯ╤╪йгоШ╨дф╥.;;;;;;;;;;X
EVTOPTB_WOL_10206;нр╩А╡╧Ё╔╪рйТ╣дкПй╖║ё;;;;;;;;;;X
EVTDESC_WOL_10207;тзоРх╚й║лА╧╘ак╪╦й╝дЙ╫╗жЧ╡дао╨Сё╛[Root.GetName] ╣д╡ий╞Ё║рРн╙╡╩тыдэ╡ЗЁЖ╦ъжйа©╣дй╞╡дё╛ря╬╜мё╧╓ак║ё;;;;;;;;;;X
EVTOPTA_WOL_10207;уБл╚тЦ╦Бак║ё;;;;;;;;;;X
EVTDESC_WOL_10210;[From.GetBestName]╣д╠╗╦Фй╧дЦтз╧╛м╒жппд╥ЁрБбр║ё [From.GetSheHeCap]ря╬╜©╢╣╫ё╛ожтзкЧб╔╪лпЬоРиоясиЛё╛ря╬╜©Лр╙╦ъ╧Щ╫ллцак║ё [From.GetSheHeCap]лА╦ъак[From.GetHerHis]иЫрТё╛╪╦╨У╪Б╫п║╟уБйг╡╩©и╫сйэ╣дппн╙║ёнчбшдЦтУц╢Ё╒йтр╡╡╩дэуз╠н╫ЬхКлЛлц╣дб╥ё╛уБйгр╩╦Жжьр╙╫л╩АйбнЯё║║╟║ё;;;;;;;;;;X
EVTOPTA_WOL_10210;╩ь╣╫дЦ╣д╬и╪ф╩╝ио║ё;;;;;;;;;;X
EVTOPTB_WOL_10210;нр╡бнрцг©иртйй╣╠╫╣╣мкЧ╣д╦ъ╤х║ё;;;;;;;;;;X
EVTOPTC_WOL_10210;нрж╩лЩ╢с[Root.Religion.GetRandomGodName].;;;;;;;;;;X
EVTOPTD_WOL_10210;[From.GetSheHeCap]╦ихеакнр. [From.GetSheHeCap] ╠ьпКоШй╖.;;;;;;;;;;X
EVTTOOLTIPWOL10210;╖Y[From.GetBestName]╖! ╫╚╠╩нЭрЩ╣╫кЧб╔╣д╤╔╡©;;;;;;;;;;X
EVTDESC_WOL_10212;нриХ╥╗к╣╥Ч[From.GetBestName]╦Звенр╣╫╫╗жЧкЧб╔╣д╤╔╡©ё╛уБяЫ[From.GetSheHe]©иртх╚цФ╪Л╡ИкЧб╔║ё╢с╤╔╡©╧ш©╢цююЖ╣д╥Г╬╟ё╛╤Ь[From.GetName]╪╢╫╚тзуФуЩ╣длЕяИ║ё;;;;;;;;;;X
EVTOPTA_WOL_10212;п║пдсп...;;;;;;;;;;X
EVTTOOLTIPWOL10212;[Root.GetName] мфак [From.GetName].;;;;;;;;;;X
EVTDESC_WOL_10214;╣╠дЦн╙ак╫╚[From.GetBestName]мфобкЧ╤Ьцм╣ьиЛЁЖйж╡╒╫╚иМлЕ╣дх╚╡©жьа©г╟гЦ╣дй╠╨Рё╛[From.GetSheHe]м╩х╩мДобакяЭ. ©╢ю╢[From.GetSheHeCap]тз╣ьио©╢╣╫акр╩ц╤╫П╠р╩Руъй╡ц╢╤╚нВ. дЦр╩╦ЖдПУдт╫╧Щак[From.GetHerHim]в╧хК©уфЬж╝жп.;;;;;;;;;;X
EVTOPTA_WOL_10214;е╤ нр╣длЛ╟║ё║ё║ё║;;;;;;;;;;X
EVTDESC_WOL_10215;©╢ю╢[From.GetBestName] йг╣цж╙ак╢сртио╣д╧ш╣Цсзйг╠Цх╔╧шимтзкЧ╤╔╡©╣д╬╟╧шё╛дЦиЛЁЖдЦ╣дйж╠ш╦Ь[From.GetHerHim] гАгАр╩мф║ё;;;;;;;;;;X
