ASK_TO_JOIN_WAR_INTERACTION_0;оКр╙тз╖Y$WAR$╖!жп╪схК╖Y[Recipient.GetBestName]╖!р╩╥╫.;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_ACCEPT_SETUP;╪схКу╫уЫ╣длАрИ╠╩╫сйэ;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_ACCEPT_LOG;╖Y[Recipient.GetBestName]╖WтйпМхц╖Y[Actor.GetBestName]╖W╪схК╖Y$WAR$╖!;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_SETUP;╪схКу╫уЫ╣д╬ЖрИ╠╩мЯ╬эак;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_LOG;╖Y[Recipient.GetBestName]╖W╬э╬Ьхц╖Y[Actor.GetBestName]╖W╪схК╖Y$WAR$╖!;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_OFFER;[Actor.GetBestName]оК╪схК╖Y$WAR$╖!;;;;;;;;;;X
ASK_TO_JOIN_WAR_INTERACTION_LETTER;дЦ╣др╙гСйгуЩ╣╠╣д!гК╫сйэнртз$WAR$жп╪схКдЦ╥╫╣длАрИ.;;;;;;;;;;X
INTERACTION_CANNOT_JOIN_LIEGE_WAR;нч╥╗╪схКаЛжВ╣ду╫уЫ;;;;;;;;;;X
INTERACTION_REQUIRES_RECIPIENT_IS_SAME_RELIGION;╖Y[Recipient.GetTitledFirstName]╖! йг [Actor.Religion.GetName];;;;;;;;;;X
EVTDESC293;нр╥гЁё╦ъпкдЗдэ╤тнрй╘ртт╝йж.хцнрцг╣д╣пхк╡Э╤╤╟и!\n\n[From.GetTitledFirstName];;;;;;;;;;X
EVTDESC294;дЗ╣д╨црБнрпдаЛак,╣╚йгнрх╥й╣╡╩оКбИ╥ЁдЗ╡Ейжнр╣дуБЁ║у╫уЫ.\n\n[From.GetTitledFirstName];;;;;;;;;;X
CALL_ALLY_INTERACTION_TITLE;гКгСцкся;;;;;;;;;;X
CALL_ALLY_INTERACTION_DESC;гКгС╖Y[Recipient.GetBestName]╖!тз╣╠г╟╣дВИу╫жп╪схКнр╥╫.;;;;;;;;;;X
CALL_ALLY_INTERACTION_LONG_DESC;ж╩сп╣╠ЁЖиМм╛р╩╪рвЕ╩Руъспгвцэ╣д╩ИрЖ╧ьо╣й╠ё╛аЛжВ╡едэ╠╩уы╩╫╪схКу╫уЫ.;;;;;;;;;;X
CALL_ALLY_INTERACTION_0;гКгС╖Y[Recipient.GetBestName]╖!тз╖Y$WAR$╖!жп╪схКнр╥╫.;;;;;;;;;;X
CALL_ALLY_INTERACTION_ACCEPT_SETUP;гКгС╟ОжЗ╣др╙гС╠╩╫сйэак;;;;;;;;;;X
CALL_ALLY_INTERACTION_ACCEPT_LOG;╖Y[Recipient.GetBestName]╖W╫сйэак╖Y[Actor.GetBestName]╣д╖WгКгС, ╪схКак╖Y$ACTOR_WARS$╖!;;;;;;;;;;X
CALL_ALLY_INTERACTION_DECLINE_SETUP;пей╧╢Ь╩ьак╠╩╬э╬Ь╣доШо╒.;;;;;;;;;;X
CALL_ALLY_INTERACTION_DECLINE_LOG;╖Y[Recipient.GetBestName]╖W╬э╬Ьак╖Y[Actor.GetBestName]╖W╧ьсз╪схК╖Y$ACTOR_WARS$╖!╣дгКгС;;;;;;;;;;X
CALL_ALLY_INTERACTION_OFFER;[Actor.GetBestName]оёмШнр╥╫дэ╧╩╪схК╖Y$ACTOR_WARS$╖!;;;;;;;;;;X
ACTOR_WARS;[GetPossPronoun]у╫уЫ;;;;;;;;;;X
DECLARE_WAR_INTERACTION_3;╖R[Recipient.GetTitledFirstName]уЩтз╥╢©╧[Recipient.GetPossPronoun]аЛжВ. хГ╧ШуБЁ║ЁЕм╩╫АйЬак, нрцг╣ду╫уЫр╡╩А╫АйЬ! рРн╙уБцШаЛжВ╨муБп╘тЛ╥╢уъ╣д╬Э╤с╤╪╩А╠ДЁинр╬Э╣д╣пхк.╖!;;;;;;;;;;X
DECLARE_WAR_INTERACTION_4;╖R╦╫╫Э╣д[Recipient.Religion.GetName]╣ьгЬ╣дмЁжнуъ©идэ╩Ар╙гС╪схК[Recipient.GetTitledName]ё╛рт╢к╨╢нюкШцг╣дпеяЖ.╖!;;;;;;;;;;X
plot_gain_vassal_title_title;йу╩ь[This.GetFullBaseName];;;;;;;;;;X
plot_gain_vassal_title_desc;[From.GetBestName]уЩтзцэд╠йу╩ь[This.GetFullBaseName]м╥он║ё;;;;;;;;;;X
plot_gain_vassal_title_decision;[Root.GetPlot];;;;;;;;;;X
plot_gain_vassal_title_decision_desc;╫╚цэд╠╦╤жНпп╤╞ё╛об╢ОвН╨См╗К╨╦Ь[Root.PlotTarget.GetTitledName].;;;;;;;;;;X
EVTTOOLTIP8030;[Root.PlotTarget.GetTitledName]йу╣╫акр╩╥Бпе.;;;;;;;;;;X
EVTDESC8030;нрря╬Ж╤╗[From.GetPlot]║ёаЛ╣ьжп╣д╥БЁ╪╤╪яп╬©╧ЩуБ╦ЖгИпнжп╣д╥╗бинд╪Чё╛фДжп╣д╢С╤ЮйЩаЛжВ╤╪хон╙нр╣др╙гСйг╧╚уЩ╨оюМ║╒м╞шенчфш╣дё╛р╙ц╢╧т╧т╣ь╨мф╫обл╗ё╛р╙ц╢нр╬м╡╩╣ц╡╩╡их║╬Эйбйж╤н╨╢нюнр╣д╨о╥╗х╗юШак║ё\n\nйПцШё╛\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8068;сКфДхцдзу╫к╨кИнрцг╣д╧З╪рё╛нрдЧ©иоРдЗгЭо╔ё╛к╚йж╥Нионр╣дм╥он╦ЬдЦё╛╣╚йгуБфПрУоу╤╬ю╠╣дгцу╘пп╤╞сют╤╡╩╩А╠╩мЭ╪г║╜║╜\n\nйПцШё╛\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA8068;цН╪╚ак!;;;;;;;;;;X
EVTDESC8096;рРн╙╡╩т╦рБхцдзу╫╥жаянрцг╣д╧Змаё╛[FromFrom.PlotTarget.GetTitledName]ря╬╜м╛рБгЭо╔м╤╫╣ё╛хцнр[FromFrom.GetPlot]║ётзуБЁ║ЁЕм╩жпдЗцжвЦуД╧С╣дж╖Ёж╬Ь╡╩╩А╠╩мЭ╪г║ё\n\nЁож©╣дё╛\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTOPTA8096;╨ц╣ц╨э;;;;;;;;;;X
EVTDESC8118;дЦуБ©иЁэ╣дгцу╘фСм╪╬Ь╡╩╩А╣цЁя║ёнчбшдЦйубРак╤Юиы╦╞╟э╣д╠╟╠ип║хкю╢ж╖ЁждЦ╣дрУд╠ё╛нр╬Ь╡╩╩А╡╩у╫╤Ь╫╣║ёнр╣д╬мйгнр╣дё╛дЦпщоК╤Авъё║\n\nйПцШё╛\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA8118;дг╬мхцу╫уЫю╢╡ц╬Ж╟и!;;;;;;;;;;X
CRUSADE_DESC_IRO;╠щоб, ╖Y$POPE$╖!╥╒фПакр╩Ё║$CRUSADE$ртйу╦╢╖Y$TITLE$╖!кЫсп╣д╠╩╖Y$ENEMY$╖!у╪аЛ╣д╡©╥ж;;;;;;;;;;X
CRUSADE_DESC_DRO_1;╪хх╩╖Y$TITLE$╖!╣дмУ╧зря╬╜╠╩[Religion.GetName]╣дмЁжнуъ - ╖Y[GetTitledFirstName]╖!кЫЁжсп - [GetObjectPronoun]╫╚╩Я╣цкЫсп╣ду╫юШф╥.;;;;;;;;;;X
CRUSADE_DESC_DRO_2;╪хх╩╖Y$TITLE$╖!╣дмУ╧з╡╩ты╠╩пеяЖ$RELIGION$╣даЛжВкЫЁжсп, кЫсп╣ду╫юШф╥╤╪╫╚╠╩╫╩╦Ь╣╠г╟╤т$CRUSADE$╧╠оввН╢С╣даЛжВ╖Y$RULER$╖!.;;;;;;;;;;X
PARTICIPATION_SCORE;н╙$CRUSADE$вВЁЖ╧╠ов;;;;;;;;;;X
CLICK_TO_OPEN_WAR_VIEW;╖G╣Ц╩В╢Р©╙у╫уЫр╩юю╖!;;;;;;;;;;X
EVTNAME620;[Root.GetBaseName][From.Religion.GetCrusadeName]╢С╧╕╦ФЁи!;;;;;;;;;;X
EVTDESC620;тз╤т©╧ [New.GetTitledName] ╣д [Root.GetBaseName] [From.Religion.GetCrusadeName] жпё╛ [From.Religion.GetRandomGodNameCap] с╝╣цак [From.GetTitledName] й╓юШ. [From.RelHead.GetTitledName] змаНуШ╦Ж [From.Religion.GetGroupName] йю╫Г╩╤гЛр╩╦Жтб!;;;;;;;;;;X
EVTOPTA620;тчцю[From.Religion.GetRandomGodName]!;;;;;;;;;;X
EVTNAME621;╤т[Root.GetBaseName]╣д[From.Religion.GetCrusadeName]й╖╟эак!;;;;;;;;;;X
EVTDESC621;[From.Religion.GetRandomGodNameCap] кф╨У╡╩ты╬Л╧к [From.Religion.GetGroupName] ак. тз╥╢╦╢╣дю╜╬Б╨мв╙╫Ьж╝╨С,  [From.GetTitledName] обаНх║оШак╤т©╧ [New.GetTitledName] ж╪тз╤Ах║ [Root.GetBaseName] ╣д [From.Religion.GetCrusadeName].;;;;;;;;;;X
TITLE_CREATION_NOT_PRIMARY_TYPE;льйБм╥онЁжспуънч╥╗╢╢╫╗╩Р╢ш╤АоЮ╣х╩Р╦Э╦ъ╪╤╠П╣дм╥он.;;;;;;;;;;X
IS_NOT_LOCATED_IN_AREA;╡╩тз;;;;;;;;;;X
IS_LOCATED_IN_AREA;тз;;;;;;;;;;X
IS_NOT_DE_JURE_VASSAL_OR_BELOW;╡╩йг╥╗юМ╥БЁ╪╩РобйТ;;;;;;;;;;X
IS_DE_JURE_VASSAL_OR_BELOW;йг╥╗юМ╥БЁ╪╩РобйТ;;;;;;;;;;X
WAR_NAME_CRUSADE;$ORDER$$RELIGION$ $HOLY_WAR$ё╛н╙ак╤Ах║$OTHER_TITLE$;;;;;;;;;;X
CB_NAME_CLAIM_VASSAL;йу╩ь[Title.GetBaseName];;;;;;;;;;X
HOLDING_TYPE_IS_NOT;╣ь╡ЗюЮпм╡╩йг;;;;;;;;;;X
HOLDING_TYPE_IS;╣ь╡ЗюЮпмйг;;;;;;;;;;X
REPUBLIC_HELD_CITY;╧╡╨м╧ЗкЫйТЁгйп;;;;;;;;;;X
REPUBLIC_HELD_COASTAL_CITY;╧╡╨м╧ЗкЫйТ╨ё╟╤Ёгйп;;;;;;;;;;X
REPUBLIC_GRAND_CAPITAL_CITY;вП╧С╧╡╨м╧Зйв╤╪;;;;;;;;;;X
MATRILINEAL_MARRIAGE;хКв╦╩ИрЖ;;;;;;;;;;X
MATRILINEAL;хКв╦;;;;;;;;;;X
BETROTHAL_SUCC;хКв╦╤╘╩И;;;;;;;;;;X
BETROTHED_SUCC_IRO;уБп╘хкнОря╬╜пМеД╦Ь╤т╥╫ё╛кШцг╡╩дэсКфДкШхк╫А╩ИЁЩ╥г╩Ит╪╠╩╩ыфЗ. кШцгм╛рБ╣ч╫АхКв╦╩ИрЖё╛уБрБн╤веуБ╤т╥Р╦╬кЫиЗоб╣дкЫсп╨╒вс╤╪кФд╦пу.;;;;;;;;;;X
OFFER_SUCCESSION_MARRIGE_INTERACTION_3;╖RуБ╤т╥Р╦╬кЫиЗ╣д╨╒вс╫╚╡╩йТсздЗ╣д╪рвЕ - гК©╪бгобм╗Ёё╣д╩ИрЖ!╖!;;;;;;;;;;X
OFFER_MARRIGE_INTERACTION_3;╖RуБ╤т╥Р╦╬кЫиЗ╣д╨╒вс╫╚╡╩йТсздЗ╣д╪рвЕ - гК©╪бгобхКв╦╩ИрЖ!╖!;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_TITLE;╟╡еехКв╦╤╘╩И;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_DESC;тзн╙а╫╦ЖхкнО╟╡еехКв╦╤╘╩И;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_LONG_DESC;╨╒м╞╡╩дэ╠╩╟╡ее╫А╩И,╣╚кШцг©ирт╤╘╩И.╤╘╩И╧ьо╣╩АЁжпЬ╣╫хкнО╫А╩И,╩РуъфДжпр╩хккюмЖ, ╩Рйг╩Ит╪╠╩к╨╩ы.;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_0;я║тЯн╢ю╢╣дпбдО╨мпбюи.;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_1;╢с╖Y$CHAR$╖W╣д╧╛м╒жпя║тЯр╩н╩хкнО.;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_SETUP;хКв╦╤╘╩И╣длАрИ╠╩╫сйэ;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_LOG;╖Y[Recipient.GetBestName]╖W╫сйэак╖Y[Actor.GetBestName]╖WлАЁЖ╣д╧ьсзхц╖Y[ActorExtra.GetBestName]╖W╨м╖Y[RecipientExtra.GetBestName]╖W╣ч╫АхКв╦╩Ит╪╣длАрИ;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_SETUP;хКв╦╩ИрЖлАрИ╠╩╬э╬Ь;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_LOG;╖Y[Recipient.GetBestName]╖W╬э╬Ьак╖Y[Actor.GetBestName]╖WлАЁЖ╣д╧ьсзхц╖Y[ActorExtra.GetBestName]╖W╨м╖Y[RecipientExtra.GetBestName]╖W╣ч╫АхКв╦╩Ит╪╣длАрИ;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_OFFER;[Actor.GetBestName]лАрИ[ActorExtra.GetBestName]╨м[RecipientExtra.GetBestName]╣ч╫АхКв╦╩Ит╪;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_LETTER;нрцглАрИ[ActorExtra.GetBestName]╨м[RecipientExtra.GetBestName]╣ч╫АхКв╦╩Ит╪.;;;;;;;;;;X
ARRANGE_SUCC_BETROTHAL_INTERACTION_3;╖RуБ╤т╥Р╦╬кЫиЗ╣д╨╒вс╫╚╡╩йТсздЗ╣д╪рвЕ - гК©╪бгобм╗Ёё╣д╩ИрЖ!╖!;;;;;;;;;;X
ARRANGE_BETROTHAL_INTERACTION_3;╖RуБ╤т╥Р╦╬кЫиЗ╣д╨╒вс╫╚╡╩йТсздЗ╣д╪рвЕ - гК©╪бгобхКв╦╩ИрЖ!╖!;;;;;;;;;;X
EVTDESC330;нр╬Ж╤╗╫сйэдЦ╧ьсзхц[Root.GetTitledFirstName]╨м[New.GetTitledFirstName]╣ч╫АхКв╦╩Ит╪╣д╫╗рИ.;;;;;;;;;;X
EVTDESC331;нр╬э╬ЬдЦнЙхХпт╣длАрИ.[New.GetTitledFirstName]╬Ь╡╩╩А╨м[Root.GetTitledFirstName]╣ч╫АхКв╦╩ИрЖ.;;;;;;;;;;X
WAR_NAME_CLAIM_ALL;$FIRST_ADJ$╤Ах║$CLAIMS$╣д$ORDER$╢ну╫уЫ;;;;;;;;;;X
ALL_WARS;кЫспу╫уЫ;;;;;;;;;;X
stressed_death;╬╚иЯя╧а╕;;;;;;;;;;X
depressed_death;ржсТж╒;;;;;;;;;;X
ill_death;Ё╓фз╪╡╡║;;;;;;;;;;X
pneumonic_death;╥няв;;;;;;;;;;X
syphilitic_death;ц╥╤╬;;;;;;;;;;X
leper_death;жуд╘фзбИ╥Г;;;;;;;;;;X
wounded_death;ик©з╦пх╬;;;;;;;;;;X
maimed_death;ж╚лЕик╡п;;;;;;;;;;X
infirm_death;нт╢╡лЕпИ;;;;;;;;;;X
incapable_death;╩Хцттз╢╡;;;;;;;;;;X
has_tuberculosis_death;╥нПЛ;;;;;;;;;;X
has_typhoid_fever_death;бЩптхх;;;;;;;;;;X
has_typhus_death;б╤с╙хх;;;;;;;;;;X
has_bubonic_plague_death;©иеб╣д╢Снаръ;;;;;;;;;;X
has_measles_death;бИуН;;;;;;;;;;X
has_small_pox_death;лЛ╩╗;;;;;;;;;;X
inbred_death;брбв╩Шпн;;;;;;;;;;X
weak_death;иМпИлЕхУ;;;;;;;;;;X
DEATH_BY_TRAIT;кюсз$TRAIT_DEATH$;;;;;;;;;;X
DEATH_BY_NATURE;втх╩кюмЖ;;;;;;;;;;X
DEATH_BY_MURDER;╠╩$KILLER$д╠и╠;;;;;;;;;;X
DEATH_BY_MURDER_UNKNOWN;кюрР©ири;;;;;;;;;;X
DEATH_EXECUTION;╠╩$KILLER$╢╕╬Ж;;;;;;;;;;X
DEATH_ACCIDENT;рБмБиМмЖ;;;;;;;;;;X
DEATH_BATTLE;тзсК$KILLER$╣ду╫╤╥жпнЧиЭ;;;;;;;;;;X
DEATH_BATTLE_NO_KILLER;у╫╤╥жпнЧиЭ;;;;;;;;;;X
DEATH_DUNGEON;кютз$KILLER$╣д╣ьюнюО;;;;;;;;;;X
DEATH_SUICIDE;вти╠иМмЖ;;;;;;;;;;X
DEATH_RABBLE;╠╩╠╘цЯб╬и╠;;;;;;;;;;X
DEATH_DUEL;тзсК$KILLER$╣д╬Ж╤╥жп╠╩и╠кю;;;;;;;;;;X
CHARACTER_DEAD_TOOLTIP;тз╖Y[GetDeathDate]╖! [GetDeathReasonCap], оМдЙ╖Y[GetAgeYears]╖!кЙ (ЁЖиЗсз╖Y[GetBirthDate]╖!).;;;;;;;;;;X
CHAR_DEATH_LETTER;тз$AGE$кЙй╠ё╛нр╣д$RELATION$ $NAME$ $CAUSE$.;;;;;;;;;;X
NOT_READY_TO_PLAY_MP;╖Y$PLAYER$╖!ипн╢в╪╠╦╬мпВ;;;;;;;;;;X
DESTROY_LANDED_TITLE_EFFECT;╖Y$TITLE$╖!╠╩йу╩ь.\n;;;;;;;;;;X
READY;в╪╠╦╬мпВ;;;;;;;;;;X
nick_haardraade;нчгИуъ;;;;;;;;;;X
DE_JURE_LIEGE_CHANGED_SETUP;спмам╥он╦д╠Дак╥╗юМаЛжВ;;;;;;;;;;X
DE_JURE_LIEGE_CHANGED_LOG;╬╜╧Щ╖Y$NEW_LIEGE$╖! ╖Y$YEARS$╖!дЙ╣дмЁжнж╝╨С, ╖Y$TITLE$╖!╡╩тыйг╖Y$OLD_LIEGE$╖!╥╗юМаЛма╣др╩╡©╥ж.;;;;;;;;;;X
DE_JURE_ASS_DESC;╥╗юМ╡╒хК╖Y$TITLE$╖!╣д╫Ь╤х(╖Y$YEARS$╖!/$NEEDED_YEARS$дЙ);;;;;;;;;;X
SEND_ASSASSIN_INTERACTION_DESC;Ё╒йт╟╣и╠╖Y[Recipient.GetBestName]╖!, ╩╗╥я╖Y$GOLD$╖!╓нрцгсп╖Y$CHANCE$%╖W╣д╩З╩АЁи╧╕, сп╖Y$DISC$%╖W╣д╩З╩А╠╩╥╒ож. ╖RхГ╧Ш╠╩╥╒ож, нр╣дхысЧ╫╚╠╩ГХнш.╖W;;;;;;;;;;X
DS_HOSTILE_2;рРн╙╨м╖Y$LIEGE$╖!ея╠Д╣д╥БЁ╪╖Y$VASSAL$╖!ж╝╪Д╣ду╫уЫ╤ЬсКж╝╖Y╣п╤т╖!.;;;;;;;;;;X
DS_HOSTILE_3;рРн╙╖Y$ATTACKER$╖!╨мкШцгея╠Д╣д╥БЁ╪╖Y$VASSAL$╖!ж╝╪Д╣ду╫уЫ╤ЬсКж╝╖Y╣п╤т╖!.;;;;;;;;;;X
DS_HOSTILE_4;рРн╙╖Y$OTHER$╖!╨маМмБр╩╦Жея╠Д╣д╥БЁ╪╖Y$VASSAL$╖!ж╝╪Д╣ду╫уЫ╤ЬсКж╝╖Y╣п╤т╖!.;;;;;;;;;;X
DS_HOSTILE_5;рРн╙╨м╖Y$VASSAL$╖!╣даЛжВ╖Y$LIEGE$╖!ж╝╪Д╣ду╫уЫ╤ЬсКж╝╖Y╣п╤т╖!.;;;;;;;;;;X
DS_HOSTILE_6;рРн╙╖Y$ATTACKER$╖!╨мкШцгцШрЕио╣даЛжВ╖Y$LIEGE$╖!ж╝╪Д╣ду╫уЫ╤ЬсКж╝╖Y╣п╤т╖!.;;;;;;;;;;X
UW_NOT_POSSIBLE_TO_ATTACH;╢к╣ьнчся╬Э©и╦ЗкФ.;;;;;;;;;;X
UW_UNITS_ATTACHED;╦ЗкФртоб╬Э╤с.;;;;;;;;;;X
UW_ATTACH_TO;кЬ╤╗╦ЗкФ$NAME$.;;;;;;;;;;X
UW_DETACH_FROM;мёж╧╦ЗкФ$NAME$.;;;;;;;;;;X
INTERACTION_NO_OUTSIDER_OCCUPATION;хн╨н ╖Y$REVOLTER$╖! ╣д╣ь╡З╬Ын╢╠╩ ╖Y$OUTSIDER$╖! у╪аЛ;;;;;;;;;;X
OL_UNIT_MOVING;б╥оъио╣доб╦Жй║╥щйг ╖Y$TARGET$╖W.;;;;;;;;;;X
k_andalusia;╟╡╢Об╛нВяг;;;;;;;;;;X
k_brittany;╡╪апкЧдА;;;;;;;;;;X
k_brittany_adj;╡╪апкЧдА;;;;;;;;;;X
k_aquitaine;╟╒╩Ыл╧;;;;;;;;;;X
k_aquitaine_adj;╟╒╩Ыл╧;;;;;;;;;;X
d_aquitaine_adj;╟╒╩Ыл╧;;;;;;;;;;X
b_asperg;╟╒к╧еЕ╦Я;;;;;;;;;;X
opinion_father_of_child;нр╣д╨╒вс;;;;;;;;;;X
CB_NAME_DEJURECLAIM;╤т[Title.GetBaseName]╣д╥╗юМпШЁф;;;;;;;;;;X
WAR_NAME_DEJURECLAIM;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$╥╗юМу╫уЫё╛╤т$OTHER_TITLE$;;;;;;;;;;X
TITLE_CREATION_REQ_DUCHIES;дЦпХр╙Ёжспжаиы╖Y$DUCHIES$╖!╦Ж╧╚╬Тм╥он.;;;;;;;;;;X
TITLE_TITULAR_NO_CAPITAL;╦цм╥оннч╥╗уЩЁё╢╢╫╗.;;;;;;;;;;X
TITLE_TITULAR_CREATION_DESC;╢╢╫╗╢км╥он╫╚╩А╦ЬдЗ╢Ью╢╖G$PRESTIGE$╖!мЧмШ, ╩╗╥я╖R$GOLD$╖!╓рт╪╟╖R$PIETY$╖! $PIETYNAME$.;;;;;;;;;;X
TITLE_TITULAR_REQ_HELD_CAPITAL;дЗ╠ьпКс╣сп╖Y$TITLE$╖!м╥он.;;;;;;;;;;X
EVTDESC65115;нр╥╒ож╣ьцФио╣ддЮ╟м╥гЁёцюн╤.сзйг╢С©Л╤Дрц.уЩЁт╣ц©╙пд, р╩╦ЖдЙгА╣де╝╨╒всоРнрвъю╢. кЩнйнр, 'дЦйг╦Ж╟вЁу╩╧йгу╕╣ь?';;;;;;;;;;X
EVTOPTA65115;нр╨э╢оцВё╛╧цдО╨э╠©.;;;;;;;;;;X
EVTOPTB65115;╠©хквЖ╠©йб.;;;;;;;;;;X
