EVTDESC_ZE_23002;µ±ÄãÕýÈçÍù³£Ò»ÑùÏÐ¹äÎÝ×ÓÊ±, Äã¿´µ½ [From.GetTitledFirstName] ×øÔÚ [From.GetHerHis]·¿¼äÀï, ½øÐÐ×Å·±ÖØµÄ¹¤×÷. ¿´¼ûÕâ¸öÍêÃÀµÄ»ú»á£¬Äã¾ö¶¨ÓÐ³¥µÄ°ïÖú [From.GetHerHim] Íê³É¹¤×÷£¬»òÐíÄÜÊÕ»ñÒ»¸öÈËÇé. µ«ÁîÄã¾ªÑÈµÄÊÇ[From.GetSheHe] ²»½ö¾Ü¾øÁËÄãµÄ°ïÖú»¹·ßÅ­µØÎêÈèÄã!;;;;;;;;;;X
EVTOPTA_ZE_23002;¹þ£¡ÄÇ¾Í×£ÄúµÄ¹¤×÷Ò»ÇÐË³Àû£¡;;;;;;;;;;X
EVTDESC_ZE_23005;Ã¿¸öÍ³ÖÎÕß¶¼ÐèÒªÊ±²»Ê±Íâ³öÇ××Ô½Ó¼ûÅ©ÃñÃÇ¡£¾ÍËãÃ»±ðµÄÊÂ£¬Ò²ÒªÈ·±£ËûÃÇÖªµÀÄã»¹ÔÚ¡£µ±Äã·ÃÎÊ [helping_vassal.Capital.GetName] µ±µØ¾ÓÃñÊ±£¬Äã·Ç³£Õæ³ÏµØ±í´ïÁËÄã¶ÔËûÃÇµÄ¿´·¨¡£¿´ÆðÀ´£¬ËûÃÇ·Ç³£ÉúÆø¡£Äã»ØÍ·È·ÈÏÁËÒ»ÏÂÄãµÄ»¤ÎÀÊÇ·ñ»¹ÔÚ±£»¤Äã£¬È´·¢ÏÖËûÃÇÈ«¶¼ÅÜÈ¥ÁËµ±µØ¾Æ¹Ý£¡ÔÚÄã·´Ó¦¹ýÀ´Ö®Ç°£¬ÄÇÐ©Å©Ãñ¿ªÊ¼ÈÓ¶«Î÷ÔÒÄã£¡;;;;;;;;;;X
EVTOPTA_ZE_23005;ÎÒÒªÅÜµ½ [helping_vassal.GetTitledFirstName]ÄÇÀï¶ãÆðÀ´£¡;;;;;;;;;;X
EVTOPTB_ZE_23005;Ò²ÐíÎÒ×Ô¼ºÄÜ´ÓËûÃÇÊÖÖÐÌÓÍÑ£¿;;;;;;;;;;X
EVTOPTA_ZE_23005_custom_tooltip_a;ÎªÁË°²È«ÅÜÏò¸½½ü [helping_vassal.GetTitledFirstName] µÄ×¡´¦£¬Ï£Íû [helping_vassal.GetSheHe] ÄÜ°ïÃ¦¡£;;;;;;;;;;X
EVTOPTA_ZE_23005_custom_tooltip_b; [Root.GetTitledName] °²È«ÌÓÍÑÁË;;;;;;;;;;X
EVTDESC_ZE_23006;µ±ÄãÆ½¾²µØË¼¿¼ÊÂÇéÊ±£¬ÄãÍ»È»Ìý¼ûÍâÃæÓÐ¿ÉÅÂµÄÐúÏù¡£Äã´ò¿ªÁËÃÅ£¬¿´µ½ÁË [From.GetTitledFirstName] ÏòÄãÅÜÀ´£¬¶ø [From.GetHerHis] Éíºó¸ú×ÅÒ»´óÈº·ßÅ­µÄÅ©Ãñ£¡Èç¹ûÄãÄÜ¹»¸ø [From.GetHerHim] Ìá¹©Ò»¸ö¶ã±ÜµÄµØ·½£¬ [From.GetSheHe] »áÇ·ÏÂÄãÒ»¸öÈËÇé¡£;;;;;;;;;;X
EVTOPTA_ZE_23006;¿ì£¡¶ãÔÚÕâ£¡;;;;;;;;;;X
EVTOPTB_ZE_23006;ÎÒ²Å²»Òª±»¾íÈëÕâÖÖÂé·³ÖÐ£¡;;;;;;;;;;X
EVTDESC_ZE_23007;µ±ÄãÅÜ½üÊ±£¬Äã¿´µ½ [From.GetTitledFirstName] Õ¾ÔÚÃÅ¿ÚÏòÄã»ÓÊÖ£¡Äã±¼ÏòÁË [From.GetHerHim] ²¢ÂíÉÏ½øÁËÎÝ¡£ [From.GetFirstName] Ñ¸ËÙ¹ØÉÏÁËÃÅ¡£ÖÕÓÚ°²È«ÁË¡£Ë­ÄÜÏëµ½ÄÇÐ©Å©Ãñ»áÕâÃ´ÈÝÒ×±»¼¤Å­°¡£¿;;;;;;;;;;X
EVTOPTA_ZE_23007;Ð»Ð»Äã£¡ÊÇÎÒÇ·ÄãµÄ¡£;;;;;;;;;;X
EVTDESC_ZE_23008;ÓÃ¾¡ÄãµÄÈ«Á¦±¼ÅÜ£¬Äã¿´¼û[From.GetTitledFirstName]Õ¾ÔÚÃÅÀÈ¡£²»¹ýÆä²¢Ã»ÓÐÌá¹©¸øÄã°²È«µÄµØ·½¶ã²Ø£¬[From.GetSheHe]Ñ¸ËÙÔÚÄãÃæÇ°¹ØÉÏÁË´óÃÅ£¡ÁôÄãÒ»¸öÈËÕÕ¹Ë×Ô¼º£¡;;;;;;;;;;X
EVTOPTA_ZE_23008;ÎªÊ²Ã´ÕâÐ¡¡­¡­;;;;;;;;;;X
change_composition_mercenary_company_feudal;Ìá¹©×°±¸¸øÓ¶±øÍÅ;;;;;;;;;;X
change_composition_mercenary_company_feudal_desc;Í¨¹ýÏòÓ¶±øÍÅÌá¹©¸ü¶à×°±¸£¬ËûÃÇ»á°ÑÇáÐÍµ¥Î»Îä×°³ÉÖØÐÍµ¥Î»¡£Õâ»á¸Ä±äÓ¶±øÍÅµÄ±øÁ¦¹¹³É¡£;;;;;;;;;;X
send_troops_mercenary_company_feudal;Ìá¹©±øÁ¦¸øÓ¶±øÍÅ;;;;;;;;;;X
send_troops_mercenary_company_feudal_desc;Í¨¹ýÏòÓ¶±øÍÅÌá¹©¸ü¶à²¿¶Ó£¬Äã¿ÉÒÔÀ©´óËüµÄ¹æÄ£¡£;;;;;;;;;;X
EVTDESC_ZE_23101;ÎÒ¿ÉÒÔ¸ø [From.PrimaryTitle.GetName] ËÍÒ»Ð©¸ßÖÊÁ¿µÄ×°±¸ÒÔ¸Ä±äËüµÄ±øÁ¦¹¹³É£¬Õâ»áÊ¹ËûÃÇÔÚÕ½¶·ÖÐ±íÏÖµÃ¸üºÃ¡£;;;;;;;;;;X
EVTOPTA_ZE_23101;Ìá¹©×°±¸¸øÖØ²½±ø¡£;;;;;;;;;;X
EVTOPTB_ZE_23101;Ìá¹©×°±¸¸øÇ¹±ø¡£;;;;;;;;;;X
EVTOPTC_ZE_23101;Ìá¹©×°±¸¸øÖØÆï±ø¡£;;;;;;;;;;X
EVTOPTD_ZE_23101;ÎÒ¸Ä±äÖ÷ÒâÁË¡£;;;;;;;;;;X
EVTDESC_ZE_23106;ÎÒ¿ÉÄÜ¸ø [From.GetFirstName] ºÍËûµÄ [From.PrimaryTitle.GetName] Ìá¹©±øÁ¦À´Ç¿»¯ËûÃÇ¡£;;;;;;;;;;X
EVTOPTA_ZE_23106;Ìá¹©¸ü¶àÊ¿±ø¡£;;;;;;;;;;X
EVTOPTB_ZE_23106;Ìá¹©¸ü¶àÆï±ø¡£;;;;;;;;;;X
EVTDESC_ZE_23152;µ± [From.GetTitledFirstName] ÎªÄãÐ§ÀÍÊ±£¬ËûÒ»Ö±ÔÚ¶ÔÄãÌ¸µ½ËûµÄ¹ÍÖ÷£¬ [merc_band_employer.GetTitledFirstName] ¡£ÖÁ½ñÎªÖ¹£¬ÄãÖ»Ìýµ½ÁË¹ØÓÚ [merc_band_employer.GetHerHim] µÄÕýÃæÆÀ¼Û£¬ÕâÊ¹Äã·Ç³£ºÃÆæ¡£Ò²ÐíÓ¦¸ÃÁªÏµÒ»ÏÂ£¬½¨Á¢Ò»¸öÐ­¶¨»òÕß»áÃæ£¿;;;;;;;;;;X
EVTOPTA_ZE_23152;ÎÒÂíÉÏÐ´Ò»·âÐÅ£¡;;;;;;;;;;X
EVTOPTB_ZE_23152;ÎÒ¶ÔÕâ¸öÈËÃ»ÐËÈ¤¡£;;;;;;;;;;X
EVTDESC_ZE_23154;ÖÂ [GetFromRootCompliment] [Root.GetFirstName]£¬\n\nÄãµÄÆÍÈË [FromFrom.GetTitledFirstName] ¶ÔÄãµÄÃÀµÂÔÞ²»¾ø¿Ú¡£ÎÒÏëÒÔÄãµÄÃûÒå¾Ù°ìÒ»³¡Ê¢´óÑç»á£¬Èç¹ûÄãÄÜÀ´ºÍÎÒ¼ûÒ»Ãæ£¬ÎÒ½«»á·Ç³£¸ßÐË¡£\n\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_23154;ÎÒµ±È»»á²Î¼Ó£¡;;;;;;;;;;X
EVTOPTB_ZE_23154;ÎÒ¶ÔÕâÖÖ°²ÅÅÃ»ÐËÈ¤¡£;;;;;;;;;;X
EVTDESC_ZE_23155;ÖÂ [GetFromRootCompliment] [Root.GetFirstName]£¬\n\nºÜ¸ßÐËÊÕµ½ÄãµÄÀ´ÐÅ£¡ÎÒ·Ç³£Ô¸Òâ²Î¼ÓÄãµÄÑç»á¡£ÈÝÎÒÉÔ×÷×¼±¸£¬ºÜ¿ì¾Í³ö·¢¡£\n\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_23155;°ô¼«ÁË£¡;;;;;;;;;;X
EVTDESC_ZE_23156;ÖÂ [GetFromRootCompliment] [Root.GetFirstName]£¬\n\nºÜ¸ÐÐ»ÄãµÄÀ´ÐÅ£¬ÎÒÊÕµ½ÁËÄãµÄÐÄÒâ¡£·Ç³£ÒÅº¶£¬ÎÒ¿ÖÅÂÕâ´Î²»ÄÜÀ´²Î¼ÓÄãµÄÑç»á¡£\n\n[From.GetTitledName];;;;;;;;;;X
EVTOPTA_ZE_23156;ÕæÊ§Íû¡£;;;;;;;;;;X
EVTDESC_ZE_23157;µ± [FromFrom.GetTitledFirstName] µ½´ïÊ±£¬ÄãÈÈÁÒµØ»¶Ó­ÁË [FromFrom.GetHerHim]£¬²¢±í´ïÁËÄãÄÜÑûÇëµ½ [FromFrom.GetHerHim] µÄÏ²ÔÃÖ®Çé¡£ÄãÃÇÁ½ÈËÒ»Í¬½ø²Í£¬ÁÄÆðÁË¸÷ÖÖ¸÷ÑùµÄ»°Ìâ¡£µ± [FromFrom.GetFirstName] Àë¿ªÊ±£¬ÄãÃÇ²»½ö´ï³ÉÁËÒ»¸ö»¥²»ÇÖ·¸µÄÁªÃË£¬»¹³ÉÎªÁËÅóÓÑ£¡;;;;;;;;;;X
EVTOPTA_ZE_23157;½«À´ÔÙ¾ÛÒ»´Î°É£¡;;;;;;;;;;X
EVTTITLE_ZE_23157;Ò»Æð²Î¼ÓÑç»á;;;;;;;;;;X
EVTDESC_ZE_23158;µ±Äãµ½´ïÊ±£¬ [From.GetTitledFirstName] ÓÃ×îÈÈÁÒµÄ·½Ê½Ó­½ÓÁËÄã¡£ [From.GetSheHe] °ÑÄãÁì½øÁËÊÒÄÚ£¬ÄãÃÇÒ»Í¬½ø²Í¡¢Ì¸Ð¦·çÉú£¬¶È¹ýÁËÏàµ±ÃÀºÃµÄÊ±¹â¡£ÄãÃÇ¶þÈË²»½ö½¨Á¢ÁË»¥²»ÇÖ·¸ÁªÃË£¬»¹³ÉÎªÁËÅóÓÑ£¡;;;;;;;;;;X
EVTOPTA_ZE_23158;ÄÜµÃµ½ÄãµÄÑûÇëÎÒÕæµÄºÜÈÙÐÒ£¡;;;;;;;;;;X
RESTORE_SUCCESSION_EFFECT;$TITLE|Y$ »Ö¸´$LAW|Y$ ·¨ÂÉ¡£;;;;;;;;;;X
succ_council_elective;ÊàÃÜÔºÑ¡¾ÙÖÆ;;;;;;;;;;X
COUNCIL_SUCCESSION_VOTE_ON;ÔÊÐíÊàÃÜÔºÔÚ¼Ì³ÐÉÏÍ¶Æ±;;;;;;;;;;X
COUNCIL_SUCCESSION_VOTE_OFF;²»ÔÊÐíÊàÃÜÔºÔÚ¼Ì³ÐÉÏÍ¶Æ±;;;;;;;;;;X
ATTRITION_SHATTERED_HOSTILE_TERRITORY;ÔÚµÐ¾üÁìÍÁÉÏÀ£ÍË£º§R+$VALUE$%§!;;;;;;;;;;X
ATTRITION_SHATTERED_NEUTRAL_TERRITORY;ÔÚÖÐÁ¢ÁìÍÁÉÏÀ£ÍË£º§R+$VALUE$%§!;;;;;;;;;;X
ATTRITION_SHATTERED_FRIENDLY_TERRITORY;ÔÚÓÑ·½ÁìÍÁÉÏÀ£ÍË£º§R+$VALUE$%§!;;;;;;;;;;X
SHATTERED_IGNORES_LEADER_ATTRITION;À£ÍËÖÐµÄ¾ü¶ÓÎÞÊÓÁìµ¼ÕßµÄËðºÄ¼õÉÙ;;;;;;;;;;X
INTERACTION_CANNOT_BREAK_FAVOR_BETROTHAL;°²ÅÅ´Ë»éÔ¼Ê±Ã»ÓÐÓÃµ½ÈËÇé;;;;;;;;;;X
haughty_desc;Õâ¸öº¢×Ó½¾°ÁÇÒÐéÈÙ£¬×ÔÈÏÎªÌìÏÂÎÞË«¡£¿ÉÄÜ·¢Õ¹³É£º§Y½¾°Á§!£¬§Y×¨¶Ï§! »ò §Y²Ð±©§!¡£;;;;;;;;;;X
affectionate_desc;Õâ¸öº¢×ÓºÍÉÆ¶øÇÒÔ¸Òâ±í´ïÏ²°®Ö®Çé¡£¿ÉÄÜ·¢Õ¹³É£º§YºÍÉÆ§!£¬§Y°²ÓÚÏÖ×´§! »ò §YÇáÐÅËûÈË§!¡£;;;;;;;;;;X
timid_desc;Õâ¸öº¢×Óº¦ÐßÇÒ°²¾²£¬Í¨³£±ÜÃâÒýÆð¹«¿ª³åÍ»¡£¿ÉÄÜ·¢Õ¹³É£º§YÇ«Ñ·§!£¬§Yº¦Ðß§! »ò §YÇÓÅ³§!¡£;;;;;;;;;;X
rowdy_desc;Õâ¸öº¢×Ó³³ÄÖÇÒ»îÆÃ£¬Ïà±È°²¾²µÄ¹¤×÷¾­³£¸üÏ²»¶´ÖÒ°µÄÌåÁ¦»î¶¯¡£¿ÉÄÜ·¢Õ¹³É£º§Y½¡×³§!£¬§Y³ÏÊµ§! »ò §Y³Ù¶Û§!¡£;;;;;;;;;;X
willful_desc;Õâ¸öº¢×ÓÍç¹ÌÇÒÒâÖ¾¼áÇ¿£¬´Ó²»ÇáÒ××ñ´ÓËûÈË»ò×÷³öÈÃ²½¡£¿ÉÄÜ·¢Õ¹³É£º§YÒ°ÐÄ²ª²ª§!£¬§YÓÂ¸Ò§! »ò §YÍç¹Ì§!¡£;;;;;;;;;;X
brooding_desc;Õâ¸öº¢×ÓÊÇÒ»¸ö°²¾²µÄË¼¿¼Õß£¬±ðµÄº¢×Ó°×ÌìÔÚÍâÍæÊ±£¬Õâ¸öº¢×Ó¾­³£×øÔÚÎÝÄÚ³ÁË¼¡£¿ÉÄÜ·¢Õ¹³É£º§YÕýÖ±§!£¬§YÒ×Å­§! »ò §Y¼µ¶Ê§!¡£;;;;;;;;;;X
indolent_desc;Õâ¸öº¢×Ó·´¸ÐÈÎºÎÐÎÊ½µÄÅ¬Á¦£¬ÎÞÂÛÊÇ¾«ÉñÉÏµÄ»¹ÊÇÉíÌåÉÏµÄ¡£¿ÉÄÜ·¢Õ¹³É§Y¿¶¿®§!£¬§YÀÁ¶è§! »ò §Y±©Ê³§!¡£;;;;;;;;;;X
playful_desc;Õâ¸öº¢×ÓÏ²»¶³Á½þÔÚÓéÀÖºÍÓÎÏ·ÖÐ£¬×ÜÊÇÄÜÕÒµ½È¥ÍæË£µÄ½è¿Ú¡£¿ÉÄÜ·¢Õ¹³É£º§YºÏÈº§!£¬§Y½ÆÕ©§! »ò(ºÜÉÙ) §Y¾«Éñ´íÂÒ§!¡£;;;;;;;;;;X
conscientious_desc;Õâ¸öº¢×ÓÒìºõÑ°³£µØÏ¸ÐÄÇÒ¸ºÔð£¬ÀÖÓÚ°Ñ·±ËöµÄÔÓ»îºÍÈÎÎñ×öµÃÍêÃÀ¡£¿ÉÄÜ·¢Õ¹³É£º§YÇÚ·Ü§! »ò §Y½ÚÖÆ§!¡£;;;;;;;;;;X
fussy_desc;Õâ¸öº¢×ÓºÜ½²¾¿ÆäËûÈË¾õµÃËöËéµÄÏ¸½Ú£¬ÓÐÊ±»áÒò´Ë¾ÚÉ¥ºÍÔâÓö´ìÕÛ¡£¿ÉÄÜ·¢Õ¹³É£º§YÄÍÐÄ§!£¬§YÌ°À·§! »ò §Y¶àÒÉ§!¡£;;;;;;;;;;X
curious_desc;Õâ¸öº¢×ÓÓÐ×ÅºÃÆæµÄÌìÐÔ£¬²»¶ÏµØÌáÎÊÌâºÍÌ½Ë÷ÐÂÆæÊÂÎï¡£¿ÉÄÜ·¢Õ¹³É£º§Y¾«Ã÷§!£¬§Y·ßÊÀ¼µË×§! »ò §YÍ¬ÇéÆäËû×Ú½Ì§!¡£;;;;;;;;;;X
idolizer_desc;Õâ¸öº¢×ÓÈÝÒ×±»±»´ò¶¯£¬Ò²ÓÐ×ÅÇ¿ÁÒµÄÌ½ÇóÕæÀíµÄÓûÍû¡£¿ÉÄÜ·¢Õ¹³É£º§Y¿ñÈÈ§!£¬§Y²©Ñ§§! »ò §Y´àÈõ§!;;;;;;;;;;X
CHRONICLE_RUNESTONE_POSSESSED; [Root.GetTitledName] Ê÷Á¢ÆðÁËÒ»¿é·ûÊ¯, ¾¯Ê¾ Zulmarakh Î»ÃæµÄ¶ñÄ§ÁìÖ÷ Xuhmalz »áÔÚÇ§ÄêÖ®ºó£¬½«ÆÆ»µºÍ»ìÂÒ´ø»Øµ½Õâ¸ö¿ÉÁ¯µÄÊÀ½ç¡£;;;;;;;;;;X
CHRONICLE_HELD_NERGE; [Root.GetTitledName] ÔÚ [Root.Location.GetName] ¾Ù°ìÁËÒ»³¡Ê¢´óµÄÄó¶ù¸ñ¡£;;;;;;;;;;X
EVTDESC_ZE_10076;ÖÂ [GetFromRootInsult] [Root.GetTitledFirstName]¡£\n\nÎÒµÄ²¿ÏÂÃÇºÍÎÒÒÑ¾­ÈÌÊÜÄã²Ð¿áµØ°þÏ÷ÎÒÃÇµÄÄÜÁ¦ºÜ¾ÃÁË¡£ÄãÎÞÊý´Î²»¸øÓèÎÒÃÇÓ¦µÃµÄ×ðÖØ£¬Òò´ËÎÒÃÇ´Ó´Ë²»ÔÙ×ñÊØÓëÄãµÄÐ­Òé¡£ÎÒºÜ¸ßÐËÄÜ°ïÖúÄãµÄµÐÈË£¬ÔÚÕ½³¡ÉÏ´ò°ÜÄãµÄ¾ü¶Ó¡£;;;;;;;;;;X
EVTOPTA_ZE_10076;Õâ¸öÍü¶÷¸ºÒåµÄ [GetRootFromInsult] £¡;;;;;;;;;;X
tooltip_disables_advisors;\n¹úÍõºÍ»ÊµÛ½ûÓÃ¡°¹ËÎÊ¡±´Î¼¶Í·ÏÎ\n;;;;;;;;;;X
tooltip_enables_advisors;\n¹úÍõºÍ»ÊµÛ¿ÉÒÔÊÚÓè¡°¹ËÎÊ¡±´Î¼¶Í·ÏÎ\n;;;;;;;;;;X
opinion_denied_request;±»¾Ü¾øµÄÇëÇó;;;;;;;;;;X
EVTOPTX_ZE_6021;²»£¬ÎÒÓÐÐ©±ðµÄÏë·¨¡£;;;;;;;;;;X
EVTOPTY_ZE_6021;[From.GetSheHeCap] Ó¦µ±³ÉÎªÎÒµÄ¹ËÎÊ¡£;;;;;;;;;;X
well_mannered;ÓÐ·ç¶È;;;;;;;;;;X
ask_for_pardon;ÇëÇóÔ­ÁÂ;;;;;;;;;;X
ask_for_pardon_desc;¶ÒÏÖÒ»¸ö§YÈËÇé§!£¬Ê¹ÄãµÄÁìÖ÷¿ÉÄÜÓµÓÐµÄÇýÖð¡¢´¦¾ö¡¢´þ²¶»òÊÕ»ØÍ·ÏÎµÄ½è¿ÚÊ§Ð§¡£;;;;;;;;;;X
EVTDESC_ZE_8120;ÒõÏÕµÄ [pardon_target.GetBestName]¶ÒÏÖÄãÇ· [pardon_target.GetHerHim] µÄÈËÇé£¬Ç¿ÆÈÄãÔ­ÁÂ [pardon_target.GetHerHis] ¼û²»µÃÈËµÄ×ï¶ñ£¡Äã²»ÔÙ¿ÉÒÔ¶Ô [pardon_target.GetHerHim] ÊµÊ©µÐ¶ÔÐÐÎª£¬³ý·ÇÄãÏë±»È«¹úµ±³É±©¾ý¡£;;;;;;;;;;X
EVTOPTA_ZE_8120;Ô­ÁÂËü£¬ÍüµôËü¡£;;;;;;;;;;X
faction_powerful_vassal_takeover_title;ÍÆ·­ [From.Liege.GetBestName];;;;;;;;;;X
opinion_abdicated;Ó¦ÒªÇóÍËÎ»;;;;;;;;;;X
EVTDESC8220;ÄãÊÇ±©¾ý£¬ÊÇ¸ö[GetFromRootInsult] £¡ÄãÒ»Ö±ÎÞÊÓÊàÃÜÔººÍÄã³¼ÃñµÄ¸£ìí£¬ÎÒÃÇ½«²»ÔÙÐäÊÖÅÔ¹Û¡£ÊÇÊ±ºòÈÃÎ»¸ø [new_title_holder.GetFullName] ÁË£¡ºÍÆ½½ÓÊÜÕâ¸öÌáÒé£¬²»È»¾ÍÈÃÄã³¢µã¿àÍ·¡£\n\nÊðÃû£¬\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8223;ÎªÁË±ÜÃâÈÃ¹ú¼ÒÏÝÈëÄÚÕ½¡¢ÁìÍÁ·ÖÁÑ£¬ÎÒ¾ö¶¨·þ´ÓÄãµÄÒªÇó·ÅÆúÈ¨Î»¡£µ«ÊÇÕâ¸ö±³ÐÅÆúÒåµÄÇÃÕ©ÐÐ¾¶ÎÒÓÀÔ¶Ò²²»»áÍü¼Ç¡­¡­\n\nÊðÃû£¬\n[From.GetTitledName];;;;;;;;;;X
faction_powerful_vassal_takeover_ultimatum;ÒªÇóÍËÎ»;;;;;;;;;;X
faction_powerful_vassal_takeover_ultimatum_desc;¸ø §Y[Root.Liege.GetBestName]§!·¢³ö×îºóÍ¨ëº£¬ÒªÇó [Root.Liege.GetSheHe] ÈÃÎ»¸ø¾³ÄÚ×îÊÜ»¶Ó­µÄ·â³¼¡£Èç¹û [Root.Liege.GetSubjectPronoun] ¾Ü¾ø×ñ´Ó£¬ÄãµÄÅÉÏµ½«»á·¢Æð·´ÅÑ¡£;;;;;;;;;;X
CB_NAME_POWERFUL_VASSAL_TAKEOVER;ÍÆ·­Í³ÖÎÕß;;;;;;;;;;X
WAR_NAME_POWERFUL_VASSAL_TAKEOVER;$ORDER$ Õ½ÕùÒÔ°þ¶á $DEFENDER$ µÄÈ¨Á¦;;;;;;;;;;X
AIREASON_IS_MY_VASSAL;ÊÇÎÒµÄ·â³¼;;;;;;;;;;X
EVTOPTREFUSE_WOL100;ÕâÓÀÔ¶Ò²²»»á·¢Éú¡£;;;;;;;;;;X
EVTDESC_WOL_119;ÏÔÈ» [FromFromFrom.GetBestName]ËØÓÐ²»»áÍ¬Òâµ÷ÇéµÄÃûÍû¡£»¨ÔÙ¶àÊ±¼äÈ¥×· [FromFromFrom.GetHerHim] Ò²ÊÇÀË·Ñ¡£;;;;;;;;;;X
EVTOPTA_WOL_119;¼ÌÐø¡£;;;;;;;;;;X
EVTDESC_WOL_120;[From.GetBestName] µÄ´ð¸´¸úÎÒÆÚÍûµÄÍêÈ«²»Ò»Ñù£¬ÏÔÈ»ÎÒÖ»ÄÜ¡®ÓÀÔ¶µØÀë¿ª¡¯¡£;;;;;;;;;;X
EVTOPTA_WOL_120;¾ÍÕâÑù°É¡£;;;;;;;;;;X
opinion_seduced_refused;¾Ü¾øÁË¹´Òý;;;;;;;;;;X
dismissed_proposal;¾Ü¾øÁË¹´ÒýÆóÍ¼;;;;;;;;;;X
EVTDESC8225;Äã½ñÌì¸øÎÒµÄÖØÈÎÈÃÎÒ»Ì¿Ö²»ÒÑ¡£ÎÒ½ÓÊÜ [new_title_holder.GetTitle]µÄÍ·ÏÎ£¬²¢½«¾¡ÎÒËùÄÜ·þÎñÄã¡£Äã×÷³ö¸Ä±äµÄÅ¬Á¦»á±»Ãú¼Ç¡£\n\n[new_title_holder.GetTitledName];;;;;;;;;;X
EVTOPTA8225;°ô¼«ÁË¡£;;;;;;;;;;X
EVTDESC8226;[From.GetBestName] Áìµ¼µÄÅÉÏµÓ®µÃÁËËûÃÇµÄÕ½Õù£¬²¢ÇÕµãÎÒÀ´µ± [Root.GetTitle] µÄ¼Ì³ÐÈË¡£ÔÚÎ´À´£¬ÎÒ±»ÆÚÍûÈ¥ÏòËùÓÐ´Ù³É´ËÊÂ·¢ÉúµÄÈËÕ¹Ê¾¿íºê´óÁ¿¡£;;;;;;;;;;X
EVTOPTA8226;ÎÞÉÏµÄÈÙÒ«¡£;;;;;;;;;;X
EVTOPTHAU;¿ÉÄÜµ¼ÖÂ §Y×Ô´ó§!;;;;;;;;;;X
EVTOPTAFF;¿ÉÄÜµ¼ÖÂ §YÇ×ÇÐ§!;;;;;;;;;;X
EVTOPTTIM;¿ÉÄÜµ¼ÖÂ §YÇÓÅ³§!;;;;;;;;;;X
EVTOPTROW;¿ÉÄÜµ¼ÖÂ §Y´Ö±©§!;;;;;;;;;;X
EVTOPTWIL;¿ÉÄÜµ¼ÖÂ §YÈÎÐÔ§!;;;;;;;;;;X
EVTOPTBRO;¿ÉÄÜµ¼ÖÂ §Y³ÁË¼§!;;;;;;;;;;X
EVTOPTIND;¿ÉÄÜµ¼ÖÂ §YÀÁÉ¢§!;;;;;;;;;;X
EVTOPTPLA;¿ÉÄÜµ¼ÖÂ §YÍæÀÖ§!;;;;;;;;;;X
EVTOPTCON;¿ÉÄÜµ¼ÖÂ §Y¾¡Ôð§!;;;;;;;;;;X
EVTOPTFUS;¿ÉÄÜµ¼ÖÂ §YÌôÌÞ§!;;;;;;;;;;X
EVTOPTIDO;¿ÉÄÜµ¼ÖÂ §Y¿ñÐÅÕß§!;;;;;;;;;;X
EVTOPTHAU_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §Y×Ô´ó§!;;;;;;;;;;X
EVTOPTAFF_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÇ×ÇÐ§!;;;;;;;;;;X
EVTOPTTIM_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÇÓÅ³§!;;;;;;;;;;X
EVTOPTROW_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §Y´Ö±©§!;;;;;;;;;;X
EVTOPTWIL_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÈÎÐÔ§!;;;;;;;;;;X
EVTOPTIND_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÀÁÉ¢§!;;;;;;;;;;X
EVTOPTPLA_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÍæÀÖ§!;;;;;;;;;;X
EVTOPTCON_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §Y¾¡Ôð§!;;;;;;;;;;X
EVTOPTFUS_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §YÌôÌÞ§!;;;;;;;;;;X
EVTOPTIDO_FROM;§Y[From.GetFirstName]§! ¿ÉÄÜ»ñµÃ §Y¿ñÐÅÕß§!;;;;;;;;;;X
pattern_selfish_affects_council_stability_tooltip;ÕâÓ°ÏìÊàÃÜÔºµÄÎÈ¶¨ÐÔ£¡\n;;;;;;;;;;X
pattern_glory_hound_weakening_ruling_dynasty_tooltip;ÎÒ²»ÏëÄãÊ¹ÄãµÄ¼Ò×åË¥Èõ£¡\n;;;;;;;;;;X
pattern_glory_hound_weakening_powerful_vassal_tooltip;ÎÒ²»ÏëÄãÈõ»¯È¨³¼£¡\n;;;;;;;;;;X
pattern_glory_hound_defenseless_child_tooltip;Ì«²»¹â²ÊÁË£¬Õâ¸ö½ÇÉ«ÊÇÒ»¸öÊÖÎÞ´çÌúµÄº¢×Ó£¡\n;;;;;;;;;;X
