fp_shipyard_2_desc;уБвЫвЫбДсз╨ё╟╤╣д╢╛нКн╙уБ╦Ж╪рвЕлА╧╘╤ю╪р╣д╥ЧнЯё╛йЛа╥╣д╧╓хкцгй╠©лв╪╠╦вен╙жВхк╫╗тЛил╢╛║ё;;;;;;;;;;X
fp_shipyard_3_desc;уБвЫмЙх╚╠╩уБ╦Ж╪рвЕ©ьжфве╣д╨ё╬Э╠Ь╧╓Ё╖вЫбДсзйв╤╪ё╛йгр╩вЫдэв╟еД╨м╡╧ЁДр╩уШж╖╫╒╤с╣десх╩╢СнО║ё;;;;;;;;;;X
fp_warehouse_1_desc;уБвЫ╬ч╢С╣д╡ж©Бхщдиве╣д╡╧╦Ьф╥вЦртн╛Ёжр╩уШж╖б╫╬Э╩Рр╩ж╖╫╒╤с╣дкЫпХ║ё;;;;;;;;;;X
fp_warehouse_2_desc;тзуБяЫ╬ч╢С╣д╣╣╟╦╧щжпцтб╥йгтыя╟Ёё╡╩╧Щ╣дйбю╡║ёфДжп╠ё╢ФвекЫспуБ╦Ж╪рвЕвй╡З╣д╪гб╪нд╪Чё╛╢С╣╫╢╛ж╩╨м╫╗жЧп║жа╣╔╦Жню╠Ь╨м╟Лйбт╠║ё;;;;;;;;;;X
fp_warehouse_3_desc;уБ╪Д╟Лйб╢╕н╩сзтзу╛ш║иН╢╕ё╛вВн╙уБ╦Ж╪рвЕ╣ш╧З╣диЯ╬╜жпйЮё╛тзуБюМйб╨м╟Лйбт╠иС╡Ивец©ху╣дцЁрвл╦еп╨м╫╒╤с╡©йПйбрк║ё;;;;;;;;;;X
fp_garden_1_desc;уБ╦Ж╬ч╢С╤ЬаНхк╡Юд©╣д╩╗т╟юОЁДбЗюОвтх╩╣дфФ╪ёё╛тзуБяЫдЧ╬╡╣дкЫтз╬╡пдЁак╪йг╤Юц╢цюцН╣дйбя╫║ё;;;;;;;;;;X
fp_garden_2_desc;уБ╦Жй╠Ёё╠╩лЛ╤Лу╪╬щ╣д╬╟╧шЁьйг╩╗т╟╣джппд║ётзжпяКё╛р╩╦Жп║еГх╙╫╚к╝жИхВоР©ужпё╛тзк╝╣д╠МцФ©иртфЁ╪ШюПсЦ╣диМс╟║ё;;;;;;;;;;X
fp_garden_3_desc;ц©р╩╦ЖмЙцю╩╗т╟╤╪х╠╡╩акуБ╦Жё╛╢Мвш╦╢тс╣дйВюИцт╧╛отх╩дэхц╥ц©мпкжб╦ъ╟╨ё╛пМ╤Юот╧Сцг╩А╩╗╥я╨ц╪╦п║й╠ю╢л╫кВфДжпгЗушРЙяя╣дб╥╬╤║ё;;;;;;;;;;X
fp_cellar_1_desc;р╩╦Ж╠╦╩УЁДвЦ╣д╬ф╫яйгхн╨нр╩╦Жот╧С╣д╠ьпХф╥ё╛уБ╦Жм╛яЫ╨а╡╩я╥и╚ё╛фДжпр╩п╘╢Ф╬фиУжадэв╥кщ╩ь╪╦й╝дЙг╟║ё;;;;;;;;;;X
fp_cellar_2_desc;уБп╘аЙд╧н╩сзу╛ш║╣ьобиН╢╕ё╛нчйЩ╢ЗоххктзуБ╤Ы╫ЬхКсю╨Ц╣дЁацъ║ёт╦кШцг╟╡о╒!;;;;;;;;;;X
fp_cellar_3_desc;уБ╦Ж╧Цю╚сж╦╢тс╣д╣ьюнрЧ╡ьтзу╛ш║╣д╣ьобиН╢╕рт╦ТюКдгп╘╡╩пр╬сцЯцг╣д╟╖╨©║ёхн╨ноКоС╣ц╣╫╣д©╫╢РфВ╬ъ╤╪дэтзуБп╘рУюД╨з╟╣╣дцэйржпур╣╫║ё;;;;;;;;;;X
fp_shrine_1_desc;р╩╦ЖрЧць╣дй╔лцрЧ╡ьтзу╛ш║╣др╩╦Ж╟╡╬╡╡ЮлЭжпё╛дпхке╝хкцгдэтзуБ╤ЫфМ╣╩╨м╥╢й║иНк╪║ё;;;;;;;;;;X
fp_shrine_2_desc;уБ╦ЖцюйУ╧щн╩сз╡ЮлЭжпр╩╪Д╨э╢С╣д╥©╪ДюОё╛кЭ╢╒╢ФвеуБп╘дЙ╪рвЕЁит╠цгйу╪╞╣друйУф╥║╙╢см╛й╠╢З╣д╧рл╨╣╫бчбМоёю╟й╠╢З╣д╢СюМй╞╣ЯоЯ║ё;;;;;;;;;;X
fp_shrine_3_desc;уБ╪Д╢См╪йИ╧щйу╡ьве╦ВюЮси╪рвЕЁит╠цгйу╪╞╨м╧╨бР╣╫╣д╧е╬М║ёкЭцгси╦Вй╫╦ВяЫ╡╩м╛ндвжв╚п╢ё╛кЫртц╩сп╩Нве╣дхкдэ╤╪╤а╤╝кЭцгё╛╣╚жаиытзуБюОё╛кЭцг╩А╠╩мвиф╠ё╧эрт╧╘вскО╢╚пЬ║ё;;;;;;;;;;X
fp_vault_1_desc;уБвЫн╩сзу╛ш║иН╢╕╣д╪с╧л╠╕©Б╠ё╢ФвеуБп╘дЙуБ╦Ж╪рвЕйу╪╞╣╫╣дкЫспуД╠╕║ёж╩сп╪ржВ╡едэспх╗╫ЬхКё╛╡╩╧Щдгп╘╧ьсзтзфДжпспвЦртхцхкоЯ╨ёКЮр╩яЫтзфДжпг╠к╝╩РоЯ╣ьйСр╩яЫ╢Р╤╢╣д╤я╩ЩхГи╫р╩╟Ц╣д╫П╠р╣д╧ййбё╛оК╠ьйгр╔ят╤Ьря║ё;;;;;;;;;;X
fp_vault_2_desc;уБп╘ць╣ю╧Ам╗уШ╦Жу╛ш║ё╛вЦ╧╩хцдгп╘ж╙гИхкдэ©ЛкырЧць╣ь╢ср╩╤н╣╫аМр╩╤к║ём╗╧Щю╜╤╞уЩх╥╣джРл╗ё╛дЁ╦Ж╡╩фПяш╣дйИ╪э╩Р╠зб╞╬м╩АоРдЦЁ╗©╙║ё╤тсзсцю╢лсмяв╥и╠╨мс╕╦╤х╨лЕ╠╘╤╞й╝╥жспп╖║ё;;;;;;;;;;X
fp_vault_3_desc;уБ╦Жн╩сзу╛ш║дз╡©╣д╟╣йрж╩дэм╗╧Щн╗р╩р╩лУуЩх╥╣дць╣ю╣╫╢Оё╛м╛й╠╩╧пХр╙╨ц╪╦╦ЖльйБт©Ёвю╢©╙фТ║ё╤тсз╪ржВю╢к╣йгмЙцю╣д╡ьиМж╝╢╕ё╛тзуБюОкШ╩РкЩдэтз╬Ь╤т╟╡х╚жп╡ъ╩╝уВ╥Чйю╫Г╣д╪ф╩╝╤Ь╡╩йэхн╨нйбнО╣д╦ихе║ё;;;;;;;;;;X
tr_port_1;цЁрв╦ш;;;;;;;;;;X
tr_port_2;цЁрв╦ш;;;;;;;;;;X
tr_port_3;цЁрв╦ш;;;;;;;;;;X
tr_warehouse_1;╡ж©Б;;;;;;;;;;X
tr_warehouse_2;╡ж©Б;;;;;;;;;;X
tr_warehouse_3;╡ж©Б;;;;;;;;;;X
tr_enclave_1;илу╩;;;;;;;;;;X
tr_enclave_2;илу╩;;;;;;;;;;X
tr_enclave_3;илу╩;;;;;;;;;;X
tr_garrison_1;╬╞нюс╙;;;;;;;;;;X
tr_garrison_2;╬╞нюс╙;;;;;;;;;;X
tr_garrison_3;╬╞нюс╙;;;;;;;;;;X
tr_fort_1;╠╓ющ;;;;;;;;;;X
tr_fort_2;╠╓ющ;;;;;;;;;;X
tr_fort_3;╠╓ющ;;;;;;;;;;X
tr_port_1_desc;ил╢╛тзуБ╦Жп║╦ш©зжпв╟п╤кЭцг╣д╩УнО║ё;;;;;;;;;;X
tr_port_2_desc;тзуБ╦Ж╦ш©зжпё╛ил╢╛тз╪Ррвд╬╣УЁ╣╣д╟ОжЗобв╟п╤ве╩УнО║ё;;;;;;;;;;X
tr_port_3_desc;тзуБ╦Жц╕б╣╣д╦ш©зжпё╛ил╢╛тз╪Ррвд╬╣УЁ╣╣д╟ОжЗобв╟п╤ве╩УнО║ё;;;;;;;;;;X
tr_warehouse_1_desc;тзуБ╦Жп║╡ж©Бжп╣дилф╥╣хве╠╩ткЁЖ╨ё╩РиНхКдзб╫ё╛рт╧╘с╕г╠тз╣д©м╩╖║ё;;;;;;;;;;X
tr_warehouse_2_desc;тзуБ╦Ж╡ж©Бжп╣дилф╥╣хве╠╩ткЁЖ╨ё╩РиНхКдзб╫ё╛рт╧╘с╕г╠тз╣д©м╩╖║ё;;;;;;;;;;X
tr_warehouse_3_desc;тзуБ╦Ж╢С╡ж©Бжп╣дилф╥╣хве╠╩ткЁЖ╨ё╩РиНхКдзб╫ё╛рт╧╘с╕г╠тз╣д©м╩╖║ё;;;;;;;;;;X
tr_enclave_1_desc;ю╢вт╧╡╨м╧З╣дилхктзмБ╧З╣дма╣ьио╫╗фПакуБвЫп║илу╩ё╛ю╢©╙у╧кШцг╣дцЁрвйбр╣║ё;;;;;;;;;;X
tr_enclave_2_desc;ю╢вт╧╡╨м╧З╣дилхктзмБ╧З╣дма╣ьио╫╗фПакуБвЫилу╩ё╛ю╢©╙у╧кШцг╣дцЁрвйбр╣║ё;;;;;;;;;;X
tr_enclave_3_desc;ю╢вт╧╡╨м╧З╣дилхктзмБ╧З╣дма╣ьио╫╗фПакуБвЫ╢Силу╩ё╛ю╢©╙у╧кШцг╣дцЁрвйбр╣║ё;;;;;;;;;;X
tr_garrison_1_desc;р╩вЫ╫╗а╒тзцЁрву╬ио╣дп║╬╞нюс╙ё╛вЦрт╣жсЫг©╣а╨мцЁрв╤тйж╣дхКгж║ё;;;;;;;;;;X
tr_garrison_2_desc;р╩вЫ╫╗а╒тзцЁрву╬ио╣д╬╞нюс╙ё╛вЦрт╣жсЫг©╣а╨мцЁрв╤тйж╣дхКгж║ё;;;;;;;;;;X
tr_garrison_3_desc;р╩вЫ╫╗а╒тзцЁрву╬ио╣д╢С╬╞нюс╙ё╛вЦрт╣жсЫг©╣а╨мцЁрв╤тйж╣дхКгж║ё;;;;;;;;;;X
tr_fort_1_desc;уБвЫп║╠╓ющ╦╘Н╚веуШ╦ЖцЁрву╬ё╛кЭ╣дд╬г╫╧╧Ёиакс╕╤то╝╩Вуъ╣двН╨С╥юоъ║ё;;;;;;;;;;X
tr_fort_2_desc;уБвЫ╠╓ющ╦╘Н╚веуШ╦ЖцЁрву╬ё╛кЭ╣дй╞г╫╧╧Ёиакс╕╤то╝╩Вуъ╣двН╨С╥юоъ║ё;;;;;;;;;;X
tr_fort_3_desc;уБвЫ╢С╠╓ющ╦╘Н╚веуШ╦ЖцЁрву╬ё╛кЭ╣д╬чй╞г╫╧╧Ёиакс╕╤то╝╩Вуъ╣двН╨С╥юоъ║ё;;;;;;;;;;X
title_state_inquisitor;╧З╪р╪Л╡Л╧ы;;;;;;;;;;X
title_state_inquisitor_desc;хЩ╦Ж╧З╪р╪Л╡Л╧ы╦╨тП╣жсЫю╢втдз╡©╨ммБ╡©╣дмЧп╡ё╛ртх╥╠ё╧╡╨м╧З╣д╟╡х╚║ё;;;;;;;;;;X
title_high_admiral;╨ё╬Эио╫╚;;;;;;;;;;X
title_high_admiral_desc;╨ё╬Эио╫╚йгйво╞╨ё╬Э╢СЁ╪ё╛╦╨тПж╦╩с╧╡╨м╧З╣д╨ё╬Эё╛╪╢╠ЦкШй╠ЁёпХр╙рюю╣р╩х╨спдэа╕╣дд╩аен╙фДЁЖд╠╩╝╡ъ║ё;;;;;;;;;;X
title_high_judge;вН╦ъ╥╗╧ы;;;;;;;;;;X
title_high_judge_desc;вН╦ъ╥╗╧ыйг╫ЖпХоРйЮцэт╨╩ь╢П╢С╡©╥ж╥╗бийбоН╣д╧╡╨м╧Зк╬╥╗вН╦ъ╧ыт╠;;;;;;;;;;X
EXPENSE_FAMILY_DUES;╪рвЕк╟;;;;;;;;;;X
TRIGGER_CAPITAL_HOLDING;йв╤╪╣ь╡З;;;;;;;;;;X
EVTDESC60014;н╟╢С╣д [Root.GetTitledName] ╨м [Root.GetHerHis] кЫсп╥БЁ╪с╣╠╖╡╒╦дпен╙дТк╧мяюО╩Ы╤╫╫л!;;;;;;;;;;X
TRIGGER_PLOT_TARGET_PROVINCE;цэд╠д©╠Йй║╥щ;;;;;;;;;;X
EMBARGO_EFFECT;╫Штк╖Y$WHO$╖!, фф╩╣╖Y$NUM$╖!╦ЖцЁрву╬, ╩Я╣ц╖G$GOLD$╖!╓\n;;;;;;;;;;X
LIFT_EMBARGO_EFFECT;╤т $WHO$ ╫БЁЩ╫Штк\n;;;;;;;;;;X
TRADE_INCOME;цЁрвйухК;;;;;;;;;;X
TRIGGER_TRADE_POST_OWNER;цЁрву╬с╣спуъ;;;;;;;;;;X
FAM_REAL_FATHER;уФуЩ╣д╦╦гв;;;;;;;;;;X
AN_UNKNOWN_FATHER;н╢ж╙пуцШ╣д╦╦гв;;;;;;;;;;X
WAS_NOT_CONCEIVED_A_BASTARD;╥Яхойгк╫иЗвс;;;;;;;;;;X
WAS_CONCEIVED_A_BASTARD;Ёпхойгк╫иЗвс;;;;;;;;;;X
FATHER_OF_UNBORN_KNOWN;╡╩гЕЁЧк╜йгуБ╢ЩЁЖиЗ╨╒вс╣д╦╦гв;;;;;;;;;;X
FATHER_OF_UNBORN_NOT_KNOWN;ж╙╣юк╜йгуБ╢ЩЁЖиЗ╨╒вс╣д╦╦гв;;;;;;;;;;X
EVTDESC319;кф╨Унр╨м [From.GetTitledFirstName] ╣да╣гИжфтЛакр╩╦ЖпбиЗцЭ║ёпртк╣ьйгё╛[FromFrom.Father.GetTitledFirstName] хон╙п║ [FromFrom.GetFirstName] йгкШ╣д╨╒вс!;;;;;;;;;;X
EVTOPTA319;╟╔я╫;;;;;;;;;;X
SET_FATHER_OF_UNBORN_KNOWN;уБ╢ЩЁЖиЗ╨╒вс╣дгв╦╦гв╣диМ╥щ╠╩╫рб╤ЁЖю╢\n;;;;;;;;;;X
SET_FATHER_OF_UNBORN_NOT_KNOWN;╡╩гЕЁЧк╜йгуБ╢ЩЁЖиЗ╨╒вс╣д╦╦гв\n;;;;;;;;;;X
HAVE_NOT_DYNASTY_FLAG;ц╩спс╣сп╪рвЕфЛжд;;;;;;;;;;X
HAVE_DYNASTY_FLAG;с╣сп╪рвЕфЛжд;;;;;;;;;;X
HAD_DYNASTY_FLAG_LESS_THAN;ря╬╜с╣сп╪рвЕфЛжд'╖Y$FLAG$╖!'иысз╖Y$DAYS$╖!лЛ;;;;;;;;;;X
HAD_DYNASTY_FLAG_AT_LEAST;ря╬╜с╣сп╪рвЕфЛжд'╖Y$FLAG$╖!'жаиы╖Y$DAYS$╖!лЛ;;;;;;;;;;X
d_hansa;╨╨хЬм╛цк;;;;;;;;;;X
d_hansa_adj;╨╨хЬ;;;;;;;;;;X
RESPECT;╣бмШ;;;;;;;;;;X
RESPECT_DESC;╣бмШйг╩ЫсздЙаД╨миЫмШ╣др╩╦ЖйЩж╣, ╫╚╬Ж╤╗фДсп╤Ю╢С©идэ╠╩я║н╙обр╩хн╧╡╨м╧Звэ╤╫║ёкЭ©ирт╠╩рям╤хК╣д╬╨я║╬╜╥ялАиЩё╛╣╚йге╝хк╨м╨╒вссют╤нч╥╗╠╩я║иоё║;;;;;;;;;;X
AGE_FACTOR;дЙаДрРкь;;;;;;;;;;X
IS_PATRICIAN;йг╧Схк;;;;;;;;;;X
ISNT_PATRICIAN;╡╩йг╧Схк;;;;;;;;;;X
IS_MERCHANT_REPUBLIC;йгилр╣╧╡╨м╧З;;;;;;;;;;X
ISNT_MERCHANT_REPUBLIC;╡╩йгилр╣╧╡╨м╧З;;;;;;;;;;X
patrician_elective;╧╡╨м╧Зя║╬ы╥╗;;;;;;;;;;X
succ_patrician_elective;╧╡╨м╧Зя║╬ы╥╗;;;;;;;;;;X
succ_patrician_elective_desc;уБйгн╟╢Силр╣╧╡╨м╧З╣д╪лЁп╥╗ё╛обр╩хн╧╡╨м╧Звэ╤╫╫╚тзнЕ╦Жн╟╢С╧╡╨м╧З╪рвЕ╣двЕЁ╓жпя║╬ы╣цЁЖё╛я║╬ых║╬ЖсздЙаД║╒иЫмШ╨мрям╤хК╣д╬╨я║╬╜╥я║ё;;;;;;;;;;X
IN_FAVOR_OF;ж╖Ёж ╖Y$NAME$╖W;;;;;;;;;;X
NO_BANKRUPT;дЦц╩спфф╡З;;;;;;;;;;X
TRADEPOST_PROV;н╩сз $PROV$ ╣дцЁрву╬;;;;;;;;;;X
TRADEPOST_PROV_LONG;$PROV$ - ╖Y$REPUBLIC$╖!(╖Y$FAMILY$╖!)цЁрву╬;;;;;;;;;;X
TRADE_COST_DIST_TOTAL;т╤м╬Ём╥ё: ╖Y+$PENALTY$%╖! (вэ╬ЮюК ╖Y$MULT$%╖!);;;;;;;;;;X
TRADE_COST_DIST;юК╧╡╨м╧Зс╣сп╣дй║╥щ╬ЮюК ( ╖Y$PROVINCE$╖W ): ╖Y$COST$╖W;;;;;;;;;;X
TRADE_COST_REGION_PEN;╡╩м╛цЁрвгЬсР: ╖Y+$PENALTY$╖!;;;;;;;;;;X
TRADE_COST_MULT;╬ЮюК╣╪жб╣дЁи╠╬иоиЩЁкйЩ: ╖Y$MULT$%╖!;;;;;;;;;;X
TOTAL_COST;вэж╖ЁЖ: ╖Y$COST$╖W;;;;;;;;;;X
TRADEPOST_FINISHED_SETUP;цЁрву╬╫╗иХмЙЁи;;;;;;;;;;X
TRADEPOST_FINISHED_LOG;╖Y$REPUBLIC$╖!╣д╖Y$FAMILY$╖!╪рвЕтз╖Y$PROVINCE$╖!╫╗а╒акр╩вЫцЁрву╬.;;;;;;;;;;X
TRADEPOST_OWNER;уБ╦ЖцЁрву╬си ╖Y$FAMILY$╖W ╪рвЕс╣сп;;;;;;;;;;X
TRADEREGION_DESC;уБ╦Жй║╥щйТсз╖Y$REGION$╖!;;;;;;;;;;X
TRADE;цЁрв;;;;;;;;;;X
TRADE_ZONE;цЁрвгЬ:;;;;;;;;;;X
TOTAL_TRADE_FAMILY;╪рвЕвэйухК:;;;;;;;;;;X
TRADE_ZONE_BONUS;цЁрвгЬсР╪сЁи;;;;;;;;;;X
TRADE_CONNECTED_BONUS;сКйв╤╪а╛╫с;;;;;;;;;;X
CURRENT_INCOME;╣╠г╟йухК╩ЫйЩ: ╖Y$INCOME$╖!;;;;;;;;;;X
TRADEZONE_SIZE;цЁрвгЬсР╧Фдё;;;;;;;;;;X
TRADEZONE_SIZE_DESC;╠╬цЁрву╬кЫйТцЁрвгЬсР╣дцЁрву╬йЩд©║ё;;;;;;;;;;X
TRADEZONE_VALUE;цЁрвгЬсР╪шж╣;;;;;;;;;;X
TRADEZONE_VALUE_DESC;╠╬цЁрвгЬсРдзкЫсп╣ь╡З╣д╪шж╣\nтЖ╪с╠╬цЁрвгЬсРдзкЫспцЁрву╬╨мЁгйп╣д╪шж╣:\nцЁрву╬: ╖Y$TPBONUS$╖!\nЁгйп: ╖Y$CTBONUS$╖!;;;;;;;;;;X
TRADEZONE_INCOME;цЁрвгЬсРйухК;;;;;;;;;;X
TRADEZONE_INCOME_DESC;╠╬цЁрвгЬсРдзцЁрву╬вэйухК: ╖Y$INCOME$╖!╓;;;;;;;;;;X
TheRepublicDLC;╧╡╨м╧З;;;;;;;;;;X
TRADEFAMILY_INCOME;╪рвЕвэйухК;;;;;;;;;;X
TRADEFAMILY_INCOME_DESC; ╖Y$FAMILY$╖!╪рвЕобйТкЫспцЁрву╬╣двэйухК: ╖Y$INCOME$╖!╓;;;;;;;;;;X
TRADEFAMILY_SIZE;╪рвЕвэ╧Фдё;;;;;;;;;;X
TRADEFAMILY_SIZE_DESC;╖Y$FAMILY$╖!╪рвЕс╣спцЁрву╬йЩ;;;;;;;;;;X
MODIFIER_TRADEVALUE;цЁрв╪шж╣;;;;;;;;;;X
MODIFIER_RETINUESIZE;Ёё╠╦╧Фдё;;;;;;;;;;X
FROM_TRADEPOSTS;ю╢втцЁрву╬: ╖G$AMOUNT$╖!\n;;;;;;;;;;X
FROM_MANPOWER;ю╢втхка╕: ╖G$AMOUNT$╖!\n;;;;;;;;;;X
FROM_HOLDINGS;ю╢вт╣ь╡З: ╖G$AMOUNT$╖!\n;;;;;;;;;;X
CUSTOM_MAPMODE_DESC;╖Yвт╤╗рЕ╣ьм╪дёй╫╖!\nмов╖╣ьм╪жа╢к╥╫╠Цй╧сц;;;;;;;;;;X
SHOW_MAPMODES_TOGGLE;гп╩╩╣ьм╪дёй╫╫ГцФ;;;;;;;;;;X
MAPMODE_DRAG;╖G╟яуБ╦Ж╟╢е╔мов╖╣╫об╥╫╣двт╤╗рЕ╡Е╡шрт╠Цсз╥цнй╖!;;;;;;;;;;X
SHORTCUT_DESC;©Л╫щ╥╫й╫: ╖G$SHORTCUT$╖!;;;;;;;;;;X
