INSULT_PRUNE;╧ЩсзуЩ╬╜╣де╝хк;;;;;;;;;;X
INSULT_PRUDE;уЩ╬╜╧Щ╤х╣дхк;;;;;;;;;;X
INSULT_PRUDISH;н╠иф╣д;;;;;;;;;;X
INSULT_BORE;аНхкяА╥Ё╣дхк;;;;;;;;;;X
INSULT_IDLER;нчкЫйбйбуъ;;;;;;;;;;X
INSULT_COVETOUS;л╟ю╥╣д;;;;;;;;;;X
INSULT_SOFT;хМ╧гм╥;;;;;;;;;;X
INSULT_SPIDER;ж╘жК;;;;;;;;;;X
INSULT_WUSSY;еЁхУ╣д;;;;;;;;;;X
INSULT_TIMID;ц╩сбфЬ╣д;;;;;;;;;;X
INSULT_COY;╨╕пъ╣д;;;;;;;;;;X
INSULT_RAPACIOUS;г©х║╣д;;;;;;;;;;X
INSULT_GRASPING;р╩н╤╬Пх║╣д;;;;;;;;;;X
INSULT_UNBELIEVER;╡╩пежВуъ;;;;;;;;;;X
INSULT_NARROWMINDED;п║пдяш╣д;;;;;;;;;;X
COMPL_VIVACIOUS;иЗфЬ╡╙╡╙╣д;;;;;;;;;;X
COMPL_DEMURE;╤кв╞╣д;;;;;;;;;;X
COMPL_SINCERE;уФЁо╣д;;;;;;;;;;X
COMPL_FORTHRIGHT;ж╠бй╣д;;;;;;;;;;X
COMPL_ROGUE;п║лтфЬ;;;;;;;;;;X
COMPL_RAFFISH;╥е╣╢╡╩Н©╣д;;;;;;;;;;X
COMPL_AFFABLE;ф╫рв╫Эхк╣д;;;;;;;;;;X
COMPL_WIT;жг╩ш╣д;;;;;;;;;;X
COMPL_DEVIL;д╖мУ;;;;;;;;;;X
COMPL_IMPISH;лтфЬ╣д;;;;;;;;;;X
COMPL_PIRATE;╨ё╣а;;;;;;;;;;X
COMPL_BERSERKER;©Яу╫й©;;;;;;;;;;X
COMPL_SAOSHYANT;╬хйюжВ;;;;;;;;;;X
COMPL_VALKYRIE;е╝нДиЯ;;;;;;;;;;X
COMPL_VIKING;н╛╬╘хк;;;;;;;;;;X
COMPL_FAIR;цюдпвс;;;;;;;;;;X
COMPL_BEAUTY;цюхк;;;;;;;;;;X
COMPL_HANDSOME;к╖фЬ╣д;;;;;;;;;;X
COMPL_BRILLIANT;╡е╩╙╨АрГ╣д;;;;;;;;;;X
COMPL_GENIUS;лЛ╡е;;;;;;;;;;X
COMPL_STRONG;г©вЁ╣д;;;;;;;;;;X
COMPL_SCHOLAR;я╖уъ;;;;;;;;;;X
COMPL_LEARNED;спя╖нй╣д;;;;;;;;;;X
COMPL_MYSTIC;иЯцьжВрЕуъ;;;;;;;;;;X
COMPL_POET;й╚хк;;;;;;;;;;X
COMPL_CHASTE;уЙ╫Ю╣д;;;;;;;;;;X
COMPL_GOOD;╨цхк;;;;;;;;;;X
COMPL_DILIGENT;гзцЦ╣д;;;;;;;;;;X
COMPL_KINDLY;лЕлЫ╣д;;;;;;;;;;X
COMPL_KINDHEARTED;пд╣ьифа╪╣д;;;;;;;;;;X
COMPL_BRAVE;сб╦р╣д;;;;;;;;;;X
COMPL_PROUD;╫╬╟а╣д;;;;;;;;;;X
COMPL_HUMBLE;г╚╠╟╣д;;;;;;;;;;X
COMPL_JUST;╧╚уЩ╣д;;;;;;;;;;X
COMPL_RIGHTEOUS;уЩж╠╣д;;;;;;;;;;X
COMPL_SAYYID;хЭрЕ╣б;;;;;;;;;;X
COMPL_SAYYIDA;хЭрЕ╢О;;;;;;;;;;X
COMPL_PILGRIM;Ё╞ЙНуъ;;;;;;;;;;X
COMPL_MIRZA;цв╤ШтЗ;;;;;;;;;;X
COMPL_HAJJAJ;╧Чра;;;;;;;;;;X
COMPL_MUJAHID;й╔у╫й©;;;;;;;;;;X
COMPL_CRUSADER;й╝вж╬Эу╫й©;;;;;;;;;;X
COMPL_HAFIZ;╧Ч╥фвх;;;;;;;;;;X
COMPL_FAQIH;╫л╥╗я╖╪р;;;;;;;;;;X
COMPL_WISE;с╒цВ╣д;;;;;;;;;;X
COMPL_PURPLE_BORN;иЗсзво╧╛╣д;;;;;;;;;;X
COMPL_AUGUSTUS;╟б╧ек╧╤╪;;;;;;;;;;X
COMPL_HOLY_WARRIOR;й╔у╫й©;;;;;;;;;;X
COMPL_MONK;и╝бб;;;;;;;;;;X
COMPL_NUN;пче╝;;;;;;;;;;X
COMPL_CHARMER;спВха╕╣дхк;;;;;;;;;;X
COMPL_CHARMING;цтхк╣д;;;;;;;;;;X
COMPL_RAVISHING;╪╚фДцююЖ╣д;;;;;;;;;;X
COMPL_ENCHANTRESS;цтхк╣де╝вс;;;;;;;;;;X
COMPL_FETCHING;цтхк╣д;;;;;;;;;;X
COMPL_GREAT;н╟хк;;;;;;;;;;X
COMPL_SWEET;╠╕╠╢╤Ы;;;;;;;;;;X
COMPL_DEAR;гв╟╝╣д;;;;;;;;;;X
COMPL_LORD;╢Схк;;;;;;;;;;X
COMPL_LADY;╥Рхк;;;;;;;;;;X
COMPL_SEDUCER;су╪Иуъ;;;;;;;;;;X
COMPL_PLEASANT;нЭрЩхк╣д;;;;;;;;;;X
COMPL_LEVELHEADED;м╥дтюД╬╡╣д;;;;;;;;;;X
COMPL_WRY;мз©Ю╣д;;;;;;;;;;X
AIREASON_UNFAITHFULNESS;╡╩жр;;;;;;;;;;X
HAS_NOT_POLYGAMY;ц╩спр╩╥Р╤Юфчжф;;;;;;;;;;X
HAS_POLYGAMY;спр╩╥Р╤Юфчжф;;;;;;;;;;X
HAS_NOT_CONCUBINAGE;ц╩спдиФ╙жф;;;;;;;;;;X
HAS_CONCUBINAGE;спдиФ╙жф;;;;;;;;;;X
DIVORCE_INTERACTION_2;юК╩И ╖Y[Recipient.GetTitledFirstName]╖! рРн╙ [Recipient.GetPossPronoun] ж╓цВ╡╩жр! [Recipient.GetPossPronounCap] ╫Эгвхт╫╚╠╩нЙхХ (╖R$OPINION$╖! рБ╪Ш)...;;;;;;;;;;X
ASK_FOR_DIVORCE_INTERACTION_2;гКгС╖Y[Actor.RelHead.GetTitledFirstName]╖WеЗв╪нрсК╖Y[Actor.Spouse.GetFirstName]╖WюК╩И║ёсисз[Actor.Spouse.GetPossPronoun]╡╩жрё╛уБоНгКгС╫╚нч╥╗╠╩╬э╬Ь╡╒гр╡╩╩А╢Ью╢хн╨н╢З╪ш║ё╪╢╠ЦхГ╢кё╛уБ╫╚рюх╩╠╩[Actor.Spouse.GetPossPronoun]гвфщхон╙йгнЙхХ║ё;;;;;;;;;;X
EVTOPTA301_DESC;[From.GetFirstName]╠╩пШ╦Фн╙с╣спмЙх╚╪лЁпх╗╣д╨о╥╗[From.GetSonDaughter]║ё\n;;;;;;;;;;X
EVTOPTB301_DESC;[From.GetFirstName]хтх╩╡╩╨о╥╗╣дк╫иЗвсё╛╣╚╠╩Ёпхон╙нр╣д[From.GetSonDaughter]╡╒дэсК╠П╣д╧СвЕа╙рЖ╫Ацк║ёр╩╣╘[From.GetSubjectPronoun]спаквт╪╨╣д╨╒всё╛р╩╦Жпб╣д╪рвЕ╫╚╩А╢суБр╩ж╖о╣жп©╙╢╢ЁЖю╢║ё\n;;;;;;;;;;X
EVTOPTC301_DESC;[From.GetFirstName]╠╩г╢тПн╙р╩╦Ж╡╩ж╙фД╦╦╣др╟жжё╛сКнр╨анч╟К╣ЦуЩй╫╣д╧ьо╣║ё\n;;;;;;;;;;X
EVTDESC404_KF;нр╣д [GetFromRelation] [From.GetFirstName] ╩Ётпакё╛х╩╤Ьнр╡╩©идэйг╨╒вс╣д╦╦гвё║х╚╧З╤╪тз╢╚уБ╦Ж╟кьт║╙║╙кЫспхк╤╪ж╙╣ю [From.FatherOfUnborn.GetTitledName] ╡ейг╨╒всуФуЩ╣д╦╦гв║ё;;;;;;;;;;X
EVTDESC404_2;нр╣д[GetFromRelation][From.GetFirstName]╦ФкънркЩ╩Ётпакё╛╣╚дгйг╡╩©идэ╣дё╛дя╣ю╡╩йгбПё©;;;;;;;;;;X
EVTOPTB404;г╢тПкШцга╫╦Жн╙еям╫ё║;;;;;;;;;;X
EVTDESC21001;нрря╬╜впо╦©╪бг╧ЩуБ╪Чйбакё╛нр╡╩©идэйгнр╣д[GetFromRelation][From.GetFirstName]╤гвсюО╣д╨╒вс╣д╦╦гв║ёр╩оК╣╫кЭтзкЩ╣д╤гвсюОр╩лЛр╩лЛ╣ьЁ╓╢Сё╛нр╬мнч╥╗╟╡х╩хКк╞║ёнр╠ьпКр╙╟яуБ╪Чйбф╫о╒╣Тё║;;;;;;;;;;X
EVTOPTA21001;╧мс╤дЁхкх╔╡ИгЕуБр╩гп;;;;;;;;;;X
EVTOPTB21001;╡╩ё╛нроЮпекЩ╣д╩╟ё║;;;;;;;;;;X
EVTDESC21003;дг╦Жнр╦╤г╝╧мс╤х╔╦Звынр╣д[GetFromRelation]╣дйле╝ж╓й╣акнр╣д╩Ёри - [From.FatherOfUnborn.GetTitledName]йг[From.GetFirstName]╣дгИхкрт╪╟дг╦Ж╨╒всуФуЩ╣д╦╦гвё║;;;;;;;;;;X
EVTDESC21003_CR;дг╦Жнр╦╤г╝╧мс╤х╔╦Звынр╣д[GetFromRelation][From.GetFirstName]╣де╝хк╥╒ожак╧ьсзкЩ╣д╩ЁтпаНхкуП╬╙╣дуФоЮ║ёнрйг╤т╣дё╛дг╦Ж╨╒вс╣д╦╦гв╡╒╥гйгнр......╤Ьйг[From.FatherOfUnborn.GetTitledFirstName]ё╛дг©ийгкЩвт╪╨╣д[GetFromVsFatherOfUnbornRelation]╟║ё║;;;;;;;;;;X
EVTOPTA21003;[Root.Religion.GetRandomGodName]╠ёссё╛нр╠ьпК╠ёйьуБ╦Жцьцэё║;;;;;;;;;;X
EVTOPTB21003;ыТДбиЯаИё║╫рб╤уБа╫╦Жеям╫ё║;;;;;;;;;;X
EVTOPTC21003;уБкДх╩иЯй╔...╣╚рюх╩йг╡╩жр╣дпп╬╤║ё╫рб╤кШцгё║;;;;;;;;;;X
EVTOPTD21003;уБйг╪╚фДяожь╣дея╧ЗвОё║;;;;;;;;;;X
EVTDESC21005;нр╣д[GetFromRelation]уЩе╜╡╩©и╤Т║╒╢С╨П╢С╫п║╒╩╧╟ярнвстр╦Жо║╟мюц║ёкШж╙╣юакнр╨м[Root.FatherOfUnborn.GetTitledFirstName]ж╝╪Д╣д╥ГаВтойбё╛кШж╙╣юнр╤гвсюО╣ддг╦Ж╨╒вс╡╒╥гкШгвиЗ╣д......;;;;;;;;;;X
EVTOPTA21005;я╙хБж╝гШйг╢ЮхУ╣д......;;;;;;;;;;X
EVTDESC21006;[From.GetTitledName]ж╙╣юакнрсК[FromFrom.GetTitledFirstName]ж╝╪Д╣д╥ГаВтойбё╛кШр╡ж╙╣юаккЩ╤гвсюО╣д╨╒всй╣╪йиойгнргвиЗ╣д......;;;;;;;;;;X
EVTOPTA21006;уБ©идэрБн╤венр╣д╤Ртк╫╚жаё║;;;;;;;;;;X
EVTOPTB21006;уБ©иуФйгчочнё║;;;;;;;;;;X
EVTDESC21010;дг╦Жнр╦╤г╝╧мс╤х╔╩Ях║[GetFromRelation][From.GetFirstName]цьцэ╣де╝с╤╡╒ц╩сп╥╒ожхн╨нсп╧ькЩ╣д╩ЁтпаНхк╩Ёри╣д╣ь╥╫║ё;;;;;;;;;;X
EVTOPTA21010;уБобнр╬м╥епдакё║;;;;;;;;;;X
EVTOPTB21010;нр╠ьпКр╙ж╙╣юё║нрр╙╣╠цФжйнйкЩё║;;;;;;;;;;X
EVTOPTC21010;╧мс╤╦Э╤Ю╣дл╫всё║;;;;;;;;;;X
EVTOPTD21010;╦ЬкЩиХобр╩╦Ж║╟ощзЕ║╠;;;;;;;;;;X
EVTDESC21011;дгп╘нр╩╗ак╢С╪шг╝╧мс╤╣дл╫всё╛кШцгйтм╪я╟урхн╨нсп╧ьнр╣д[GetFromRelation][From.GetFirstName]╨мкЩ╩Ётп╣д©ириж╝╢╕ё╛╫А╧Шх╚╤╪й╖╟эакё╛ц╩спур╣╫хн╨н╤╚нВ║ё;;;;;;;;;;X
EVTOPTA21011;х╩╨Сё╛нр╡бдг╨╒вс╣дх╥йгнр╣д...ё©;;;;;;;;;;X
EVTDESC21012;нргв╟╝╣д[GetFromRelation][From.GetFirstName]╤тнр╣д╩ЁтпиЗакрипд║ёкШуЩтзжйнйнрдг╦Ж╨╒всйг╡╩йгкШгвиЗ╣дё║;;;;;;;;;;X
EVTOPTA21012;оРкШ╠ёж╓нр╣джрЁоё║;;;;;;;;;;X
EVTOPTB21012;юАяшмТмТ╣ьЁпхонр╨м[Root.FatherOfUnborn.GetTitledFirstName]ж╝╪Д╣д╥ГаВтойб;;;;;;;;;;X
EVTOPTC21012;кШ╡╩╧Щйг╦Жиф╤й╣д╨╒всё╛╟якШб╖тз╩ЁюО║ё;;;;;;;;;;X
EVTDESC21013;╣╠нржйнй[From.GetFirstName]йг╥Я╡╩жрсзнрй╠ё╛кЩ©╙й╪©чфЭ║ёкЩр╩ты╣ьоРнр╠ёж╓кЩжруЙ╣д╟╝║╒н╙хкфч╣дцю╣брт╪╟й╦ж╬╡╩сЕ╣д╪А╤╗......;;;;;;;;;;X
EVTOPTA21013;нрсют╤нч╥╗мЙх╚©о╤╗......;;;;;;;;;;X
EVTDESC21003_CONF;тзнрЁ╧╣в╣ьжйнйобё╛нр╣д[GetFromRelation][From.GetFirstName]╠ююёакё╛╡╒╨╛юАЁпхоаккЩсК[From.FatherOfUnborn.GetTitledName]ж╝╪Д╣д╥ГаВтойбё╛©чгСнр╣дхй╢хсК©Мк║ё║;;;;;;;;;;X
EVTDESC21003_CONF_CR;тзнрЁ╧╣в╣ьжйнйобё╛нр╣д[GetFromRelation][From.GetFirstName]╠ююёакё╛╡╒╨╛юАЁпхоаккЩсК[From.FatherOfUnborn.GetTitledName]ж╝╪Д╣д╥ГаВтойб - дг©ийгкЩвт╪╨╣д[GetFromVsFatherOfUnbornRelation]ё║;;;;;;;;;;X
EVTDESC21015;╣╠нржйнй[From.GetFirstName]╣д╩Ётпй╠ё╛кЩ╠Д╣ц╥ъе╜ё╛к╣кЩ╬моЯиЗ╩Нтз╪ЮсЭюО╡╒грнр╬э╬Ь╦ЬкЩддебйгвН╩Ы╠╬╣двтси......;;;;;;;;;;X
EVTOPTA21015;╨ц╟иё╛ожтзнр╬У╣ц╡яю╒ак......;;;;;;;;;;X
EVTDESC21016;нр╥╒ожакнргв╟╝╣д[Root.FatherOfUnborn.GetTitledFirstName]╦Ьнр╣даТятё╛кШхцнр╫ЯлЛтзлЗ╫Ёфл╨СцФсКкШеЖцФё╛╣╚тздг╣хвенр╣дх╢йгнр╣д[GetFromRelation][From.GetFirstName]ё║;;;;;;;;;;X
EVTOPTA21016;гв╟╝╣дё╛гКлЩнр╫Бймё║;;;;;;;;;;X
EVTTOOLTIP21003_TRAP;[This.GetFirstName]фЬ╣ц©Лр╙╥ифПю╢акё║;;;;;;;;;;X
EVTDESC21003_TRAP;нртзнр[GetFromRelation]╣д╥©╪ДюО╥еобакр╩╥щаТятё╛ж╦рЩкЩх╔лЗ╫Ёфл╨СцФсКкЩ╣дгИхкеЖцФ║ёнртздг╣хвеё╛пдюОфМ╣╩кЩ╡╩╩Аг╟ю╢......╣╚кЩуФ╣дю╢ак║ёкЩоРнрл╧╟вё╛кЩсК[From.FatherOfUnborn.GetTitledName]спр╩╤н╥ГаВтойбё║;;;;;;;;;;X
EVTDESC21003_TRAP_CR;нртзнр[GetFromRelation]╣д╥©╪ДюО╥еобакр╩╥щаТятё╛ж╦рЩкЩх╔лЗ╫Ёфл╨СцФсКкЩ╣дгИхкеЖцФ║ёкЩю╢акё╛╡╒грй╖©ь╣ьоРнрл╧╟вкЩсК[From.FatherOfUnborn.GetTitledName]ж╝╪Д╣д╥ГаВтойб - дг©ийгкЩвт╪╨╣д[GetFromVsFatherOfUnbornRelation]ё║;;;;;;;;;;X
EVTTOOLTIP64046;[This.GetFirstName]╨м[Root.GetTitledFirstNameNoRegnal]╡╩ты╟╝ве╤т╥╫ак;;;;;;;;;;X
alert_no_focus_name;я║тЯр╩╦ЖиЗ╩Нжьпд;;;;;;;;;;X
alert_no_focus_instant;╖YлТя║р╩╦ЖиЗ╩Нжьпд╖!;;;;;;;;;;X
alert_no_focus_delayed;дЦс╕╣╠н╙дЦ╣д╫ги╚лТя║р╩╦ЖиЗ╩Нжьпд;;;;;;;;;;X
opinion_unfaithful_wife;╡╩жр╣д╣╢╦╬;;;;;;;;;;X
opinion_unfaithful_husband;╡╩жр╣ди╚╧М;;;;;;;;;;X
opinion_cuckolded;╠╩╢Вблц╠вс;;;;;;;;;;X
opinion_chasing_friend;╧╢рЩнр╣деСся;;;;;;;;;;X
opinion_chasing_spouse;╧╢рЩнр╣деДе╪;;;;;;;;;;X
opinion_chasing_child;╧╢рЩнр╣д╨╒вс;;;;;;;;;;X
adulterer;╪И╥Р;;;;;;;;;;X
adulteress;рЫ╦╬;;;;;;;;;;X
known_sodomite;╠╩╥╒ож╣д╪╕╪Иуъ;;;;;;;;;;X
cradle_robber;Ётдш╡щ╣дюоеё;;;;;;;;;;X
incestuous_adulterer;брбвм╗╪Иуъ;;;;;;;;;;X
incestuous_adulteress;брбвм╗╪Иуъ;;;;;;;;;;X
opinion_suspected_adultery;иФосм╗╪И;;;;;;;;;;X
opinion_regrets_accusation;аНхк╟ц╩з╣дж╦©ь;;;;;;;;;;X
opinion_advance_rejected;╬э╬Ь╦Э╫Ьр╩╡╫;;;;;;;;;;X
opinion_killed_lover;и╠╨╕нр╣д╟╝хк;;;;;;;;;;X
adulterous_priest;м╗╪И╣ддай╕;;;;;;;;;;X
wol_seducer_1;хКце╣д╧╢рЩуъ;;;;;;;;;;X
desc_wol_seducer_1;уБ╦Ж╫ги╚уЩтзя╖о╟су╩С╣друйУ╨м╧╢рЩ╣дпк╥э......;;;;;;;;;;X
wol_seducer_2;╧╢рЩуъ;;;;;;;;;;X
desc_wol_seducer_2;уБ╦Ж╫ги╚ртфДвВн╙р╩╦Ж╧╢рЩуъ╨м╦╨пдхк╤ЬнецШ║ё;;;;;;;;;;X
wol_court_tomcat;╧╛м╒жжбМ;;;;;;;;;;X
desc_wol_court_tomcat;уБ╦Ждпхкйгр╩╦ЖЁТцШуяжЬ╣дн╡кФуъё╛тз╪╣╤й╣дуи╥Рцг╨мгИхкцгж╝╪ДснхпспсЮ║ё;;;;;;;;;;X
wol_court_vixen;╧╛м╒хБ╠ЦфВ;;;;;;;;;;X
