SELECT_AMBITION_DESC;дЦс╕╦цн╙дЦ╣д╫ги╚я║тЯр╩╦ЖиЗ╩Нжп╣др╟пд - хГ╧ШЁи╧╕╩А╢Ью╢╤ЮжжрФ╢╕.;;;;;;;;;;X
SELECT_PLOT_DESC;дЦ©ирт╥╒фПр╩╦Жцэд╠ - ╣╚йгр╙аТрБё╛хГ╧ШдЦ╣дцэд╠╪╪дэ╨э╣м╩РйгдЦ╣д╪Д╣Щвэ╧э╡╩©и©©╣д╩╟.;;;;;;;;;;X
SUCCESS_CONDITION;Ёи╧╕лУ╪Ч;;;;;;;;;;X
SUCCESS_EFFECT;Ёи╧╕п╖╧Ш;;;;;;;;;;X
SELECT_PLOT_NO_AVAILABLE;ц╩спйй╨о╣дцэд╠©исц;;;;;;;;;;X
FACTIONS;еио╣;;;;;;;;;;X
JOIN_FACTION_DESC;╪схКеио╣рБн╤ведЦ╠ьпК╥Ч╢сеио╣аЛпД╣д╬Ж╤╗. хГ╧ШуБ╦Жеио╣╠╩╬МхКр╩Ё║еябр, дЦЁЩак╪схКу╫уЫ╠Пнчя║тЯ.;;;;;;;;;;X
LEAVE_FACTION;╖YмкЁЖеио╣╖!;;;;;;;;;;X
FACTION_POWER;г©╤х: $MEN$ ╬Эа╕ (╥Б╬Щ╣д$PERC$% );;;;;;;;;;X
LEADS_FACTION;аЛ╣╪  '╖Y$FACTION$╖!' еио╣;;;;;;;;;;X
LEADS_A_FACTION;аЛ╣╪р╩╦Жеио╣;;;;;;;;;;X
LEADS_NO_FACTION;╡╩аЛ╣╪еио╣;;;;;;;;;;X
IN_FACTION;╡н╪с '╖Y$FACTION$╖!' еио╣;;;;;;;;;;X
IN_A_FACTION;╡н╪ср╩╦Жеио╣;;;;;;;;;;X
IN_NO_FACTION;╡╩╡н╪сеио╣;;;;;;;;;;X
HAS_LOWER_FACTION_POWER;еио╣г©╤х╠х╥Б╬Щ╣д ╖Y$VAL$%╖W хУ.;;;;;;;;;;X
HAS_HIGHER_FACTION_POWER;еио╣г©╤хжаиыйг╥Б╬Щ╣д ╖Y$VAL$%╖W.;;;;;;;;;;X
ANY_FACTION_BACKER_STARTS;хн╨неио╣Ёит╠;;;;;;;;;;X
LegacyOfRomeDLC;бчбМ╣дхы╧Б;;;;;;;;;;X
GOOD;╨ц;;;;;;;;;;X
OPINION_OF_CHAR_AS_LIEGE;╤т ╖Y$CHAR$╖! ╣д╨ц╦п(вВн╙╥Б╬Щ);;;;;;;;;;X
RULER_HAS_MOVED_CAPITAL;╖Y[GetTitledFirstName]╖!  тз [GetPossPronoun] р╩иЗжп╡╩тйпМты╢нг╗╤╪ - ЁЩ╥гйг╩ь╣╫ [PrimaryTitle.GetName] ╣д╢╚мЁйв╤╪.;;;;;;;;;;X
RULER_CAN_MOVE_CAPITAL_TO_OLD;╪╢й╧ ╖Y[GetTitledFirstName]╖! ря╬╜г╗╤╪╧Щр╩╢н, [GetSubjectPronoun] ©ирт╟яйв╤╪г╗╩ь╣╫  [PrimaryTitle.GetName] ╣д╢╚мЁйв╤╪.;;;;;;;;;;X
CAN_ONLY_LEAD_X_FACTIONS;вН╤Ю©иртаЛ╣╪ ╖Y$NUM$╖! ╦Жеио╣!;;;;;;;;;;X
START_FACTION_DESC;дЦвН╤Ю©иртаЛ╣╪ ╖Y$NUM$╖! ╦Жеио╣. гКюМжгя║тЯ.;;;;;;;;;;X
PATRIARCHATE_TITLE; $TITLE$╣ддайвгЬ;;;;;;;;;;X
e_roman_empire;бчбМ╣ш╧З;;;;;;;;;;X
e_roman_empire_adj;бчбМ;;;;;;;;;;X
ANY_CLAIMANT_STARTS;бчбМ╣д;;;;;;;;;;X
TRIGGER_SENIORITY_HEIR;бчбМ╣д;;;;;;;;;;X
TRIGGER_PRIMOGENITURE_HEIR;бчбМ╣д;;;;;;;;;;X
AUTOCEPHALOUS_PATRIARCHS;втжВдайв;;;;;;;;;;X
AUTOCEPHALOUS_REL_HEAD_TITLE;дайв;;;;;;;;;;X
REL_HEAD;вз╫лаЛпД;;;;;;;;;;X
AUTOCEPHALY_IRO;╖Y╤НмБ╣двтжВдайв╖!;;;;;;;;;;X
SET_PARENT_RELIGION;╖Y$RELIGION$╖! ╣дпеяЖ Ёин╙╖Y$PARENT$╖! ╣др╩╦ЖрЛ╤кпеяЖ.;;;;;;;;;;X
SET_PARENT_RELIGION_NONE;╖Y$RELIGION$╖! ╣дпеяЖ╡╩тыйг ╖Y$OLD_PARENT$╖! ╣др╩╦ЖрЛ╤кпеяЖ  .;;;;;;;;;;X
BECOMES_INDEPENDENT_EFFECT;╖Y$VASSAL$╖! ╩Я╣ц╤юа╒;;;;;;;;;;X
BECOMES_LIEGE_EFFECT;╖Y$LIEGE$╖! Ёин╙ ╖Y$VASSAL$╖! ╣дпб╥Б╬Щ;;;;;;;;;;X
opinion_granted_independence;╦ЬсХ╤юа╒;;;;;;;;;;X
EVTTOOLTIP8000;[Root.PlotTarget.GetTitledName] йу╣╫акдЦ╣двН╨См╗К╨.;;;;;;;;;;X
EVTDESC8005;©жебнр╢З╠М╣деио╣╠ьпК╪АЁж╡исцЁ╓уъ╪лЁп. нрцгспЁДвЦ╣дв╪╠╦╦╤жНсзнДа╕ё╛хГ╧ШдЦ╦рсз╬э╬Ь╣д╩╟, х╥пенчри╣дйг, нрцгспвЦ╧╩╣д╬Эа╕ю╢╢ОЁинрцг╣д╨оюМр╙гС...\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTTOOLTIP8005;[Root.Liege.GetTitledName] йу╣╫акр╩╦ЖвН╨См╗К╨.;;;;;;;;;;X
EVTOPTB8005;ЁЩ╥г╢снр╣дй╛лЕиол╓╧Щх╔!;;;;;;;;;;X
EVTDESC8010;©жебнр╢З╠М╣деио╣╠ьпК╪АЁж╡исцЁ╓вс╪лЁп.нрцгспЁДвЦ╣дв╪╠╦╦╤жНсзнДа╕ё╛хГ╧ШдЦ╦рсз╬э╬Ь╣д╩╟, х╥пенчри╣дйг, нрцгспвЦ╧╩╣д╬Эа╕ю╢╢ОЁинрцг╣д╨оюМр╙гС ...\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8015;©жебнр╢З╠М╣деио╣╠ьпК╪АЁж╡исця║╬ы╪лЁп.нрцгспЁДвЦ╣дв╪╠╦╦╤жНсзнДа╕ё╛хГ╧ШдЦ╦рсз╬э╬Ь╣д╩╟, х╥пенчри╣дйг, нрцгспвЦ╧╩╣д╬Эа╕ю╢╢ОЁинрцг╣д╨оюМр╙гС...\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8020;©жебнр╢З╠М╣деио╣╠ьпК╪АЁж╡исц╥ж╥Б╪лЁп.нрцгспЁДвЦ╣дв╪╠╦╦╤жНсзнДа╕ё╛хГ╧ШдЦ╦рсз╬э╬Ь╣д╩╟, х╥пенчри╣дйг, нрцгспвЦ╧╩╣д╬Эа╕ю╢╢ОЁинрцг╣д╨оюМр╙гС ...\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8025;╨эЁ╓й╠╪Дртю╢, мУх╗очжфакнрцгюЗй╥иооМсп╣дх╗юШсКвтси. ╣╫ак╠ьпКоВхУмУх╗╣дй╠©л! ╨мф╫╫сйэнрцг╣др╙гС╩Рйгу╫╤╥сидЦя║тЯ. х╥пенчри╣дйгё╛нрря╬╜ме╫АакфДкШ╤тмУх╗╦п╣╫╡╩бЗ╣дхк...\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8035;йгй╠╨РдЦ╦цЁпхо [From.PrimaryTitle.GetName] ╨мнрцгеио╣╣дфДкШЁит╠с╕╣╠йгоМспмЙх╚╣д╤юа╒. хГ╧ШдЦвЦ╧╩юМпт╣д╩╟ё╛р╡пМу╫уЫ©ирт╠эцБ.\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8036;[Root.GetFirstName], нрж╦©ьдЦйг╦Жгтх╗╣дп║м╣ё║нр╨мфДкШ╣д╧СвЕхой╤╣╫ё╛ [From.SupportedClaimant.GetTitledName] ╡ейг [From.SupportedClaimantTitle.GetName] ╣дуФуЩЁжспуъ. ╥ефЗуБ╦Жгт╣ц╣дм╥он╥ЯтРнрцг╫╚къжНу╫уЫ!\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8061;дЦ╤т [Root.SupportedClaimant.GetTitledName] ╣дж╖ЁжаНхкуП╬╙. нчбшхГ╨нё╛н╙акй╧╧З╪рцБтБдзу╫╣дм©л©, нр╫╚иАфЗ[Root.SupportedClaimant.GetPossPronoun].\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8069;дЦпеяЖ╣дх╠й╖хцвВн╙╥Б╬Щ╣днр╦п╣╫икпд, ╣╚йгнрхой╤╣╫дЦ©ймШ╪лпЬвъдЦвт╪╨╣дб╥. ╪хх╩хГ╢кё╛нр╤тдЦ╣д╠ё╩╓╨мсярЙ╤╪╫╚Ёин╙юЗй╥.\n\nг╘йПхк,\n[From.GetTitledName];;;;;;;;;;X
EVTDESC8075;н╙ак╠эцБдзу╫к╨кИуШ╦Ж╧З╪р, [From.GetTitledName] ря╬╜м╛рБ╡исцЁ╓уъ╪лЁп. дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8076;╖Y[From.GetTitledName] ╖!ря╬╜м╛рБак╖YЁ╓уъ╪лЁпеи╖!╣др╙гС. ╪лЁп╥╗╦д╠Дак.;;;;;;;;;;X
EVTDESC8080;н╙ак╠эцБдзу╫к╨кИуШ╦Ж╧З╪р, [From.GetTitledName] ря╬╜м╛рБ╡исцЁ╓вс╪лЁп.дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8081;╖Y[From.GetTitledName]╖! ря╬╜м╛рБак╖YЁ╓вс╪лЁпеи╖!╣др╙гС.╪лЁп╥╗╦д╠Дак.;;;;;;;;;;X
EVTDESC8085;н╙ак╠эцБдзу╫к╨кИуШ╦Ж╧З╪р, [From.GetTitledName] ря╬╜м╛рБ╡исця║╬ы╪лЁп.дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8086;╖Y[From.GetTitledName]╖! ря╬╜м╛рБ╖Yя║╬ы╪лЁпеи╖!╣др╙гС.╪лЁп╥╗╦д╠Дак.;;;;;;;;;;X
EVTDESC8090;н╙ак╠эцБдзу╫к╨кИуШ╦Ж╧З╪р, [From.GetTitledName] ря╬╜м╛рБ╡исц╥ж╥Б╪лЁп.дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8091;╖Y[From.GetTitledName]╖!ря╬╜м╛рБак╖Y╥ж╥Б╪лЁпеи╖!╣др╙гС.╪лЁп╥╗╦д╠Дак.;;;;;;;;;;X
EVTDESC8095;н╙ак╠эцБдзу╫к╨кИуШ╦Ж╧З╪р, [From.GetTitledName] ря╬╜м╛рБ╫╣╣ммУх╗.дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8094;тзр╩╦Жг©╢Сеио╣╣дя╧а╕об, ╖Y[From.GetTitledName]╖!ря╬╜м╛рБ╖Y╫╣╣ммУх╗╖!.;;;;;;;;;;X
EVTDESC8097;н╙ак╠эцБнч╪шж╣╣ддзу╫, [From.GetTitledName] цВжг╣цм╛рБ╫БЁЩнрцг╣д╥БЁ╪рЕнЯ.дЦтзуБ╢нЁЕм╩жп╧ь╪Э╣дж╖Ёж╫╚╩А╠╩╫В╪г.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8093;тзр╩╦Жг©╢С╣д╤юа╒еио╣я╧а╕об, [From.GetTitledName] ря╬╜м╛рБ╫БЁЩ [FromFrom.PrimaryTitle.GetFullName] ╨мфДкШЁит╠╣д╥БЁ╪рЕнЯ.;;;;;;;;;;X
EVTDESC8098;╡╩©ик╪рИ! [From.GetTitledName] ря╬╜цВжг╣цм╛рБдЦ╣др╙гС╡╒╫сйэ [FromFrom.SupportedClaimant.GetTitledName] вВн╙ [FromFrom.SupportedClaimantTitle.GetName]╣даЛжВ. ©╙й╪гЛвё╟и!\n\nг╘йПхк,\n[FromFrom.GetTitledName];;;;;;;;;;X
EVTDESC8099;[From.GetTitledName] ря╬╜оРеио╣гЭ╥Ч╡╒грхом╛ [FromFrom.SupportedClaimant.GetTitledName] вВн╙ [FromFrom.SupportedClaimantTitle.GetName] ╣дмЁжнуъ.;;;;;;;;;;X
WAR_NAME_FACTION_INDEPENDENCE;$ORDER$$FIRST_ADJ$ а╙цк╤юа╒у╫уЫ;;;;;;;;;;X
cb_faction_independence_desc; йэ ╖Y$CLAIMANT$╖! аЛ╣╪╣д╤юа╒еио╣╣дЁит╠,©иртр╩фПоР ╖Y$TARGET$╖! пШЁф╤юа╒у╫уЫ;;;;;;;;;;X
alert_powerful_factions_instant;╖Yнёоу╣деио╣╖!;;;;;;;;;;X
alert_powerful_factions_delayed;дЦ╣д╧З╪рдз╡©╢Фтзг©╢С╣д╥╢╤теио╣:\n$LIST$;;;;;;;;;;X
faction_succ_seniority_short;Ё╓уъ╪лЁп;;;;;;;;;;X
faction_succ_seniority_title;тз [This.GetName] ╡исцЁ╓уъ╪лЁп;;;;;;;;;;X
faction_succ_seniority_desc;йтм╪тз [This.GetName] ╡исцЁ╓уъ╪лЁп╣дЁит╠. р╩╣╘й╣а╕вЦ╧╩г©╢С, ╖Y[From.GetBestName]╖! ©идэ╩АоР ╖Y[From.Liege.GetBestName]╖! кмЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_succ_primogeniture_short;Ё╓вс╪лЁп;;;;;;;;;;X
faction_succ_primogeniture_title;тз [This.GetName] ╡исцЁ╓вс╪лЁп;;;;;;;;;;X
faction_succ_primogeniture_desc;йтм╪тз [This.GetName] ╡исцЁ╓вс╪лЁп╣дЁит╠.р╩╣╘й╣а╕вЦ╧╩г©╢С , ╖Y[From.GetBestName]╖! ©идэ╩АоР ╖Y[From.Liege.GetBestName]╖! кмЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_succ_feudal_elective_short;я║╬ы╪лЁп;;;;;;;;;;X
faction_succ_feudal_elective_title;тз [This.GetName] ╡исця║╬ы╪лЁп;;;;;;;;;;X
faction_succ_feudal_elective_desc;йтм╪тз [This.GetName] ╡исця║╬ы╪лЁп╣дЁит╠.р╩╣╘й╣а╕вЦ╧╩г©╢С, ╖Y[From.GetBestName]╖! ©идэ╩АоР╖Y[From.Liege.GetBestName]╖! кмЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_succ_gavelkind_short;╥ж╥Б╪лЁп;;;;;;;;;;X
faction_succ_gavelkind_title;тз [This.GetName] ╡исц╥ж╥Б╪лЁп;;;;;;;;;;X
faction_succ_gavelkind_desc;йтм╪тз [This.GetName] ╡исц╥ж╥Б╪лЁп╣дЁит╠. р╩╣╘й╣а╕вЦ╧╩г©╢С, ╖Y[From.GetBestName]╖! ©идэ╩АоР╖Y[From.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_lower_crown_authority_short;╫╣╣ммУх╗;;;;;;;;;;X
faction_lower_crown_authority_title;тз [This.GetName] ╫╣╣ммУх╗;;;;;;;;;;X
faction_lower_crown_authority_desc;йтм╪тз [This.GetName] ╫╣╣ммУх╗╣дЁит╠. р╩╣╘й╣а╕вЦ╧╩г©╢С, ╖Y[From.GetBestName]╖! ©идэ╩АоР ╖Y[From.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_independence_title;╤юа╒;;;;;;;;;;X
faction_independence_desc;йтм╪мЙх╚╤юа╒╣дЁит╠. р╩╣╘й╣а╕вЦ╧╩г©╢С, ╖Y[From.GetBestName]╖! ©идэ╩АоР ╖Y[From.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨. ╤юа╒еио╣╣даЛпД╠хфДкШеио╣аЛпД╦ЭгЦоРсзц╟оур╩╡╚, тз╥Б╬Щ╠╩╧╔╩В╣дй╠╨Р╦Э╪сгЦоРсзнчйса╪пд╣дг╢тП╥╒╤╞еябр.;;;;;;;;;;X
faction_claimant_short;╥Жж╡пШЁф;;;;;;;;;;X
faction_claimant_title;[New.GetTitledFirstName] пШЁф [This.GetName];;;;;;;;;;X
faction_claimant_desc;йтм╪╥Жж╡╖Y[New.GetTitledName]╖!╣гио[This.GetName]╖!╣д╠╕вЫ╣дЁит╠.р╩╣╘й╣а╕вЦ╧╩г©╢С,╖Y[From.GetTitledName]╖!©идэ╩АоР╖Y[From.Liege.GetBestName]╖!╥╒ЁЖвН╨См╗К╨.;;;;;;;;;;X
faction_succ_seniority_ultimatum;р╙гСЁ╓уъ╪лЁп;;;;;;;;;;X
faction_succ_seniority_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖!╥╒ЁЖвН╨См╗К╨, р╙гСЁ╓уъ╪лЁп. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_succ_primogeniture_ultimatum;р╙гСЁ╓вс╪лЁп;;;;;;;;;;X
faction_succ_primogeniture_ultimatum_desc;оР╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨, р╙гСЁ╓вс╪лЁп. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_succ_feudal_elective_ultimatum;р╙гСя║╬ы╪лЁп;;;;;;;;;;X
faction_succ_feudal_elective_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨, р╙гСя║╬ы╪лЁп. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_succ_gavelkind_ultimatum;р╙гС╥ж╥Б╪лЁп;;;;;;;;;;X
faction_succ_gavelkind_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨, р╙гС╥ж╥Б╪лЁп. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_lower_crown_authority_ultimatum;р╙гС╫╣╣ммУх╗;;;;;;;;;;X
faction_lower_crown_authority_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨, р╙гС╫╣╣ммУх╗. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_independence_ultimatum;р╙гС╤юа╒;;;;;;;;;;X
faction_independence_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨, р╙гСдЦеио╣╣дкЫспЁит╠╩Я╣ц╤юа╒╣ьн╩. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, дЦ╣деио╣╩АкъжНнДа╕.;;;;;;;;;;X
faction_claimant_ultimatum;р╙гС╤рожпШЁф;;;;;;;;;;X
faction_claimant_ultimatum_desc;оР ╖Y[Root.Liege.GetBestName]╖! ╥╒ЁЖвН╨См╗К╨,р╙гС╥Жж╡╖Y[Root.SupportedClaimant.GetBestName]╖! ╣гио╖Y[Root.SupportedClaimantTitle.GetName]╖! ╣д╠╕вЫ. хГ╧Ш [Root.Liege.GetSubjectPronoun] ╡╩с╕тй, уБ╦Жеио╣╩АкъжНнДа╕.;;;;;;;;;;X
REVOLT_DISTANCE_LESS_THAN;еябр╬ЮюКиысз ;;;;;;;;;;X
REVOLT_DISTANCE_AT_LEAST;вНп║еябр╬ЮюК ;;;;;;;;;;X
LOADING_TIP_51;тздпптсеох╪лЁпжфоб, сп╤Ывс╣дп║е╝╤Ы╪лЁпкЁн╩╦ъсзц╩сп╤Ывс╣д╢Се╝╤Ы.;;;;;;;;;;X
OPINION_DIFF_LOWER_THAN;╤т╖Y$FIRST$╖! ╨м ╖Y$SECOND$╖!  ╨ц╦п╣д╡Нж╣иысз ╖Y$VAL$╖!;;;;;;;;;;X
