W_L_131727;http://en.wikipedia.org/wiki/Aldgisl;;;;;;;;;;X
W_L_131728;http://en.wikipedia.org/wiki/Adgillis_II;;;;;;;;;;X
W_L_131729;http://en.wikipedia.org/wiki/Gundebold;;;;;;;;;;X
W_L_131730;http://en.wikipedia.org/wiki/Radboud_II;;;;;;;;;;X
W_L_6392;http://en.wikipedia.org/wiki/Charlemagne;;;;;;;;;;X
W_L_90095;http://en.wikipedia.org/wiki/Louis_the_Pious;;;;;;;;;;X
W_L_90104;http://en.wikipedia.org/wiki/Charles_the_Bald;;;;;;;;;;X
W_L_90123;http://en.wikipedia.org/wiki/Louis_the_Stammerer;;;;;;;;;;X
W_L_90154;http://en.wikipedia.org/wiki/Louis_III_of_France;;;;;;;;;;X
W_L_90155;http://en.wikipedia.org/wiki/Carloman_of_France;;;;;;;;;;X
W_L_6448;http://en.wikipedia.org/wiki/Odo_of_France;;;;;;;;;;X
W_L_90111;http://en.wikipedia.org/wiki/Charles_the_Simple;;;;;;;;;;X
W_L_6442;http://en.wikipedia.org/wiki/Robert_I_of_France;;;;;;;;;;X
W_L_7995;http://en.wikipedia.org/wiki/Rudolph_of_France;;;;;;;;;;X
W_L_90120;http://en.wikipedia.org/wiki/Louis_IV_of_France;;;;;;;;;;X
W_L_90125;http://en.wikipedia.org/wiki/Lothair_of_France;;;;;;;;;;X
W_L_90126;http://en.wikipedia.org/wiki/Louis_V_of_France;;;;;;;;;;X
W_L_200;http://en.wikipedia.org/wiki/Hugh_Capet;;;;;;;;;;X
W_L_206;http://en.wikipedia.org/wiki/Robert_II_of_France;;;;;;;;;;X
W_L_208;http://en.wikipedia.org/wiki/Henry_I_of_France;;;;;;;;;;X
W_L_214;http://en.wikipedia.org/wiki/Philip_I_of_France;;;;;;;;;;X
W_L_205502;http://en.wikipedia.org/wiki/Louis_VI_of_France;;;;;;;;;;X
W_L_205500;http://en.wikipedia.org/wiki/Louis_VII_of_France;;;;;;;;;;X
W_L_205506;http://en.wikipedia.org/wiki/Philip_II_of_France;;;;;;;;;;X
W_L_455402;http://en.wikipedia.org/wiki/Louis_VIII_of_France;;;;;;;;;;X
W_L_455404;http://en.wikipedia.org/wiki/Louis_IX_of_France;;;;;;;;;;X
W_L_455528;http://en.wikipedia.org/wiki/Philip_III_of_France;;;;;;;;;;X
W_L_455526;http://en.wikipedia.org/wiki/Philip_IV_of_France;;;;;;;;;;X
W_L_455836;http://en.wikipedia.org/wiki/Louis_X_of_France;;;;;;;;;;X
W_L_70137;http://en.wikipedia.org/wiki/John_I_of_France;;;;;;;;;;X
W_L_455509;http://en.wikipedia.org/wiki/Philip_V_of_France;;;;;;;;;;X
W_L_455414;http://en.wikipedia.org/wiki/Charles_IV_of_France;;;;;;;;;;X
W_L_455500;http://en.wikipedia.org/wiki/Philip_VI_of_France;;;;;;;;;;X
W_L_482;http://en.wikipedia.org/wiki/Stephen_I_of_Hungary;;;;;;;;;;X
W_L_497;http://en.wikipedia.org/wiki/Peter_Urseolo_of_Hungary;;;;;;;;;;X
W_L_20371;http://en.wikipedia.org/wiki/Samuel_Aba_of_Hungary;;;;;;;;;;X
W_L_468;http://en.wikipedia.org/wiki/Andrew_I_of_Hungary;;;;;;;;;;X
W_L_470;http://en.wikipedia.org/wiki/B%C3%A9la_I_of_Hungary;;;;;;;;;;X
W_L_476;http://en.wikipedia.org/wiki/Solomon_of_Hungary;;;;;;;;;;X
W_L_472;http://en.wikipedia.org/wiki/G%C3%A9za_I_of_Hungary;;;;;;;;;;X
W_L_474;http://en.wikipedia.org/wiki/Ladislaus_I_of_Hungary;;;;;;;;;;X
W_L_480;http://en.wikipedia.org/wiki/Coloman_of_Hungary;;;;;;;;;;X
W_L_231065;http://en.wikipedia.org/wiki/Stephen_II_of_Hungary;;;;;;;;;;X
W_L_219530;http://en.wikipedia.org/wiki/B%C3%A9la_II_of_Hungary;;;;;;;;;;X
W_L_219510;http://en.wikipedia.org/wiki/G%C3%A9za_II_of_Hungary;;;;;;;;;;X
W_L_219511;http://en.wikipedia.org/wiki/Stephen_III_of_Hungary;;;;;;;;;;X
W_L_98000;http://en.wikipedia.org/wiki/Ladislaus_II_of_Hungary;;;;;;;;;;X
W_L_98001;http://en.wikipedia.org/wiki/Stephen_IV_of_Hungary;;;;;;;;;;X
W_L_219500;http://en.wikipedia.org/wiki/B%C3%A9la_III_of_Hungary;;;;;;;;;;X
W_L_219501;http://en.wikipedia.org/wiki/Emeric_of_Hungary;;;;;;;;;;X
W_L_98002;http://en.wikipedia.org/wiki/Ladislaus_III_of_Hungary;;;;;;;;;;X
W_L_219502;http://en.wikipedia.org/wiki/Andrew_II_of_Hungary;;;;;;;;;;X
W_L_98003;http://en.wikipedia.org/wiki/B%C3%A9la_IV_of_Hungary;;;;;;;;;;X
W_L_98004;http://en.wikipedia.org/wiki/Stephen_V_of_Hungary;;;;;;;;;;X
W_L_98005;http://en.wikipedia.org/wiki/Ladislaus_IV_of_Hungary;;;;;;;;;;X
W_L_98007;http://en.wikipedia.org/wiki/Andrew_III_of_Hungary;;;;;;;;;;X
W_L_96003;http://en.wikipedia.org/wiki/Wenceslaus_III_of_Bohemia;;;;;;;;;;X
W_L_98009;http://en.wikipedia.org/wiki/Otto_III,_Duke_of_Bavaria;;;;;;;;;;X
W_L_469500;http://en.wikipedia.org/wiki/Charles_I_of_Hungary;;;;;;;;;;X
W_L_8604;http://en.wikipedia.org/wiki/Tomislav_of_Croatia;;;;;;;;;;X
W_L_8605;http://en.wikipedia.org/wiki/Trpimir_II_of_Croatia;;;;;;;;;;X
W_L_8606;http://en.wikipedia.org/wiki/Kre%C5%A1imir_I_of_Croatia;;;;;;;;;;X
W_L_8607;http://en.wikipedia.org/wiki/Miroslav_of_Croatia;;;;;;;;;;X
W_L_8634;http://en.wikipedia.org/wiki/Mihajlo_Kre%C5%A1imir_II_of_Croatia;;;;;;;;;;X
W_L_8612;http://en.wikipedia.org/wiki/Stephen_Dr%C5%BEislav_of_Croatia;;;;;;;;;;X
W_L_8614;http://en.wikipedia.org/wiki/Svetoslav_Suronja_of_Croatia;;;;;;;;;;X
W_L_8616;http://en.wikipedia.org/wiki/Kre%C5%A1imir_III_of_Croatia;;;;;;;;;;X
W_L_8620;http://en.wikipedia.org/wiki/Stjepan_I_of_Croatia;;;;;;;;;;X
W_L_8622;http://en.wikipedia.org/wiki/Peter_Kre%C5%A1imir_IV_of_Croatia;;;;;;;;;;X
W_L_8628;http://en.wikipedia.org/wiki/Demetrius_Zvonimir_of_Croatia;;;;;;;;;;X
W_L_8626;http://en.wikipedia.org/wiki/Stephen_II_of_Croatia;;;;;;;;;;X
W_L_475;http://en.wikipedia.org/wiki/Jelena_Lijepa;;;;;;;;;;X
W_L_20381;http://en.wikipedia.org/wiki/Petar_Sva%C4%8Di%C4%87;;;;;;;;;;X
W_L_122;http://en.wikipedia.org/wiki/Harold_Godwinson;;;;;;;;;;X
W_L_140;http://en.wikipedia.org/wiki/William_the_Conqueror;;;;;;;;;;X
W_L_146;http://en.wikipedia.org/wiki/William_II_of_England;;;;;;;;;;X
W_L_1202992;http://en.wikipedia.org/wiki/Henry_1,_King_of_England;;;;;;;;;;X
W_L_205851;http://en.wikipedia.org/wiki/Stephen,_King_of_England;;;;;;;;;;X
W_L_204500;http://en.wikipedia.org/wiki/Henry_II_of_England;;;;;;;;;;X
W_L_204510;http://en.wikipedia.org/wiki/Richard_I_of_England;;;;;;;;;;X
W_L_204514;http://en.wikipedia.org/wiki/John_of_England;;;;;;;;;;X
W_L_454522;http://en.wikipedia.org/wiki/Henry_III_Plantagenet;;;;;;;;;;X
W_L_454520;http://en.wikipedia.org/wiki/Edward_I_Plantagenet;;;;;;;;;;X
W_L_454510;http://en.wikipedia.org/wiki/Edward_II_of_England;;;;;;;;;;X
W_L_454500;http://en.wikipedia.org/wiki/Edward_III_Plantagenet;;;;;;;;;;X
W_L_1700;http://en.wikipedia.org/wiki/Basil_I_the_Macedonian;;;;;;;;;;X
W_L_1702;http://en.wikipedia.org/wiki/Leo_VI_the_Wise;;;;;;;;;;X
W_L_1704;http://en.wikipedia.org/wiki/Alexander_%28Byzantine_emperor%29;;;;;;;;;;X
W_L_1706;http://en.wikipedia.org/wiki/Romanos_I_Lekapenos;;;;;;;;;;X
W_L_1708;http://en.wikipedia.org/wiki/Constantine_VII;;;;;;;;;;X
W_L_1710;http://en.wikipedia.org/wiki/Romanos_II;;;;;;;;;;X
W_L_1712;http://en.wikipedia.org/wiki/Nikephoros_II_Phokas;;;;;;;;;;X
W_L_1714;http://en.wikipedia.org/wiki/John_I_Tzimiskes;;;;;;;;;;X
W_L_1716;http://en.wikipedia.org/wiki/Basil_II;;;;;;;;;;X
W_L_1718;http://en.wikipedia.org/wiki/Constantine_VIII;;;;;;;;;;X
W_L_1720;http://en.wikipedia.org/wiki/Romanos_III_Argyros;;;;;;;;;;X
W_L_1722;http://en.wikipedia.org/wiki/Michael_IV_the_Paphlagonian;;;;;;;;;;X
W_L_1724;http://en.wikipedia.org/wiki/Michael_V;;;;;;;;;;X
W_L_1717;http://en.wikipedia.org/wiki/Zoe_(empress);;;;;;;;;;X
W_L_1726;http://en.wikipedia.org/wiki/Constantine_IX_Monomachos;;;;;;;;;;X
W_L_1719;http://en.wikipedia.org/wiki/Theodora_(11th_century);;;;;;;;;;X
W_L_70432;http://en.wikipedia.org/wiki/Michael_VI_Bringas;;;;;;;;;;X
W_L_1730;http://en.wikipedia.org/wiki/Isaac_I_Komnenos;;;;;;;;;;X
W_L_1732;http://en.wikipedia.org/wiki/Constantine_X_Doukas;;;;;;;;;;X
W_L_1734;http://en.wikipedia.org/wiki/Romanos_IV_Diogenes;;;;;;;;;;X
W_L_1736;http://en.wikipedia.org/wiki/Michael_VII_Doukas;;;;;;;;;;X
W_L_1740;http://en.wikipedia.org/wiki/Nikephoros_III_Botaneiates;;;;;;;;;;X
W_L_1742;http://en.wikipedia.org/wiki/Alexios_I_Komnenos;;;;;;;;;;X
W_L_223023;http://en.wikipedia.org/wiki/John_II_Komnenos;;;;;;;;;;X
W_L_215530;http://en.wikipedia.org/wiki/Manuel_I_Komnenos;;;;;;;;;;X
W_L_215531;http://en.wikipedia.org/wiki/Alexios_II_Komnenos;;;;;;;;;;X
W_L_215529;http://en.wikipedia.org/wiki/Andronikos_I_Komnenos;;;;;;;;;;X
W_L_215500;http://en.wikipedia.org/wiki/Isaac_II_Angelos;;;;;;;;;;X
W_L_215503;http://en.wikipedia.org/wiki/Alexios_III_Angelos;;;;;;;;;;X
W_L_215507;http://en.wikipedia.org/wiki/Alexios_IV_Angelos;;;;;;;;;;X
W_L_125710;http://en.wikipedia.org/wiki/Alexios_V_Doukas;;;;;;;;;;X
W_L_215674;http://en.wikipedia.org/wiki/Theodore_I_Laskaris;;;;;;;;;;X
W_L_125741;http://en.wikipedia.org/wiki/John_III_Doukas_Vatatzes;;;;;;;;;;X
W_L_125742;http://en.wikipedia.org/wiki/Theodore_II_Laskaris;;;;;;;;;;X
W_L_125743;http://en.wikipedia.org/wiki/John_IV_Laskaris;;;;;;;;;;X
W_L_465527;http://en.wikipedia.org/wiki/Michael_VIII_Palaiologos;;;;;;;;;;X
W_L_465521;http://en.wikipedia.org/wiki/Andronikos_II_Palaiologos;;;;;;;;;;X
W_L_465501;http://en.wikipedia.org/wiki/Michael_IX_Palaiologos;;;;;;;;;;X
W_L_465500;http://en.wikipedia.org/wiki/Andronikos_III_Palaiologos;;;;;;;;;;X
W_L_465510;http://en.wikipedia.org/wiki/John_V_Palaiologos;;;;;;;;;;X
W_L_465530;http://en.wikipedia.org/wiki/John_VI_Kantakouzenos;;;;;;;;;;X
W_L_218500;http://en.wikipedia.org/wiki/Stefan_Nemanja_of_Serbia;;;;;;;;;;X
W_L_468500;http://en.wikipedia.org/wiki/Stephen_Uro%C5%A1_IV_Du%C5%A1an_of_Serbia;;;;;;;;;;X
W_L_70384;http://en.wikipedia.org/wiki/Presian_of_Bulgaria;;;;;;;;;;X
W_L_70382;http://en.wikipedia.org/wiki/Boris_I_of_Bulgaria;;;;;;;;;;X
W_L_70383;http://en.wikipedia.org/wiki/Vladimir_of_Bulgaria;;;;;;;;;;X
W_L_712;http://en.wikipedia.org/wiki/Simeon_I_of_Bulgaria;;;;;;;;;;X
W_L_714;http://en.wikipedia.org/wiki/Peter_I_of_Bulgaria;;;;;;;;;;X
W_L_716;http://en.wikipedia.org/wiki/Boris_II_of_Bulgaria;;;;;;;;;;X
W_L_718;http://en.wikipedia.org/wiki/Roman_of_Bulgaria;;;;;;;;;;X
W_L_728;http://en.wikipedia.org/wiki/Samuel_of_Bulgaria;;;;;;;;;;X
W_L_730;http://en.wikipedia.org/wiki/Gavril_Radomir_of_Bulgaria;;;;;;;;;;X
W_L_722;http://en.wikipedia.org/wiki/Ivan_Vladislav_of_Bulgaria;;;;;;;;;;X
W_L_732;http://en.wikipedia.org/wiki/Peter_Delyan;;;;;;;;;;X
W_L_217501;http://en.wikipedia.org/wiki/Peter_IV_of_Bulgaria;;;;;;;;;;X
W_L_217500;http://en.wikipedia.org/wiki/Ivan_Asen_I_of_Bulgaria;;;;;;;;;;X
W_L_217502;http://en.wikipedia.org/wiki/Kaloyan_of_Bulgaria;;;;;;;;;;X
W_L_217505;http://en.wikipedia.org/wiki/Boril_of_Bulgaria;;;;;;;;;;X
W_L_31160;http://en.wikipedia.org/wiki/Ivan_Asen_II_of_Bulgaria;;;;;;;;;;X
W_L_31165;http://en.wikipedia.org/wiki/Kaliman_I_of_Bulgaria;;;;;;;;;;X
W_L_31166;http://en.wikipedia.org/wiki/Michael_Asen_I_of_Bulgaria;;;;;;;;;;X
W_L_31170;http://en.wikipedia.org/wiki/Kaliman_II_of_Bulgaria;;;;;;;;;;X
W_L_31185;http://en.wikipedia.org/wiki/Mitso_Asen_of_Bulgaria;;;;;;;;;;X
W_L_31187;http://en.wikipedia.org/wiki/Constantine_Tikh_of_Bulgaria;;;;;;;;;;X
W_L_465551;http://en.wikipedia.org/wiki/Ivan_Asen_III_of_Bulgaria;;;;;;;;;;X
W_L_31192;http://en.wikipedia.org/wiki/Ivaylo_of_Bulgaria;;;;;;;;;;X
W_L_467530;http://en.wikipedia.org/wiki/George_I_of_Bulgaria;;;;;;;;;;X
W_L_467540;http://en.wikipedia.org/wiki/Smilets_of_Bulgaria;;;;;;;;;;X
W_L_125519;http://en.wikipedia.org/wiki/Chaka_of_Bulgaria;;;;;;;;;;X
W_L_31193;http://en.wikipedia.org/wiki/Theodore_Svetoslav_of_Bulgaria;;;;;;;;;;X
W_L_31195;http://en.wikipedia.org/wiki/George_II_of_Bulgaria;;;;;;;;;;X
W_L_467520;http://en.wikipedia.org/wiki/Michael_Shishman_of_Bulgaria;;;;;;;;;;X
W_L_467521;http://en.wikipedia.org/wiki/Ivan_Stephen_of_Bulgaria;;;;;;;;;;X
W_L_467500;http://en.wikipedia.org/wiki/Ivan_Alexander_of_Bulgaria;;;;;;;;;;X
W_L_102531;http://en.wikipedia.org/wiki/Harald_Hardr%C3%A5de;;;;;;;;;;X
W_L_102532;http://en.wikipedia.org/wiki/Magnus_Haraldsson;;;;;;;;;;X
W_L_102534;http://en.wikipedia.org/wiki/Olaf_III_of_Norway;;;;;;;;;;X
W_L_102577;http://en.wikipedia.org/wiki/Haakon_Magnusson_of_Norway;;;;;;;;;;X
W_L_202511;http://en.wikipedia.org/wiki/Magnus_III_of_Norway;;;;;;;;;;X
W_L_222598;http://en.wikipedia.org/wiki/Olaf_Magnusson_of_Norway;;;;;;;;;;X
W_L_222597;http://en.wikipedia.org/wiki/Eystein_I_of_Norway;;;;;;;;;;X
W_L_222595;http://en.wikipedia.org/wiki/Sigurd_I_of_Norway;;;;;;;;;;X
W_L_222599;http://en.wikipedia.org/wiki/Magnus_IV_of_Norway;;;;;;;;;;X
W_L_202510;http://en.wikipedia.org/wiki/Harald_IV_of_Norway;;;;;;;;;;X
W_L_202501;http://en.wikipedia.org/wiki/Sigurd_II_of_Norway;;;;;;;;;;X
W_L_202514;http://en.wikipedia.org/wiki/Eystein_II_of_Norway;;;;;;;;;;X
W_L_202512;http://en.wikipedia.org/wiki/Inge_I_of_Norway;;;;;;;;;;X
W_L_202507;http://en.wikipedia.org/wiki/Haakon_II_of_Norway;;;;;;;;;;X
W_L_202051;http://en.wikipedia.org/wiki/Magnus_V_of_Norway;;;;;;;;;;X
W_L_202500;http://en.wikipedia.org/wiki/Sverre_of_Norway;;;;;;;;;;X
W_L_202502;http://en.wikipedia.org/wiki/H%C3%A5kon_III_of_Norway;;;;;;;;;;X
W_L_202508;http://en.wikipedia.org/wiki/Guttorm_of_Norway;;;;;;;;;;X
W_L_202032;http://en.wikipedia.org/wiki/Inge_II_of_Norway;;;;;;;;;;X
W_L_202509;http://en.wikipedia.org/wiki/Haakon_IV_of_Norway;;;;;;;;;;X
W_L_6905;http://en.wikipedia.org/wiki/Magnus_VI_of_Norway;;;;;;;;;;X
W_L_6906;http://en.wikipedia.org/wiki/Eric_II_of_Norway;;;;;;;;;;X
W_L_452510;http://en.wikipedia.org/wiki/Haakon_V_of_Norway;;;;;;;;;;X
W_L_101549;http://en.wikipedia.org/wiki/Harthacnut_I_of_Denmark;;;;;;;;;;X
W_L_101500;http://en.wikipedia.org/wiki/Gorm_the_Old;;;;;;;;;;X
W_L_101502;http://en.wikipedia.org/wiki/Harald_Bluetooth;;;;;;;;;;X
W_L_101505;http://en.wikipedia.org/wiki/Sweyn_Forkbeard;;;;;;;;;;X
W_L_101507;http://en.wikipedia.org/wiki/Harald_II_of_Denmark;;;;;;;;;;X
W_L_101510;http://en.wikipedia.org/wiki/Cnut_the_Great;;;;;;;;;;X
W_L_101511;http://en.wikipedia.org/wiki/Harthacnut;;;;;;;;;;X
W_L_102529;http://en.wikipedia.org/wiki/Magnus_I_of_Norway;;;;;;;;;;X
W_L_101515;http://en.wikipedia.org/wiki/Sweyn_II_of_Denmark;;;;;;;;;;X
W_L_101517;http://en.wikipedia.org/wiki/Harald_III_of_Denmark;;;;;;;;;;X
W_L_101519;http://en.wikipedia.org/wiki/Canute_IV_of_Denmark;;;;;;;;;;X
W_L_101520;http://en.wikipedia.org/wiki/Olaf_I_of_Denmark;;;;;;;;;;X
W_L_101521;http://en.wikipedia.org/wiki/Eric_I_of_Denmark;;;;;;;;;;X
W_L_101530;http://en.wikipedia.org/wiki/Niels,_King_of_Denmark;;;;;;;;;;X
W_L_201517;http://en.wikipedia.org/wiki/Eric_II_of_Denmark;;;;;;;;;;X
W_L_201514;http://en.wikipedia.org/wiki/Eric_III_of_Denmark;;;;;;;;;;X
W_L_201518;http://en.wikipedia.org/wiki/Sweyn_III_of_Denmark;;;;;;;;;;X
W_L_201508;http://en.wikipedia.org/wiki/Canute_V_of_Denmark;;;;;;;;;;X
W_L_201510;http://en.wikipedia.org/wiki/Valdemar_I_of_Denmark;;;;;;;;;;X
W_L_201500;http://en.wikipedia.org/wiki/Canute_VI_of_Denmark;;;;;;;;;;X
W_L_201501;http://en.wikipedia.org/wiki/Valdemar_II_of_Denmark;;;;;;;;;;X
W_L_451510;http://en.wikipedia.org/wiki/Eric_IV_of_Denmark;;;;;;;;;;X
W_L_451524;http://en.wikipedia.org/wiki/Abel,_King_of_Denmark;;;;;;;;;;X
W_L_451513;http://en.wikipedia.org/wiki/Christopher_I_of_Denmark;;;;;;;;;;X
W_L_451514;http://en.wikipedia.org/wiki/Eric_V_of_Denmark;;;;;;;;;;X
W_L_451515;http://en.wikipedia.org/wiki/Eric_VI_of_Denmark;;;;;;;;;;X
W_L_451520;http://en.wikipedia.org/wiki/Christopher_II_of_Denmark;;;;;;;;;;X
W_L_451500;http://en.wikipedia.org/wiki/Valdemar_Atterdag;;;;;;;;;;X
W_L_500;http://en.wikipedia.org/wiki/Borivoj;;;;;;;;;;X
W_L_502;http://en.wikipedia.org/wiki/Spytihnev_I_of_Bohemia;;;;;;;;;;X
W_L_504;http://en.wikipedia.org/wiki/Vratislaus_I_of_Bohemia;;;;;;;;;;X
W_L_506;http://en.wikipedia.org/wiki/Wenceslaus_I,_Duke_of_Bohemia;;;;;;;;;;X
W_L_508;http://en.wikipedia.org/wiki/Boleslaus_I_of_Bohemia;;;;;;;;;;X
W_L_510;http://en.wikipedia.org/wiki/Boleslaus_II_of_Bohemia;;;;;;;;;;X
W_L_512;http://en.wikipedia.org/wiki/Boleslaus_III_of_Bohemia;;;;;;;;;;X
W_L_514;http://en.wikipedia.org/wiki/Jaromir_of_Bohemia;;;;;;;;;;X
W_L_516;http://en.wikipedia.org/wiki/Oldrich_of_Bohemia;;;;;;;;;;X
W_L_518;http://en.wikipedia.org/wiki/Bretislaus_I_of_Bohemia;;;;;;;;;;X
W_L_520;http://en.wikipedia.org/wiki/Spytihnev_II_of_Bohemia;;;;;;;;;;X
W_L_522;http://en.wikipedia.org/wiki/Vratislaus_II_of_Bohemia;;;;;;;;;;X
W_L_526;http://en.wikipedia.org/wiki/Conrad_I_of_Bohemia;;;;;;;;;;X
W_L_530;http://en.wikipedia.org/wiki/Bretislaus_II_of_Bohemia;;;;;;;;;;X
W_L_8504;http://en.wikipedia.org/wiki/Borivoj_II_of_Bohemia;;;;;;;;;;X
W_L_212861;http://en.wikipedia.org/wiki/Vladislaus_I_of_Bohemia;;;;;;;;;;X
W_L_212872;http://en.wikipedia.org/wiki/Sobeslav_I_of_Bohemia;;;;;;;;;;X
W_L_212851;http://en.wikipedia.org/wiki/Vladislaus_II_of_Bohemia;;;;;;;;;;X
W_L_212850;http://en.wikipedia.org/wiki/Frederick_of_Bohemia;;;;;;;;;;X
W_L_212560;http://en.wikipedia.org/wiki/Sobeslav_II_of_Bohemia;;;;;;;;;;X
W_L_212057;http://en.wikipedia.org/wiki/Conrad_II_of_Bohemia;;;;;;;;;;X
W_L_212875;http://en.wikipedia.org/wiki/Wenceslaus_II,_Duke_of_Bohemia;;;;;;;;;;X
W_L_212855;http://en.wikipedia.org/wiki/Ottokar_I_of_Bohemia;;;;;;;;;;X
W_L_7694;http://en.wikipedia.org/wiki/Wenceslaus_I_of_Bohemia;;;;;;;;;;X
W_L_7525;http://en.wikipedia.org/wiki/Otakar_II_of_Bohemia;;;;;;;;;;X
W_L_7527;http://en.wikipedia.org/wiki/Wenceslaus_II,_King_of_Bohemia;;;;;;;;;;X
W_L_7528;http://en.wikipedia.org/wiki/Wenceslaus_III_of_Bohemia;;;;;;;;;;X
W_L_462720;http://en.wikipedia.org/wiki/Henry_I_of_Bohemia;;;;;;;;;;X
W_L_462024;http://en.wikipedia.org/wiki/Rudolph_I_of_Bohemia;;;;;;;;;;X
W_L_462610;http://en.wikipedia.org/wiki/John_I,_Count_of_Luxemburg;;;;;;;;;;X
W_L_462614;http://en.wikipedia.org/wiki/Charles_IV,_Holy_Roman_Emperor;;;;;;;;;;X
W_L_30227;http://en.wikipedia.org/wiki/Lothair_I;;;;;;;;;;X
W_L_30228;http://en.wikipedia.org/wiki/Louis_II,_Holy_Roman_Emperor;;;;;;;;;;X
W_L_90107;http://en.wikipedia.org/wiki/Louis_the_German;;;;;;;;;;X
W_L_42019;http://en.wikipedia.org/wiki/Louis_the_Younger;;;;;;;;;;X
