LOMBARD_KINGDOM_ADJ;бв╟м╣з;;;;;;;;;;X
k_lombardy;бв╟м╣з;;;;;;;;;;X
k_lombardy_adj;бв╟м╣з;;;;;;;;;;X
WELCOME_HEADER;╩╤с╜ю╢╣╫мУ╧З╥Гтф2╣дйю╫Г;;;;;;;;;;X
WELCOME_FIRST_PLAY_RECOMMEND;\n\nг©ар╫╗рИпбмФ╪рм╗╧Щ ╖YюЁ╟╨мУ╧З╣д╟╒╥╫кВ╖!╫ля╖у╫рш. ╫АйЬ╨СдЗ©иртфум╗дёй╫╪лпЬу╫рш.;;;;;;;;;;X
WELCOME_PLAY_LEARNING_SCENARIO;╫ля╖у╫рш;;;;;;;;;;X
DONT_SHOW_AGAIN;╡╩р╙тынйнруБ╦Жю╡ё║;;;;;;;;;;X
EVTNAME107000;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107000;йу╣╫ё║;;;;;;;;;;X
EVTNAME107001;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107001;ак╫Бё║;;;;;;;;;;X
EVTNAME107002;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107002;сно╥жп╣джВр╙вйт╢йгдЦ╣д╡ф╦╩║╒мЧмШрт╪╟Р╞Ёо. ╡ф╦╩втх╩йгп║г╝г╝,жВр╙м╗╧Щк╟йу╩Ях║. мЧмШ╨Ба©дЗвВн╙╬ЩжВ╣дЁи╬м╨мцШмШ,╤ЬР╞Ёо╢З╠Маквз╫л╫в╪╤╤тдЗ╣дл╛╤х. кЫсп╟Гящ╧Щ╫ги╚╣дмЧмШсКР╞Ёо╩А╪фкЦхКвэ╥ж, сцсз╨Ба©сно╥╫АйЬй╠дЗ╣д╥жйЩ╣х╪╤.;;;;;;;;;;X
EVTOPTA107002;ак╫Бё║;;;;;;;;;;X
EVTNAME107003;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107003;тз╫ля╖у╫ршжп,дЗ╩Айу╣╫юЮкфуБц╤пео╒╣длАй╬ртжЗсздЗак╫Б╨СпЬхГ╨нснмФ.дЗхт©ия║тЯвтсил╫кВсно╥.╣╠дЗ╬У╣цнчйб©ивЖй╠,ио╥╫╣длАй╬спжЗсздЗ╬Ж╤╗хГ╨н╪лпЬсно╥.;;;;;;;;;;X
EVTOPTA107003;ак╫Бё║;;;;;;;;;;X
EVTNAME107004;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107004;╦Ы╬щдЗ╣дпХгС,сно╥юОсп╤Ю╦Ж╣ьм╪дёй╫©и╧╘я║тЯ.д╛ходёй╫йг╣ьпн. фДкШспсц╣д╣ьм╪дёй╫╟Эю╗╠Мож╤юа╒╧З╤х╪Д╧З╫Г╣двтси╧З╤хдёй╫.Ё╒йтл╫кВр╩обсроб╫г╦В╦Ж╣ьм╪дёй╫╣двВсц.;;;;;;;;;;X
EVTOPTA107004;ак╫Бё║;;;;;;;;;;X
EVTNAME107005;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107005;вСио╫ги╚╣д╬У╣ц╬мйгдЗ. ╣Ц╩Вм╥оЯ©и╩Я╣ц╦Э╤Ю╧ьсз[Root.GetTitledFirstName]╨мкШ╪рхк╣дпео╒. дЗр╡©ирт╣Ц╩Вм╥оЯет╣д╩у╪гю╢ак╫БдЗ╣д╧З╤х.\n\n╣Ц╩Вм╥оЯрт╡И©╢╬ЩжВрт╪╟кШ╪рхк.в╒рБ,дЗожтз╣╔иМ╤Ь╪лЁпхкйгдЗ╣д╣э╣э,©╗к╧лА╤Ш╧ЗмУ. хГ╧ШдЗожтз╬м╧р╡й,╬м©исциМн╙м╛р╩╪рвЕ╣дкШ╪лпЬсно╥.╣╠х╩уБрБн╤векШ╩А╩Я╣цап╟╨мУ╧З,р╩╬Щжн╤Ч╧З..;;;;;;;;;;X
EVTOPTA107005;ак╫Бё║;;;;;;;;;;X
EVTNAME107006;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107006;тзм╛р╩╢╟©зоб,дЗ©ирт╡И©╢йТпт╨мльжй.\n\nтзм╛й╠,╫ги╚╩╧©ис╣спр╩╦Ж╢З╠М╤лфзд©╠Й╣др╟пд. па©Ю╢ОЁир╟пд╨Свтх╩сп╫╠юЬ,╠ххГр╩п╘мЧмШ╩РР╞Ёо. ╣Ц╩В"я║тЯр╟пд"╟╢е╔,я║тЯр╩╦Жр╟пд.д©г╟╫о╨ц╣др╟пдр╡пМ©иртйг╫А╩И.;;;;;;;;;;X
EVTOPTA107006;ак╫Бё║;;;;;;;;;;X
EVTNAME107007;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107007;╬║╧эдЦ╣д╪рвЕсп╨ойй╣д╪лЁпхк(дЦ╣дпж╣э), вт╪╨иЗ╨╒всдэ╠ёуо╪рвЕспобр╩йю╢З╣д╪лЁпхк.╢кмБ, дЦ╣дпж╣эр╡пМ╩А╠хдЦтГкю. ╣╠дЦсп╤Ывс╣дй╠╨Р, кШ╩АЁин╙дЦ╣дпб╪лЁпхк. ╩Я╣ц╨о╥╗╣двсе╝, дЦйвох╣ц╫А╩И! ╣Ц╩ВдЦ╣дм╥оЯ,©иртсц╟╡ее╫А╩Ия║тЯ╨ойй╣деД╨С(а╫ц╤╫П╫Дж╦м╪╟╦╣д╟╢е╔). дЦр╡©иртсцсроб╫г╣д╫ги╚╡ИурфВур╣╫╦Э╤Ю╨ойй╣д╫ги╚.;;;;;;;;;;X
EVTOPTA107007;ак╫Б!;;;;;;;;;;X
EVTTOOLTIP107008;╧ьсзхГ╨нур╣╫╨цеД╨С╣длАй╬тзж╝╨С.;;;;;;;;;;X
EVTNAME107008;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107008;╣╠я╟уреДе╪й╠,сп╪╦╦Жр╙╣Ц:йвох,еДе╪╣дйТпт╩АлАиЩдЦвтиМ╣д, кЫртр╩╦ЖсепЦ╣деДе╪╨эжьр╙. ╣з╤Ч, ╩ИрЖ╪╦╨Уйгн╗р╩╩Я╣ццкся╣д╩З╩А, рР╢к╬║а©м╛дЦд©╠Йцкся╫Эгв╫А╩И.╣зхЩ, дЦнч╥╗м╛н╢ЁидЙхк╫А╩И,╣╚©ирт╤╗╩Ит╪(╣╚уБ╡╩╩А╣ц╣╫йТпт╪сЁи). ожтзвН╨ц╩╧йгурр╩╦Ж╫║©╣дЙгА╣де╝вс╫А╩И.;;;;;;;;;;X
EVTOPTA107008;ак╫Б!;;;;;;;;;;X
EVTNAME107009;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107009;ак╫Б!;;;;;;;;;;X
EVTNAME107100;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107100;ак╫Б!;;;;;;;;;;X
EVTNAME107101;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107101;дЦ╣д╧З╤хсипМ╤Ю╡╝╬ТаЛвИЁи(╣ьм╪ио╣дй║╥щ). ц©╦Ж╡╝╬ТаЛсижаиыспр╩╦ЖаЛ╣ь(Ёг╠╓,Ёгйп,╫ллц╣х). сидЦ╠╬хкж╠╫су╪сп╣дма╣ь╫пж╠о╫аЛ╣ь. ©ио╖╣дйг, дэс╣сп╣дж╠о╫аЛ╣ьспр╩╦Жиооч. уБ╦ЖйЩж╣отй╬тзсрио╫г. хГ╧ШдЦЁ╛ЁЖакж╠о╫иооч,дЦ╩Айу╣╫яожь╣дЁм╥ё..;;;;;;;;;;X
EVTOPTA107101;ак╫Б!;;;;;;;;;;X
EVTNAME107102;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107102;╥БЁ╪╢Фтз╣дрБрЕ╬мйг╫Б╬Жж╠о╫иооч╢Ью╢╣днйлБё║дЦ©иртм╗╧Щ╥БЁ╪©ьжфЁ╛ЁЖдЦж╠о╫иооч╣даЛма║ёдЦ╣д╥БЁ╪м╛й╠╩АлА╧╘р╩╡©╥жк╟йу╨м╠Ьт╠╦ЬдЦ║ёуБр╡╬мйгн╙й╡ц╢дЦ╦Э╪сс╕╣╠с╣спиыйЩ╬╚╨╥╣д╥БЁ╪║ё╥БЁ╪м╛й╠р╡дэсп╥БЁ╪ё╛хГ╢кобх╔║ёвН╣в╡Ц╣д╥БЁ╪(╠х╡╝╬Т╣мё╛╫ги╚м╥оЯ╟Эвер╩х╕м╜╩╥)╡╩╪фхК╥БЁ╪иооч║ё;;;;;;;;;;X
EVTOPTA107102;ак╫Б!;;;;;;;;;;X
EVTNAME107103;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107103;дЦпХр╙╠ёуо╥БЁ╪╤╪╨э©╙пдё╛рРн╙кШцг╤тдЦ╣д╨ц╦п╬Ж╤╗акдЦдэ╩Я╣ц╤Юиыю╢вт╥БЁ╪╣дк╟йу╨м╠Ьт╠║ёхГ╧ШкШцгл╚лжяАдЦакё╛иУжасп©идэ╪схКея╬Эеио╣ё╛ж╠╫срЩфПдзу╫. жВ╫л(вз╫л╥БЁ╪)цг хГ╧Ш╤т╫лвз╨ц╦п╦ъсздЦё╛иУжа╩Аж╠╫с╟якЫспк╟©Н╫и╦Ь╫лвз║ё╨ц╦пйг╢с-100╣╫100╣дйЩвжё╛дЦ©иртрф╤╞йС╠Й╣╫йЩж╣ио╡И©╢╬ълЕн╙й╡ц╢спуБяЫ╣д╨ц╦пж╣║ё;;;;;;;;;;X
EVTOPTA107103;ак╫Б!;;;;;;;;;;X
EVTNAME107104;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107104;ак╫Б!;;;;;;;;;;X
EVTNAME107202;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107202;е╤лЛ╟║ё╛©╢ю╢йг╡╩ж╙╨ц╢У╣де╘цЯтзхЬю╜бЭ©╗фПрЕакё║дЦпХр╙ю╜вЁ╤║ю╢╤т©╧ея╬Э║ёг╟мЫ╬Эйб╢╟©зё╛дЦ©ирт©╢╣╫р╩п╘╟╢е╔ё╛м╗╧ЩкШцгдЦдэ╧╩╤╞т╠дЦ╣дж╠о╫уВуы╨м╥БЁ╪уВуы║ёхГ╧Ш╣Ц╩ВуБп╘╟╢е╔╣дм╛й╠╟╢веCTRLё╛дЦ©ирт╠эцБуы╪╞╣пхккЫтзй║╥щ╣дуВуы╠Ь║ё;;;;;;;;;;X
EVTOPTA107202;ак╫Б!;;;;;;;;;;X
EVTNAME107203;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107203;хц╡©╤срф╤╞,ж╩пХ╣Ц╩В╤э╩ух╩╨Сср╩Вд©╠Йй║╥щ. дЦ©иртмов╖йС╠Йср╪Эя║тЯ╤Ю╦Ж╡©╤с. вН╨ц╩╧йгтз╤туСг╟╪╞╫АдЦ╣д╡©╤с.;;;;;;;;;;X
EVTOPTA107203;ак╫Б!;;;;;;;;;;X
EVTNAME107204;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107204;╣╠дЦ╫╚кЫсп╡©╤с╪╞жп╣╫р╩╦Жй║╥щ╨С, х╚я║кШцгх╩╨Стз╡©╤с╢╟©з╣Ц╩В╨о╡╒╡©╤с╟╢е╔. дЦ©иртм╗╧Щ╣Ц╩Вц©╦Ж╡ЮрМ╣дцШвжхнцЭ╨м╦Э╦д╦Ввт╣дж╦╩с╧ы. ж╦╩с╧ы©иртжЗдЦс╝╣цй╓юШ, ╣╚кШцгр╡йгц╟вейэикиУжакюмЖ╣д╥ГоутзвВу╫.;;;;;;;;;;X
EVTOPTA107204;ак╫Б!;;;;;;;;;;X
EVTNAME107205;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107205;╣╠м╗╧Щ╨ёо©╩Р╨саВ╫Ь╧╔йг,дЦ╣д╡©╤сЁпйэр╩п╘Ём╥ё. ╣Ц╩Вр╩╦Жй║╥щ╡╒рф╤╞йС╠Йжа╨саВм╪╠Й(хГ╧Шсп)ио╡И©╢ддп╘й║╥щсК╨саВ╩Р╨ёо©оЮ╫с. в╒рБ,хГ╧ШдЦр╙╡И©╢╣дй║╥щуЩтз╠╩н╖,дЦпХр╙╢с╧╔Ёг╫ГцФгп╩╩╣╫й║╥щ╫ГцФ. х╔╩В╟эдгп╘нз╨ож╝жз╟и!;;;;;;;;;;X
EVTOPTA107205;ак╫Б!;;;;;;;;;;X
EVTNAME107250;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107250;дЦмЙцю╣д╫Б╬Жакдгп╘ея╬Эё║ожтз╨мф╫╫╣аыё╛вН╨ц╫Би╒дЦ╣д╬Э╤с║ёж╠о╫уВуыпХр╙╩╗╥я╫Пг╝н╛Ёжё╛╤Ь╥БЁ╪╣д╬Э╤схГ╧ШуВуыл╚╬цё╛╧СвЕцгр╡╩А╡╩╦ъпк║ёсцуВуы╡©╤см╛яЫ╣д╥╫й╫,тз╬Эйб╢╟©з╫Би╒кШцг║ё;;;;;;;;;;X
EVTOPTA107250;ак╫Б!;;;;;;;;;;X
EVTNAME107251;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107251;ожтзйгю╘уедЦ╧Зма╣дй╠╩З. ╬Эйбю╘уевНхщрв╣дд©╠Й╬мйгжэн╖р╩х╕п╖╧Ш. ╣╚хГ╧ШдЦйЛо╓хГ╨нтксц╫╒╤с, ╬мхцнрцгя║╪сдиюШяг, р╩╦ЖтзнВ╥г╫Э╨ё╣др╩й║п║╧З.;;;;;;;;;;X
EVTOPTA107251;ак╫Б!;;;;;;;;;;X
EVTNAME107252;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107252;тзмУ╧З╥Гтф2жп, пШу╫пХр╙"уЩрЕ"╣дпШу╫юМси. пШу╫юМси©иртйг╦Жхк╤тй║╥щ╣дпШЁф, ╩Р╫Ж╫ЖрРн╙╤т╥╫пеяЖ╡╩м╛.;;;;;;;;;;X
EVTOPTA107252;ак╫Б!;;;;;;;;;;X
EVTNAME107253;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107253;пШЁф©иртм╗╧ЩйЩжж╥╫й╫╩Я╣ц: йвох,дЦм╗Ёё╪лЁпдЦ╦╦д╦╩Рпж╣э╫Цццкю╨СаТоб╣дм╥он. рРн╙дЁп╘т╜рР(╠ххГу╫╟э)й╖х╔м╥он╣д╬ЩжВ╩А╩Я╣цуК╤тоЮс╕аЛма╣дпШЁф. аМмБ,дЦр╡©иртн╠тЛпШЁф.. ╪Ьсз╪сдиюШягй╝╥жрёт╤, дЦнч╥╗╥╒фПй╔у╫, ╠ьпКр╙н╠тЛр╩╦Жм╥он.;;;;;;;;;;X
EVTOPTA107253;ак╫Б!;;;;;;;;;;X
EVTNAME107254;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107254;╢Р©╙дЦ╣дм╒Ё╪╫ГцФ, я║тЯдЦ╣дмБ╫╩╧ы╣дн╠тЛпШЁфпп╤╞╡╒еиг╡кШ╣╫╪сдиюШяг╡╝╬ТаЛх╔. дЦ©иртм╗╧Щ╣Ц╩Вн╠тЛпШЁфты╣Ц╩Вд©╠Йй║╥щю╢вЖ╣╫.м╛яЫ╣д╥╫й╫дЦ©иртж╦еифДкШ╧╛м╒╧ыт╠х╔вЖль╤╗╣дйбнЯ,ж╩╡╩╧Щм╛й╠╪ДкШцг╦Ввтж╩дэвЖр╩оН╧╓вВ.;;;;;;;;;;X
EVTOPTA107254;ак╫Б!;;;;;;;;;;X
EVTNAME107300;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107300;ак╫Б!;;;;;;;;;;X
EVTNAME107301;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107301;ак╫Б!;;;;;;;;;;X
EVTNAME107302;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107302;хГ╧ШдЦсК╨ёмБ╣д╣пхквВу╫,дЦпХр╙уы╪╞╫╒╤с. тз╬Эйб╫ГцФюО╨муы╪╞╬Э╤ср╩яЫ╣д╥╫й╫,╣Ц╩В"╫╒╤суВуы"ю╦╣Ц╩В╤трР╟╢е╔.\n\nм╛й╠дЦпХр╙╣В╪╞б╫╬Э╡╒рф╤╞╣╫дЦ╣д╨ё╟╤й║╥щ, ╟бн╛р╝╤Ю╟бк╧м╪юОягк╧.;;;;;;;;;;X
EVTOPTA107302;ак╫Б!;;;;;;;;;;X
EVTNAME107303;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107303;ак╫Б!;;;;;;;;;;X
EVTNAME107304;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107304;ак╫Б!;;;;;;;;;;X
EVTNAME107305;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107305;дЦ╣д╫╒╤с╣╫╢Оакд©╠Й, дЦ©иртм╗╧Щя║тЯ╫╒╤с╨С╣Ц╩В"я║тЯ╡©╤с"╟╢е╔ю╢п╤обб╫╬Э. ж╝╨Сж╠╫с╣Ц╩Вд©╠Йй║╥щ. пХр╙в╒рБ╣дйг,╣гб╫вВу╫╣д╬Э╤сйу╣╫р╩╤╗вВу╫Ём╥ё.;;;;;;;;;;X
EVTOPTA107305;ак╫Б!;;;;;;;;;;X
EVTNAME107306;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107306;ак╫Б!;;;;;;;;;;X
EVTNAME107307;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107307;хГ╧ШдЦоК©Лкы╧╔обЁгу╞,дЦ©иртя║тЯг©пп╧╔Ёг. г©╧╔ц╩сп╠ьй╓╣д╠ёуо,╪╢╠Ц╩Яй╓,╧╔Ёг╥╫╣дкПй╖р╡╩Айг╬ч╢С╣д.Ёг╠╓м╗Ёёсп╠хЁгйп╨м╫л╩А╦Э╨ц╣д╥юсЫ╧╓йб. в╒рБхГ╧Шр╩╦Ж╡©╤сй╖╣Такх╚╡©й©фЬсжц╩спаы╫Эй║╥щ╧╘Ё╥юК,╬м╩А╠╩ж╠╫с╢щ╩ы;;;;;;;;;;X
EVTOPTA107307;ак╫Б!;;;;;;;;;;X
EVTNAME107310;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107310;ак╫Б!;;;;;;;;;;X
EVTNAME107311;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107311;╣╠╨мл╦й╠, спхЩжжя║тЯ. дЦ©иртя║тЯм╤╫╣, ╟в╨мф╫╩Рйгг©ппр╙гС╤т╥╫╫сйэу╫уЫлЬт╬. ц©жж╨мл╦╣до╦╫з╤╪дэм╗╧Щрф╤╞йС╠Й╣╫ио╥╫╩Ях║. ╨мл╦╣д╬ълЕлУт╪х║╬Жсз©╙у╫юШсц╣дпШу╫юМси.;;;;;;;;;;X
EVTOPTA107311;ак╫Б!;;;;;;;;;;X
EVTNAME107320;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107320;ожтзу╫уЫ╫АйЬак,дЦ©ирт╫Би╒╧мс╤╠Ь╨муВуыак. х╔ур╦Жпбд©╠Й╡╒грхцмБ╫╩╧ыг╟х╔н╠тЛпШЁф. дЦ©иртуК╤таз╫Э╣ддбк╧аж╥╒фПй╔у╫. ╨СуърРд©╠Й╦╫╫Эм╛взаЛжВ©ирт╪схК╤тдЦ╣двВу╫╤Ьспп╘╥Гоу.;;;;;;;;;;X
EVTOPTA107320;ак╫Б!;;;;;;;;;;X
EVTNAME107325;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107325;ак╫Б!;;;;;;;;;;X
EVTNAME107326;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107326;ак╫Б!;;;;;;;;;;X
EVTNAME107327;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107327;дЦ╣д╥БЁ╪╨мж╠о╫иооч╤╪©иртм╗╧Щпч╦д╪╞х╗╥╗тЖ╪с║ёх╗юШ╥жи╒╦ЬдЦ╦Э╤Ю╣д╥БЁ╪иоочё╛╤ЬжпяК╪╞х╗╦ЬдЦ╦Э╤Ю╣дж╠о╫аЛ╣ь║ё╧ьсзуБ╣ЦдЦ╣цвЖЁЖх╗╨Б║ё╪╞х╗╥╗©ирт5дЙ╦Э╦др╩╢нё╛м╛й╠р╩╢нж╩дэпч╦д╣╫р╩╪╤║ё;;;;;;;;;;X
EVTOPTA107327;ак╫Б!;;;;;;;;;;X
EVTNAME107328;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107328;╦ъ╣х╪╤╣дмУх╗╨м╪╞х╗╥╗пХр╙©ф╪╪╣х╪╤й╝╥ж╦ъ. дЦпХр╙м╤хК╥╗жф©ф╪╪,тыдэ╫БкЬуБп╘╦ъ╪╤╣д╥╗аН. тз©ф╪╪╢╟©зоб,╥╗жф©ф╪╪тзнд╩╞©ф╪╪йВобцФ, ╩╗╥янд╩╞©ф╪╪╣ЦйЩ. фДкШа╫юЮ©ф╪╪йг╬Эйб╨м╬╜╪ц.;;;;;;;;;;X
EVTOPTA107328;ак╫Б!;;;;;;;;;;X
EVTNAME107329;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107329;дЦ╠╩йзсХхЩжж©ф╪╪╣ЦйЩ. я║╪╦╦ЖдЦсппкх╓╣д╫Ь╡╫аЛсРх╩╨С╣Ц╩В╤тс╕╣дм╤вй╟╢е╔╩╗╥я©ф╪╪╣ЦйЩ,лА╦ъ©ф╪╪╣х╪╤. ©ф╪╪╣ЦйЩкФвей╠╪ДтЖЁ╓, ╣╚хГ╧Шаз╫Эй║╥щтздЁ╦ЖаЛсР╦Э╪с╫Ь╡╫,╤тс╕╣д©ф╪╪р╡╩АбЩбЩ╫Ь╡╫.;;;;;;;;;;X
EVTOPTA107329;ак╫Б!;;;;;;;;;;X
EVTNAME107330;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107330;дЦожтзсп╦Ж╤ЫвсвВн╙╪лЁпхкак. дЦ╣д╧З╤хй╧сцдпптсеох╬Ы╥ж╪лЁп╥╗. р╡╬мйгк╣е╝птжйсптзц╩спдппт╪лЁпхк╣дг╟лАоб╡е©ирт╪лЁп,м╛й╠кЫспм╥он╤╪╥ж╦Ьвскц. ©исц╣д╪лЁп╥╗╨мпт╠П╥╗тз╥╗би╫ГцФ©ирт╡И©╢.;;;;;;;;;;X
EVTOPTA107330;ак╫Б!;;;;;;;;;;X
EVTNAME107331;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107331;дЦожтзсп╦Же╝╤ЫвВн╙╪лЁпхкак║ёдЦ╣д╧З╤хй╧сцдпптсеох╬Ы╥ж╪лЁп╥╗ё╛р╡╬мйгк╣е╝пттзц╩спдппт╪лЁпхк╣дг╟лАоб╡е©ирт╪лЁпё╛м╛й╠кЫспм╥он╤╪╥ж╦Ьвскц║ёпХр╙ж╙╣ю╣дйг, ╥БЁ╪м╗Ёё╡╩о╡╩╤е╝птвВн╙мЁжнуъ(жпйю╪мбО)║ё©исц╣д╪лЁп╥╗╨мпт╠П╥╗тз╥╗би╫ГцФ©ирт╡И©╢║ё;;;;;;;;;;X
EVTOPTA107331;ак╫Б!;;;;;;;;;;X
EVTNAME107332;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107332;дЦр╡пМтз╥╗би╫ГцФ©╢╣╫╧Щакё╛дЁп╘╪лЁп╥╗пХр╙╦Э╦ъ╣дмУх╗╣х╪╤║ё╤Ьтзм╛р╩╦Ж╢╟©зжпё╛мУх╗╥╗╣х╪╤╢З╠МведЦтз╥╗биио╤т╥БЁ╪сп╤Юиых╗мЧ║ё╟Эю╗мУх╗╥╗тздз╣дуБжжцШвж╦Т╠зспмУ╧з╣д╥╗биё╛╬ЩжВр╩иЗж╩дэ╦Э╦др╩╢нё╛╤Ьгрж╩дэр╩╢нлАиЩ╩Р╫╣╣мр╩╪╤║ё;;;;;;;;;;X
EVTOPTA107332;ак╫Б!;;;;;;;;;;X
EVTNAME107333;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107333;дЦспакр╩╦Ж╤Ывс, ╤ЬдЦ╣зр╩л╔╣де╝╤ЫрРн╙дпптсеох╣дпт╠П╥╗Ё╧╣вй╖х╔ак╪лЁпх╗. оЮс╕╣д,дЦ╣д╤Ывс╩АтздЦкю╨С╪лЁпдЦ╣дм╥он.;;;;;;;;;;X
EVTOPTA107333;ак╫Б!;;;;;;;;;;X
EVTNAME107334;╫ля╖у╫рш;;;;;;;;;;X
EVTOPTA107334;ак╫Б!;;;;;;;;;;X
EVTNAME107340;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107340;нрцгтГохлА╣╫╧ЩпШЁф.дЦ©ирт╣Ц╩В╫ги╚м╥оЯ©╢╣╫дЦ╣д╫ги╚╤т©╗к╧лА╤Ш╨м╪сюШнВягмУ╧ЗсппШЁф. д©г╟лАЁЖпШЁф╫ЬхКу╫уЫот╣ц╡╩л╚цВжг.;;;;;;;;;;X
EVTOPTA107340;ак╫Б!;;;;;;;;;;X
EVTNAME107341;╫ля╖у╫рш;;;;;;;;;;X
EVTDESC107341;©╗к╧лА╤Ш╣д╧ЗмУуЩйгдЦ╣дпж╣э. дЦтзо╡╟╝йгкШ╣д╣зр╩╪лЁпхк. н╙ак╠ёуодЦх╥й╣дэ╩Я╣цкШ╣дмУ╧З,дЦ©ирттзкШспвт╪╨╤Ывсж╝г╟х╔и╠кШ.╣Ц╩ВдЦпж╣эм╥оЯ,дЦ©ирт╣Ц╩Вцэд╠╟╢е╔©╙й╪цэд╠д╠и╠. в╪╠╦р╩Ё║уК╤тдЦгвпж╣э╣дцэд╠..;;;;;;;;;;X
EVTOPTA107341;ак╫Б!;;;;;;;;;;X
