RIP.30300.d.evildude;ÄãÌýËµÁËÒ»¸ö¹ÖÎï°ãµÄÄÐÈË¡£Õâ¸ö²ÐÈÌµÄÉúÎï£¬ÈË³ÆÎÚÀ¼£¬Ò²ÊÇ¸öÓÀÉúÕß£¬°ÑÎÞÏÞµÄÉúÃüÓÃÀ´ÒÔËûËùÄÜÏëÏóµÄ×î¿ÉÅÂµÄ·½Ê½ÁèÅ°ËûÈË¡£ÓÐÁ÷ÑÔËµËûµÄ²ÐÈÌÊÇÒòÎªÄÚÐÄ³äÂú¼µ¶Ê£¬ÊÀÉÏ»¹ÓÐÒ»¸öÓÀÉúÕßµÄÏûÏ¢ÆøµÃËûÆßÇÏÉúÑÌ¡£Èç¹ûÕâÐ©Á÷ÑÔ¿ÉÐÅ£¬Ëû¿Ï¶¨»á×·×ÙÄã£¬²¢ÔçÍí³¢ÊÔÉ±ËÀÄã¡­¡­;;;;;;;;;;X
RIP.30300.d.goodguy;×î½üÄãÌýËµÁËÁíÒ»¸öÓÀÉúÕß£¬ÑÇÉª¡£ÕâÎ»ÃÀµÂµä·¶°ãµÄÄÐÈËËÆºõÈ«ÉíÐÄ°ïÖúËûÈË²¢¾ÀÕý´íÎó¡£ÕâÑùµÄÉú»îËÆºõºÜÎÞÁÄ£¬µ«Äã¾õµÃ£¬Ë­Ã»µã°®ºÃÄØ£¿Äã´ÓÎ´¾õµÃ×Ô¼ºÊÇ¸ö»µÈË£¬»òÐíÅ¼¶ûÓÐÐ©µ÷Æ¤£¬µ«ÑÇÉªËÆºõ¶ÔÄãÓÐÄ³ÖÖÔ¹ºÞ£¬Ìáµ½¹ý¡°½áÊø¿Ö²ÀÍ³ÖÎ¡±¡¢¡°Í£Ö¹ÎÞÇîÑªÐÈ¡±ÕâÑùµÄ´Ê¾ä¡£Õâ¾ÍÌ«¹ý·ÖÁË¡£;;;;;;;;;;X
RIP.30300.d.shieldmaiden;Ê«ÈËÓ½³ªÒ»Î»½Ð×öÍÐ¶ûÏ£µÂµÄ¶ÜÅ®£¬ÓÖ»òÕßÊÇÔÚ·²¼äÐÐ×ßµÄÅ®ÎäÉñ¡£²»¹ÜÔõÑù£¬¾ÝËµËýÒ²ÊÇÓÀÉúÕß£¬ÔÚÕ½³¡ÉÏ¹âÒ«ËÄ·½¡£ÔÚ×îÖøÃûµÄÃñ¸èÖÐ£¬Ëý×îÎ°´óµÄ¾ö¶·ÊÇÓëÒ»Î»½Ð¿­¶÷µÄÓÀÉúÕßÕ¹¿ªµÄ£¬ËýÈ¡Ê¤Ö®ºóÎªÔÙÒ²ÎÞ·¨ÕÒµ½ÕâÑùÏà³ÆµÄ¶ÔÊÖ¶ø¿ÞÆü¡£Èç¹ûÕâ¹ÊÊÂÊÇÕæµÄ£¬Ëý¿ÉÄÜÒ²»áÕÒµ½Äã£¬ÌôÆð¾ö¶·¡£;;;;;;;;;;X
RIP.30300.d.horse;ËäÈ»±Ê¼£´Ö±©£¬µ«ÄãºÃÆæµØ×¢Òâµ½£¬ÐÅÖÐµÄÇ²´ÊÔì¾äÏÔÊ¾Õâ¿ÉÄÜÊÇÒ»Î»Ïàµ±´ÏÃ÷µÄ×÷Õß£º\n¡°ÎÒÏòÀ´±ÉÊÓ¶«Ê©Ð§ò­Ö®Í½£¬ÓÈÆäÊÇÕÐÒ¡¹ýÊÐ¡¢Òý·¢ÎÒ×å¹Ø×¢Õß¡£ÎÒ½«×·ÖðÃÙ×Ù£¬Äã±ØÎÞÂ·¿ÉÌÓ¡£ÎÒ½«°ÑÄãµÄ³ÇÊÐÉÕ³É°×µØ£¬Ëü²¢·ÇµÚÒ»×ù£»ÎÒ»áÍÀÃðÄãµÄÁìÃñ¡¢¼ùÌ¤ÄãµÄÒÅ²ú£¬´ËÇ°¸üÇ¿´óµÄÈËÒ²Î´ÄÜÐÒÃâ¡£ÀúÊ·½«Èç´Ë¼ÇÊöÄã£º½¾°ÁÓÞ´À£¬×ÔÑ°ËÀÂ·µÄµÄ·è×Ó¡£ÔÚÕ½ÀõÖÐµÈ´ýÎÒ°É¡£¡±\nÐÅÉÏÃ»ÓÐÇ©Ãû¡£;;;;;;;;;;X
RIP.30300.a;°ÑËûÃÇ´øÉÏÀ´£¡;;;;;;;;;;X
RIP.30300.b;ÎÒ²»Ï²»¶ÕâÉùÒô£¡;;;;;;;;;;X
RIP.30300.c;ÎÒ²»°þÈËµÄÆ¤¡£Í¨³£¡£;;;;;;;;;;X
RIP.30301.title;ÄãµÄ¶ÔÊÖ·¢ÏÖÁËÄã£¡;;;;;;;;;;X
RIP.30301.d.highlander;µ±Äã×ß³ö·¿¼ä£¬ÉÐÎ´¿ªÊ¼ÒÉ»óÄãµÄÊØÎÀÃÇ¶¼È¥ÁËÄÄÀï±ãÓ­ÃæÅö¼ûÁË[immortal_rival.GetFirstName]¡£\n¡°ÄãÃü¾ø½ñÈÕ£¡¡±Ëû´óºÈÒ»Éù£¬¾ÙÆðÁË½£¡£;;;;;;;;;;X
RIP.30301.d.evildude;µ±Äã×ß³ö·¿¼ä£¬ÉÐÎ´¿ªÊ¼ÒÉ»óÄãµÄÊØÎÀÃÇ¶¼È¥ÁËÄÄÀï±ãÓ­ÃæÅö¼ûÁË[immortal_rival.GetFirstName]¡£\n¡°Ê±ºòµ½ÁË£¬ÄãÕâ[GetFromRootInsult]£¡¡±ËûÅØÏø×Å£¬¸ß¾Ù³¤½£¡£;;;;;;;;;;X
RIP.30301.d.goodguy;Äã×ß³ö·¿¼ä£¬·¢ÏÖÄãµÄÊØÎÀÉÙµÃ¿ÉÁ¯£¬Á¢¿Ì·¢ÏÖ[immortal_rival.GetFirstName]Âý²½×ßµ½ÄãµÄÃæÇ°¡£\n¡°ÄãµÄÉúÃü½«ÔÚ´ËÖÕ½á¡£¡±ËûËµµÀ£¬´ø×Å¼¸·ÖÉË¸Ð£¬¡°Ô¸ÄãÓëÄãµÄÉñÒ»Í¬°²Ï¢¡£¡±;;;;;;;;;;X
RIP.30301.d.shieldmaiden;ÃÅÌüÖÐµÄÖÚÈË½ÔËÄÉ¢ÀëÈ¥£¬Ö»Ê£ÏÂÒ»¸öÈ«¸±Îä×°µÄÅ®ÈË£¬Äã¾õµÃÄÇ´ó¸ÅÊÇ[immortal_rival.GetFirstName]¡£ËýµÄ×ÔÎÒ½éÉÜÖ¤ÊµÁËÄãµÄ²ÂÏë£¬ËæºóÏòÄãÌá³ö¾ö¶·¡£;;;;;;;;;;X
RIP.30301.d.horse;×ßÀÈÖÐÈ÷ÂúÁËÏÊÑª£¬Ä¿Ö®Ëù¼°½ÔÊÇÄãµÄÊØÎÀÃÇ²ÐÆÆµÄÊ¬Ìå¡£Ò»Æ¥¸ßÍ·´óÂí´£Á¢ÔÚÕâÆ¬ÐÞÂÞ³¡µÄÖÐÑë£¬Á½ÀßÉýÌÚ×ÅÕôÆû¡£Äã×¢Òâµ½ËûµÄÌãÏÂ²È×Å[immortal_horse_victim.GetBestName]ÆÆ²¼°ãµÄÊ¬Ìå¡£\n¡°ÎÒÄËÒôÎ÷ËþÍ¼Ë¹£¬Íò¹úµÄ¼ùÌ¤Õß£¡¡±Ëû´óÉùÐû¸æ£¬¡°ÎÒ¾ø²»ÈÝÈÌØÍÆ·£¬½ÓÏÂÀ´µ½ÄãÁË¡£¡±;;;;;;;;;;X
RIP.30301.d.horse2;×ßÀÈÖÐÈ÷ÂúÁËÏÊÑª£¬Ä¿Ö®Ëù¼°½ÔÊÇÄãµÄÊØÎÀÃÇ²ÐÆÆµÄÊ¬Ìå¡£Ò»Æ¥¸ßÍ·´óÂí´£Á¢ÔÚÕâÆ¬ÐÞÂÞ³¡µÄÖÐÑë£¬Á½ÀßÉýÌÚ×ÅÕôÆû¡£Äã×¢Òâµ½ËûµÄÌãÏÂ²È×Å[immortal_horse_victim.GetBestName]ÆÆ²¼°ãµÄÊ¬Ìå¡£\n¡°ÎÒÄËÒôÎ÷ËþÍ¼Ë¹£¬Íò¹úµÄ¼ùÌ¤Õß£¡¡±Ëû´óÉùÐû¸æ£¬¡°ÎÒÌýÎÅÄã½«Ò»Æ¥Âí½ÓÄÉ½øÊàÃÜÔº£¬µ«Õâ¿´À´²»¹ýÊÇÎó´«¡£²»¹ÜÔõÑù£¬½ÓÏÂÀ´µ½ÄãÁË¡£¡±;;;;;;;;;;X
RIP.30302.d;ÄãºÁ²»ÓÌÔ¥µØ°Î½£ÌøÅü¡£[immortal_rival.GetFirstName]ËÆºõ±»ÄãÃÍ»÷µÄ³åÁ¦ÏÅµ½£¬ÃãÇ¿ÕÐ¼Ü×¡ÕâÒ»»÷¡£Äã¼Ù×°ÓÃÁ¦¹ýÃÍ¶ø[immortal_rival.GetSheHe]¹ûÈ»ÉÏµ±£ºµ±[immortal_rival.GetSheHe]ÊÔÍ¼·´»÷ÄãÊ±£¬ÄãµÄÀûÈÐË²¼äÏÂ¿³²¢ÆëÍó¶á×ßÁË[immortal_rival.GetHerHis]ÊÖ¡£[immortal_rival.GetSheHe]»¹½ö½öÀ´µÃ¼°ÎªÕâÍ»È»µÄ¾çÍ´µ¹ÎüÒ»¿ÚÁ¹Æø£¬ÄãµÄ³¤½£ÈçÄñÒí°ãÊæÕ¹×ªÏò£¬´Ó[immortal_rival.GetHerHis]Ë«¼çÉÏÇÐÏÂ[immortal_rival.GetHerHis]´óºÃÍ·Â­¡£;;;;;;;;;;X
RIP.30302.a;²»·Ñ´µ»ÒÖ®Á¦£¬[immortal_rival.GetFirstName]£¡;;;;;;;;;;X
RIP.30303.d;Ñ¹ÏÂÄã¶ÌÔÝµÄ¾ªÑÈ£¬Äã´ÓÑü¼äÌÍ³öÒ»°ÑØ°Ê×±ã³åÏòÁË[immortal_rival.GetFirstName]£¡[immortal_rival.GetSheHe]±»ÄãÍ»»÷µÄËÙ¶ÈÏÅÁËÒ»Ìø£¬µ«»¹ÊÇ´ÒÃ¦µØÍê³ÉÁË¸ñµ²²¢ÓèÒÔ»¹»÷¡£È»¶ø£¬ËûÃÇÍêÈ«Ã»ÓÐÁÏµ½ÄãÓÃ¿Õ×ÅµÄÊÖ×¥×¡ÁË[immortal_rival.GetHerHis]ÀûÈÐ²¢°ÑØ°Ê×²å½øÁË[immortal_rival.GetHerHis]´ó´óÕö¿ªµÄÑÛÖÐ¡£;;;;;;;;;;X
RIP.30303.a;ÓÖÒ»´ÎÊ¤Àû£¬ÓÖÒ»µÀÉË°Ì¡£;;;;;;;;;;X
RIP.30304.d;Ëæ×Å[immortal_rival.GetFirstName]³åÁË¹ýÀ´²¢¸ß¾Ù[immortal_rival.GetHerHis]³¤½£¡£Äã¼¸ºõÃ»ÓÐÊ±¼ä°Î³öØ°Ê×£¬Ö»ÄÜÔÚ×îºóÒ»Ãë´Ì³ö£¬ÒòÎª[immortal_rival.GetSheHe]ÒÑ»Ó½£¿³ÏòÄã¡£ÄãµÄÐ¡µ¶´©Í¸ÁË[immortal_rival.GetHerHis]ÐÄÔà£¬¶øÍ¬Ê±[immortal_rival.GetHerHis]ÀûÈÐÒ²ÇÐ¿ªÁËÄãµÄÑªÈâ¡£;;;;;;;;;;X
RIP.30304.a;ßÀ¡­¡­»¹»î×Å¡£ÎÒ»¹»î×Å£¡;;;;;;;;;;X
RIP.30305.d;Äã´ÒÃ¦ÃþË÷µ½ÄãµÄ³¤½££¬¶ø[immortal_rival.GetFirstName]Õý¶Ô×ÅÄã³å´Ì£¬ÀûÈÐË»Ë»×÷Ïì¹¥ÏòÄãµÄÁ³²¿¡£Äã²»ÖªµÀ×Ô¼ºÊÇÔõÃ´×öµ½µÄ£¬³É¹¦ÕÐ¼Ü×¡ÁË[immortal_rival.GetHerHis]µÚÒ»»÷£¬È»ºóµ²×¡[immortal_rival.GetHerHis]µÚ¶þ»÷£¬µ«ÄãÖªµÀ×Ô¼º²»ÊÇ¶ÔÊÖ¡£Äã¾øÍûµØ·¢¶¯Ò»Á¬´®¹¥»÷£¬µ«Í»È»Ò»µÀ½ðÊôµÄÉÁ¹âÉäÀ´£¬ÄãµÄÊÓÏßÓÐÐ©»Ðã±¡£;;;;;;;;;;X
RIP.30305.a;£¿£¿£¿;;;;;;;;;;X
RIP.30306.d;Í»È»Ò»Õó»Îµ´£¬ÄãµÄÊÓÏß¿ªÊ¼ÇåÎú¡£ÔÚ±»ºÚ°µÍÌÊÉÖ®Ç°£¬ÓÐÄÇÃ´Ò»Ë²£¬ÄãÂúÐÄÒÉ»óµØ¿´µ½[immortal_rival.GetFirstName]Õ¾ÔÚÒ»¾ßÎÞÍ·Ê¬ÌåÇ°¡£Äã¶ÌÔÝµØ²Â²âÁËÒ»»áÕâÊ¬Ìå´ÓºÎ¶øÀ´¡£;;;;;;;;;;X
RIP.30306.a;¡­¡­;;;;;;;;;;X
sea_queen;º£Ö®Å®Íõ;;;;;;;;;;X
sea_queen_desc;Õâ¸ö½ÇÉ«ÉùÃûÔ¶Ñï¡¢±»ÈËÎ·¾å¡£ÄÄÀïÓÐÏÌË®£¬ÄÄÀï¾ÍÓÐº£Ö®Å®ÍõµÄ¿Ö²À¡£;;;;;;;;;;X
88017.cannibal;[From.GetBestName]ÁîÈËÒÅº¶£¬µ«ÖÁÉÙÎÒ»¹ÓÐµãÐÄ³Ô£¡;;;;;;;;;;X
8469.a;ÔÞËÌ[Root.Religion.GetHighGodNameCap]£¡;;;;;;;;;;X
tengri_warrior;ÌìÖ®½¾×Ó;;;;;;;;;;X
tengri_warrior_desc;×÷Îª²ÝÔ­Õ½Ê¿µÄµä·¶£¬Õâ¸ö½ÇÉ«ÎªÌÚ¸ñÀïµÄÈÙÒ«¶øÕ½¡£;;;;;;;;;;X
romuvas_own;µÏÍßÁÔÈ®;;;;;;;;;;X
romuvas_own_desc;Õâ¸ö½ÇÉ«Îª±£ÎÀÊ¥ÁÖ¶øÕ½¡£;;;;;;;;;;X
ukkos_shield;ÎÚ¸êÖ®´¸;;;;;;;;;;X
ukkos_shield_desc;¶¯ÈçÎÚ¸êÖ®À×öª£¬Õâ¸ö½ÇÉ«ÎªË÷Ã×ÐÅÑö¶øÕ½¡£;;;;;;;;;;X
eagle_warrior;ÐÛÓ¥Õ½Ê¿;;;;;;;;;;X
eagle_warrior_desc;°¢×ÈÌØ¿ËÕ½Ê¿Ò»Éú²»¶ÏÕ÷Õ½£¬ÐÛÓ¥Õ½Ê¿ÔòÊÇÆäÖÐ×îÎªÓÂÃÍ¿ÉÎ·µÄ¡£ËûÃÇµÄÖ÷ÒªÈÎÎñÊÇ²¶·ý¼ÀÉñ¡£;;;;;;;;;;X
peruns_chosen;ÅåÁúÑ¡Ãñ;;;;;;;;;;X
peruns_chosen_desc;Ñ¡ÃñÃÇµÄ¸«Í·ÒÔÅåÁúÉÁµçµÄÁ¦Á¿Åü¿³Ë¹À­·òÐÅÑöµÄµÐÈË¡£;;;;;;;;;;X
nyames_shield;ÄáÑÇÄ·Ö®¶Ü;;;;;;;;;;X
nyames_shield_desc;Õâ¸ö½ÇÉ«±»Ñ¡ÖÐÎªÎ÷·ÇÐÅÑö¶øÕ½µÄÕ½Ê¿¡£;;;;;;;;;;X
sun_warrior;Ì«ÑôÎäÊ¿;;;;;;;;;;X
sun_warrior_desc;Ì«ÑôÎäÊ¿ÒÔ×ðÈÕÉñµÄÈ«²¿×ÆÈÈÁ¦Á¿¹¥»÷¡£;;;;;;;;;;X
ares_own;°¢ÈðË¹Ö®Êô;;;;;;;;;;X
ares_own_desc;°¢ÈðË¹Ö®ÊôÎÞÈËÄÜµ±£¬´Ó²»Ñá¾ëÕ½¶·¡¢»ÙÃðºÍÍÀÉ±¡£ËûÃÇÎªÏ£À°ÐÅÑö¶øÕ½¡£;;;;;;;;;;X
sacrificed_head_bad;ÎÒÃÇµÄ×Ú½ÌÁìÐä±»Ï×¼À¸øÒì½ÌÉñÁé¡£;;;;;;;;;;X
sacrificed_head_good;ÎÒÃÇÏ×¼ÀÁËÒ»Î»Òì½ÌÁìÐä£¡;;;;;;;;;;X
EVTOPTA_TOG_611_Pope;ÄãµÄ½Ì»áÓÃ¾¡È«Á¦Ò²ÎÞ·¨¾ÈÄã£¬[From.GetBestName]£¡;;;;;;;;;;X
EVTOPTA_TOG_612_Caliph;Äã²»»áµÃµ½°²Ï¢£¬[From.GetBestName]£¡;;;;;;;;;;X
crazymurderdog_tooltip;ËûÃÇµÄ¼Ò×å»á·Ç³£Ê§Íû¡£;;;;;;;;;;X
crazymurderdog_court_tooltip;¹¬Í¢´óÎªÕð¾ª£¡;;;;;;;;;;X
cannibal_trait;Ê³ÈËÕß;;;;;;;;;;X
cannibal_trait_desc;Õâ¸ö½ÇÉ«Ñ°Çó°ÑÈË·ÅÉÏ²Í×À¡£;;;;;;;;;;X
INSULT_CANNIBAL;Ê³ÈËµÄ;;;;;;;;;;X
INSULT_CANNIBALISTIC;Ê³ÈËµÄ;;;;;;;;;;X
DEATH_PLATYPUS_NO_KILLER;±»Ñ¼×ìÊÞ²ÐÈÌÉ±º¦;;;;;;;;;;X
DEATH_PLATYPUS;±»$KILLER$µÄÑ¼×ìÊÞ²ÐÈÌµØÉ±ËÀ;;;;;;;;;;X
trapped_immortal;ÓÀ¶¯»ú;;;;;;;;;;X
trapped_immortal_desc;Ò»¸ö±»À§µÄÓÀÉúÕßÖ»ÄÜÔÚ´Ë´¦µÄÒ»¸ö×ªÂÖÖÐÓÀºãµØÅÜ¶¯¡£Á¬½Óµ½×ªÂÖÉÏµÄ»¬ÂÖºÍ³ÝÂÖÏµÍ³¿ÉÒÔÊ¹µÃ¾âÄ¾³§¡¢Ê¯Ä¥ºÍÆäËûÓÐÓÃµÄ»úÐµ¹¤×÷¡£;;;;;;;;;;X
placeholdername_3;ºìÉ«µÄ±¡Îí¿ªÊ¼ÂýÂýÑÍÃ»Äã£¬ÄãÒâÊ¶µ½×Ô¼º´ÓÇ½ÉÏ×¥ÏÂÒ»°ÑÕ½¸«£¬±¥º¬×Å´¿´âµÄ¿ñÅ­£¬ÈçÒ°ÊÞ°ãË»ºð×ÅÏò[immortal_rival.GetFirstName]»ÓÈ¥¡­¡­\nµ±Äã»Ö¸´ÒâÊ¶Ê±£¬Äã´ÓÍ·µ½½Å½þÂúÁËÏÊÑª£¬[immortal_rival.GetFirstName]ËéÁËÒ»µØ£¬ÃÅÌüÐèÒª×öÒ»´Î³¹µ×µÄÇåÉ¨¡£Äã´Ó¼çÉÏ·÷Âä¼¸¿éÄÚÔà£¬±ã»ØÍ·¼ÌÐøÈ¥×öÄãµÄÊÂÁË¡£;;;;;;;;;;X
placeholdername_4;ÎÒÏëÖªµÀÄÇÊÇË­£¿;;;;;;;;;;X
placeholdername_5;ßÀ°¡°¡°¡°¡°¡°¡£¡;;;;;;;;;;X
placeholdername_6;àë£¬»®ÉËÁË¡£;;;;;;;;;;X
placeholdername_7;¿´µ½[immortal_rival.GetFirstName]³åÏòÄã£¬Äã·¢³öÒ»Éù¸ß¿ºµÄ¼â½ÐÖ±½ÓÅ¿µ¹ÔÚµØÉÏ¡£Õâ¾Ù¶¯ÍêÈ«³öºõ[immortal_rival.GetHerHim]µÄÒâÁÏ£¬[immortal_rival.GetSheHe]±»ÎåÌåÍ¶µØµÄÄãÛAµ¹ÁË¡£Äãµøµø×²×²µØÅÀÆðÀ´ÕýÒªÀë¿ªÏÖ³¡£¬È´·¢ÏÖ[immortal_rival.GetFirstName]Ã»ÓÐÔÙÆðÉí¡£[immortal_rival.GetSheHe]²»ÖªÔõµØË¤ÔÚ[immortal_rival.GetHerHis]³¤½£ÉÏ¡£;;;;;;;;;;X
placeholdername_8;ÕæÊÇºÃÔË£¡;;;;;;;;;;X
placeholdername_9;Å¶[Root.Religion.GetHighGodName]£¬ÎÒÒªËÀÁË£¡;;;;;;;;;;X
placeholdername_10;²»ÊÇ½ñÌì£¬[immortal_rival.GetFirstName]£¡;;;;;;;;;;X
placeholdername_11;ÄãÑ¸ËÙÏë³ö¶Ô²ß£¬ÍË»ØÄãµÄ·¿¼ä²¢°´ÏÂÃÅ¿òÉÏÒþ²Ø×ÅµÄ°´Å¥¡£·¿¼äÍâ°µ²Ø×ÅµÄÏÝÚåÃÅ¾ÍÔÚ[immortal_rival.GetFirstName]µÄ½ÅÏÂ´ò¿ª£¬¶ø[immortal_rival.GetHerHis]³å´ÌÕý´ø×Å[immortal_rival.GetHerHim]×ßµ½Ò»°ë£¬°Ñ[immortal_rival.GetHerHis]Å­ºð±ä³ÉÁË¾ªÉù¼â½Ð¡£Äã²»ÖªµÀ¿Óµ×µÄÃ¬¼âÄÜ·ñÉ±ËÀÒ»Ãû²»ÐàÕß£¬µ«ÄãÈ·ÐÅ[immortal_rival.GetHerHis]½ñÌì²»ºÃ¹ý¡£;;;;;;;;;;X
placeholdername_12;°Ñ¿ÓÀïÌîÂúÊ¯Í·£¬ÕâÊÇÎ¨Ò»Í×µ±µÄ°ì·¨¡£;;;;;;;;;;X
placeholdername_13;»òÐíÎÒÃÇÄÜ¹»ºÃºÃÀûÓÃ[immortal_rival.GetFirstName]¡­¡­;;;;;;;;;;X
