COMBATVIEW_MORALE;Æ½¾ùÊ¿Æø£º§Y$MORALE$§W(§Y+$DELTA$§W/ÖÜ)\n×ÜÊ¿Æø£º§Y$TOTAL_MORALE$§!;;;;;;;;;;X
FLANK_DESIGNER_SHOW_VALUES;ÏÔÊ¾ÊýÖµ;;;;;;;;;;X
FLANK_DESIGNER_SHOW_TROOPS;ÏÔÊ¾²¿¶Ó;;;;;;;;;;X
convert_tribal_to_city;Éý¼¶Îª³ÇÊÐ;;;;;;;;;;X
convert_tribal_to_city_named;Éý¼¶[Root.GetName]ÎªÒ»¸ö³ÇÊÐ;;;;;;;;;;X
convert_tribal_to_castle;Éý¼¶Îª³Ç±¤;;;;;;;;;;X
convert_tribal_to_castle_named;Éý¼¶[Root.GetName]ÎªÒ»¸ö³Ç±¤;;;;;;;;;;X
MODIFIER_TRIBAL_OPINION;²¿Âä·â³¼ºÃ¸Ð;;;;;;;;;;X
MODIFIER_UNREFORMED_TRIBAL_OPINION;Î´¸Ä¸ïÔ­Ê¼×Ú½Ì²¿Âä·â³¼µÄºÃ¸Ð;;;;;;;;;;X
UNREFORMED_TRIBAL_VIEW_ON_TRAIT;Î´¸Ä¸ïÔ­Ê¼×Ú½Ì²¿Âä¶Ô$TRAIT$ÌØÖÊµÄºÃ¸Ð£º$VALUE$;;;;;;;;;;X
TRAIT_OPINION_UNREFORMED_TRIBAL;Î´¸Ä¸ïÔ­Ê¼×Ú½Ì²¿ÂäµÄºÃ¸Ð£º$VALUE$;;;;;;;;;;X
TRIBAL_VASSAL_OPINION;²¿Âä·â³¼µÄºÃ¸Ð;;;;;;;;;;X
PROVINCE_HAS_NO_REGION;´ËÊ¡·Ý²»ÊôÓÚÈÎºÎÒ»¸öÇøÓò;;;;;;;;;;X
PROVINCE_HAS_REGION_SELECT;°´§YÊó±ê×ó¼ü§WÒÔÑ¡È¡ÏÂÒ»¸öÇøÓò¡£;;;;;;;;;;X
PROVINCE_HAS_REGION_DESELECT;°´§YÊó±êÓÒ¼ü§WÒÔÈ¡ÏûÑ¡ÔñÇøÓò¡£;;;;;;;;;;X
PROVINCE_HAS_REGION;´ËÊ¡·ÝÊôÓÚÒÔÏÂÇøÓò£º;;;;;;;;;;X
FIND_PROVINCE;²éÕÒÍ·ÏÎ»òÇøÓò;;;;;;;;;;X
REGION_OF;ÇøÓò;;;;;;;;;;X
HINT_DIPLO_VIEW_TITLE;Íâ½»½çÃæ ;;;;;;;;;;X
EVTDESC107104;"ÏÖÔÚÄãÓÐÒ»¸ö²»Ï²»¶ÄãµÄ·â³¼¡£Äã¿ÉÒÔÍ¨¹ýµã»÷×Ô¼ºÍ·Ïñ²¢Ñ¡Ôñ¡°·â³¼¡±Ñ¡Ïî¿¨À´²é¿´¡£ÊÔ×ÅÊ¹ËûÃÇµÄºÃ¸ÐÎªÕýÊý¡£Äã¿ÉÒÔÍ¨¹ýÊýÖÖ°ì·¨Ôö¼Ó·â³¼¶ÔÄãµÄºÃ¸Ð£¬±ÈÈç¸øËûÃÇ¸ü¶àÍÁµØ(²»Òª×Ü±£³ÖÖ±Ï½ÁìµØµ½ÉÏÏÞ!)¡¢¸øÓèÈÙÓþÍ·ÏÎ»òÕßÖ±½ÓËÍÀñ¡£ËùÓÐÕâÐ©¾ù¿ÉÔÚÍâ½»½çÃæÍê³É¡£";;;;;;;;;;X
EVTDESC107009;"µ±ÄãÕÒµ½Ò»¸öºÃµÄ»éÒö¶ÔÏóÊ±,ÓÒ»÷Æä»­ÏñÒÔ´ò¿ªÍâ½»½çÃæ.ÕâÊ±ÄãÒªÑ¯ÎÊÄãÒâÖÐÈËµÄÁìÖ÷ÒÔµÃÖªÓëÄã»éÒö¶ÔÏó½áÒöµÄ¿ÉÄÜÐÔ.Íâ½»Ó¡ÏóÊÇÓ°ÏìÆäËû½ÇÉ«µÄÖ÷Òª·½·¨.ÄÇÃ´È¥Ð­ÉÌ»éÒö°É!";;;;;;;;;;X
EVTDESC107300;"ÄãÏÖÔÚÓµÓÐÁËÒ»¸öÐû³ÆÈ¨,ÄÇÃ´ÏÖÔÚ¾ÍÊÇ¿ª¶¯Õ½Õù»úÆ÷µÄÊ±ºòÁË! µã»÷¼ÓÄÇÀû²¢ÔÚÊ¡·Ý½çÃæÖÐÓÒ»÷¸ÃÊ¡Í³ÖÎÕßÐ¤Ïñ.ÔÚÑ¡ÔñÍâ½»½çÃæµÄ 'ÐûÕ½'Ñ¡Ïî¼° 'Ðû³Æ¼ÓÄÇÀû' µÄÕ½ÕùÀíÓÉÒÔ·¢³öÐûÕ½²¼¸æ.";;;;;;;;;;X
EVTDESC107326;Äã³¬³öÁË·â³¼ÉÏÏÞ£¬ÒâÎ¶×ÅÄãÓÐ³¬³öÄã¿ØÖÆÄÜÁ¦ÒÔÍâµÄ¹ý¶à·â³¼¡£ÄãµÄ·â³¼½«»á¸øÄã¸üÉÙµÄË°ÊÕºÍ±øÔ±£¬¶øÔÚÄãËÀÊ±£¬Ò²ÓÐ·â³¼¶ÀÁ¢µÄ·çÏÕ£¬³¤ÆÚÀ´Ëµ£¬Äã¿ÉÒÔÍ¨¹ýÔö¼Ó×ÔÉíÍâ½»ÄÜÁ¦Ôö¼Ó·â³¼ÉÏÏÞ£»µ«¶ÌÆÚÀ´Ëµ×ª·â·â³¼ÊÇ¸öºÃ°ì·¨¡ª¡ªÑ¡ÔñÒ»¸öÄãÏ£Íû½ÓÊÜ×ª·âµÄ·â³¼£¬´ò¿ªÍâ½»½çÃæ¡£½ÓÊÜ×ª·âµÄÄ¿±êÐèÒª±ÈÄãÏ£Íû×ª·âµÄ½ÇÉ«Í·ÏÎµÈ¼¶¸ü¸ß¡£;;;;;;;;;;X
EVTDESC107334;µ±ÄãµÄº¢×ÓÄê¼Í¹»´óÊ±£¬¿ÉÒÔËÍÈ¥ÓÉ¼à»¤ÈË½ÌÓý¡£µã¿ªÍâ½»½çÃæÄã¿ÉÒÔÑ¡Ôñ"½ÌÓý¶ùÍ¯"Ñ¡Ïî£¬»á×Ô¶¯ÍÆ¼öÒ»Ãû¼à»¤ÈË£¬µ«Ö»ÒªÄãÏë£¬ÄãÍêÈ«¿ÉÒÔµã»÷ÍÆ¼ö¼à»¤ÈËµÄÍ·ÏñÀ´Ñ¡ÔñÁíÍâÒ»Ãû¼à»¤ÈË¡£Äã»òÐí»áÏ£Íû¼à»¤ÈËÓÐÓÅÁ¼µÄÊôÐÔºÍÌØÖÊ£¬²»¹ýÒ²¿ÉÒÔÀûÓÃÕâ¸ö»ú»áÈÃ²»Ï²»¶ÄãµÄ·â³¼½ÓÊÜ½ÌÓýÄãº¢×ÓµÄÈÙÓþ£¬¸Ä±ä¶ÔÄãµÄÌ¬¶È¡£;;;;;;;;;;X
EVTDESC107325;"ÄãÏÖÔÚ³¬³öÁËÄãµÄÖ±Ï½ÁìÉÏÏÞ, ÕâÒâÎ¶×ÅÄãÊÖÎÕµÄÁìµØ³¬³öÁËÄãÄÜ¹ÜÀíµÄÊýÁ¿. ÄãµÄ·â³¼¶Ô´Ë²»»á¸Ðµ½¿ªÐÄ, Òò´ËÄãµÃ¾¡¿ì²ÉÈ¡´ëÊ©! ³¤ÆÚÀ´Ëµ,Äã¿ÉÒÔÍ¨¹ýÔöÇ¿×ÔÉí²ÆÕþÊôÐÔÌáÉýÖ±Ï½ÁìÉÏÏÞ,ÅäÅ¼µÄÊôÐÔÍ¬ÑùÒ²ÓÐÒ»¶¨×÷ÓÃ. µ«¶ÌÆÚÀ´Ëµ·Ö·¢Ò»²¿·ÖÕâÐ©Í·ÏÎ¸øÄãµÄ·â³¼²ÅÊÇ×îÓÐÐ§µÄ. ¿ÉÒÔµã»÷ÏëÒªÊÚÓèÍ·ÏÎµÄ½ÇÉ«²¢¿ªÆôËûÃÇµÄÍâ½»½çÃæ×öµ½Õâµã. ÓÃ½ÇÉ«²éÕÒ¹¦ÄÜ»òÊÇÄã½ÇÉ«×ÔÉíµÄ¹¬Í¢½çÃæÒ²¿ÉÒÔ°ïÖúÕÒµ½ºÏÊÊÈËÑ¡.";;;;;;;;;;X
EVTDESC107310;"ÏÖÔÚÄã×¼±¸ÒéºÍÁË.ÒªÏëÒéºÍ,µã»÷ÔÚÆÁÄ»ÓÒÏÂ·½µÄÕ½Õù±êÖ¾.ÄãÒ²¿ÉÒÔÓÒ»÷µÐ·½¾ýÖ÷Í·ÏñÒÔ´ò¿ªÍâ½»½çÃæ.";;;;;;;;;;X
PART_OF_REGION;$REGION$µØÇøµÄÒ»²¿·Ö;;;;;;;;;;X
NOT_PART_OF_REGION;²»ÊôÓÚ$REGION$ÇøÓòµÄÒ»²¿·Ö;;;;;;;;;;X
SPAWN_UNIT_EFFECT_REINFORCE_RATE;²¹³äËÙ¶È£º§Y$RATE$§!%;;;;;;;;;;X
SPAWN_UNIT_EFFECT_MAINTENANCE_FREE;ÃâÎ¬»¤·Ñ;;;;;;;;;;X
SPAWN_UNIT_EFFECT_NON_REINFORCING;²»²¹³ä±øÔ±;;;;;;;;;;X
SPAWN_UNIT_EFFECT_FORCED_LOOTING;ÕâÖ§²¿¶Ó½«»áÒ»Ö±½ÙÂÓ¡£;;;;;;;;;;X
TOGGLE_LOOTER_FAIL_FORCED_LOOT; ²¿¶ÓÃ»ÓÐ±»ÆÈ½ÙÂÓ;;;;;;;;;;X
HorseLordsDLC;ÂíÉÏÖîÍõ;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_TITLE;°²ÖÃÃ°ÏÕÕß;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_DESC;ÊÚÓèÒ»¸öÍ·ÏÎ²¢°²ÖÃÕâ¸öÃ°ÏÕÕß;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_LONG_DESC;ÊÚÓèÄãµÄÆäÖÐÒ»¸öÍ·ÏÎÒÔ°²ÖÃÒ»¸öÃ°ÏÕÕß¡£Õâ½«¼«´óµØÌá¸ßËûÃÇ¶ÔÄãµÄºÃ¸Ð¡£°²ÖÃÒ»¸öÃ°ÏÕÕß½«Ê¹ËûÃÇ²»ÔÙ½ÙÂÓÄã£¬Õâ¸öÃ°ÏÕÕß½«Ò²½«ÔÚÒ»¶Î³¤Ê±¼äÄÚ×èÖ¹±ðµÄ½ÙÂÓÕß¼ÌÐø¹¥»÷ÎÒÃÇ¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_0;Ñ¡ÔñÒ»¸öÍ·ÏÎÒÔÊÚÓè¸ø§Y[Recipient.GetTitledFirstName]§W¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_1;´ÍÓè §Y[ThirdPartyTitle.GetFullName]§W ¸ø §Y[Recipient.GetTitledFirstName]§W£¬Ôö¼Ó[Recipient.GetPossPronoun]¶ÔÄãµÄºÃ¸Ð¶È§G$OPINION$§W¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_2;Ê×¶¼½«ÓÉ§Y$CURRENT$§WÇ¨Íù§Y$NEW$§W¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_3;Ëæ×ÅÍ·ÏÎÊÚÓè£¬ÒÔÏÂ·â³¼½«Í¬Ê±×ªÒÆ£º;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_4;ÓÉÓÚÊÚÓèÉñÃí£¬[Player.Religion.GetPietyName]»ñµÃ£º§G$PIETY$§!¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_5;§RÈÃ[Recipient.GetObjectPronoun]³ÉÎªÒ»¸ö$TITLE$½«Ê¹[Recipient.GetObjectPronoun]Ê§È¥¼Ì³ÐÈ¨£¡§!;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_ACCEPT_SETUP;½ÓÊÜÁË°²ÖÃÃ°ÏÕÕßµÄÌáÒé¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§WÍ¨¹ýÊÚÓè[Recipient.GetHerHim][ThirdPartyTitle.GetFullName]£¬°²ÖÃÁËÃ°ÏÕÕß§Y[Recipient.GetBestName]§W¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_6;ÊÚÓè§Y[ThirdPartyTitle.GetFullName]§WÍ·ÏÎºÍÆä·¨ÀíµÄËùÓÐÏÂ¼¶Í·ÏÎ¸ø§Y[Recipient.GetTitledFirstName]§W£¬Ôö¼Ó[Recipient.GetPossPronoun]¶ÔÄã§G$OPINION$§WºÃ¸Ð¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_7;ÓÉÓÚÊÚÓè¼Ò×å³ÉÔ±ÍÁµØ£¬¸¯»¯¶È½«¼õÉÙ£º§G$DECADENCE$%§!£¨Ð§¹ûÓë¸Ã¼Ò×åµ±Ç°¸¯»¯¶ÈÏà¹Ø¡££©;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_9;°²ÖÃÒ»¸öÃ°ÏÕÕß½«ÏÔÖø¼õÉÙÎ´À´Ò»¶ÎÊ±¼ä±»½ÙÂÓµÄ·çÏÕ¡£;;;;;;;;;;X
IS_ALLOWED_TO_LOOT;ÔÊÐí½øÐÐ½ÙÂÓ;;;;;;;;;;X
CANNOT_DESTROY_DURING_WAR;ÎÞ·¨ÔÚÕ½ÕùÖÐÏú»ÙÕù¶áÖÐµÄÍ·ÏÎ;;;;;;;;;;X
NOT_IS_ALLOWED_TO_LOOT;²»ÔÊÐí½øÐÐ½ÙÂÓ;;;;;;;;;;X
settled_adventurer;°²ÖÃÃ°ÏÕÕß;;;;;;;;;;X
LOOTING_SETTLED_ADVENTURER;×î½üÒ»¸ö½ÙÂÓÃ°ÏÕÕß¶¨¾ÓÔÚÁËÕâ¸öÊ¡·Ý¡£;;;;;;;;;;X
TOGGLE_LOOTER_FAIL_FORCED_NOT_LOOT; ²¿¶ÓÔÊÐí½øÐÐ½ÙÂÓ;;;;;;;;;;X
SPAWN_UNIT_EFFECT_FORCED_NOT_LOOTING;¸Ã²¿¶ÓÎÞ·¨½ÙÂÓ¡£;;;;;;;;;;X
SPAWN_UNIT_EFFECT_LOOTING;¸Ã²¿¶Ó½«¿ªÊ¼×÷Îª½ÙÂÓÕßÐÐ¶¯¡£;;;;;;;;;;X
tut_0a_6;¡°µã»÷Í·Ïñ¡£ËùÓÐµÄ½ÇÉ«¶¼ÓÐÒ»¸öÀàËÆµÄ´°¿Ú¡£ÕâÊÇËÕ¸ñÀ¼¹úÍõ£¬¶øÄãÔÚÕâÄÜ¿´µ½ËûµÄ¸¸Ä¸¡¢×æ¸¸Ä¸ÒÑ¹Ê£¬ËûÓÐÈý¸öº¢×ÓºÍÈý¸öÐÖµÜ½ãÃÃ¡£¡±;;;;;;;;;;X
REALM_LEVY_DIFF_LOWER_THAN;§Y$FIRST$§!ºÍ§Y$SECOND$§!Ö®¼äµ±Ç°ÁìµØÕ÷ÕÙ±ø²îÒìÉÙÓÚ§Y$VAL$§!;;;;;;;;;;X
REALM_LEVY_DIFF_AT_LEAST;§Y$FIRST$§!ºÍ§Y$SECOND$§!Ö®¼äµ±Ç°ÁìµØÕ÷ÕÙ±øµÄ²îÒìÖÁÉÙÎª§Y$VAL$§!;;;;;;;;;;X
MAX_REALM_LEVY_DIFF_LOWER_THAN;§Y$FIRST$§!ºÍ§Y$SECOND$§!Ö®¼ä×î´óÁìµØÕ÷ÕÙ±øµÄ²îÒìÉÙÓÚ§Y$VAL$§!;;;;;;;;;;X
MAX_REALM_LEVY_DIFF_AT_LEAST;§Y$FIRST$§!ºÍ§Y$SECOND$§!Ö®¼ä×î´óÁìµØÕ÷ÕÙ±øµÄ²îÒìÖÁÉÙÎª§Y$VAL$§!;;;;;;;;;;X
REALM_LEVY_LESS;µ±Ç°ÁìµØÕ÷ÕÙ±øÉÙÓÚ?$VAL$?;;;;;;;;;;X
REALM_LEVY_LEAST;µ±Ç°ÁìµØÕ÷ÕÙ±øÖÁÉÙ?$VAL$?;;;;;;;;;;X
MAX_TROOP_STRENGTH_LESS;×î´óÁìµØÕ÷ÕÙ±øÉÙÓÚ?$VAL$?;;;;;;;;;;X
MAX_TROOP_STRENGTH_LEAST;×î´óÁìµØÕ÷ÕÙ±øÖÁÉÙ?$VAL$?;;;;;;;;;;X
ANY_UNIT;ÈÎÒâ²¿¶Ó;;;;;;;;;;X
ALL_UNITS;ËùÓÐ²¿¶Ó;;;;;;;;;;X
IS_SEAFARER;ÊÇº½º£¼Ò;;;;;;;;;;X
NOT_IS_SEAFARER;²»ÊÇº½º£¼Ò;;;;;;;;;;X
IS_ISLAND;ÊÇµº;;;;;;;;;;X
NOT_IS_ISLAND;²»ÊÇµº;;;;;;;;;;X
DYNAMIC_MERCENARY_COMPANY;[Root.GetFirstName]µÄ[Root.Culture.GetName]´ó¶Ó;;;;;;;;;;X
create_mercenary_company;ËÍÈ¥µ±¹ÍÓ¶±ø;;;;;;;;;;X
create_mercenary_company_desc;½«§Y[Root.GetFirstName]§!ËÍ×ß£¬È¥×÷Îª¹ÍÓ¶±øÑ°Çó¾­Ñé¡¢ÃûÉùºÍ²Æ¸»£¬´ÓÄãµ±Ç°Õ÷ÕÙ±øÖÐ´ø×ßÒ»²¿·Ö×÷Îª[Root.GetHerHim]µÄÆô¶¯±øÁ¦¡£Äã¿ÉÒÔËæÊ±ÕÙ»½[Root.GetHerHim]»Øµ½§Y[From.Capital.GetName]§!£¬²¢Ï£Íû[Root.GetSheHe]µ½Ê±½«»á»ýÀÛÆð¿É¹ÛµÄ½ðÇ®ºÍÍþÍû£¬ÎªÄãµÄ¼Ò×å´øÀ´ÈÙÓþ¡£;;;;;;;;;;X
maintaining_mercenary_band;Î¬³Ö¹ÍÓ¶±ø´ó¶Ó;;;;;;;;;;X
desc_maintaining_mercenary_band;ÕâÒ»µØ²ú±»ÓÃÀ´²¹³ä¹ÍÓ¶±ø´ó¶Ó;;;;;;;;;;X
ANY_MERCENARY_BAND_STARTS;ÈÎÒâ¹ÍÓ¶±ø´ó¶Ó;;;;;;;;;;X
TRIGGER_BAND_CREATOR;´ó¶Ó³ÉÁ¢Õß;;;;;;;;;;X
DEMESNE_GARRISON_MORE_THAN;Õû¸öÖ±Ï½ÁìµÄÒªÈûÊØ¾ü¶àÓÚ»òµÈÓÚ;;;;;;;;;;X
DEMESNE_GARRISON_LESS_THAN;Õû¸öÖ±Ï½ÁìµÄÒªÈûÊØ¾üÉÙÓÚ;;;;;;;;;;X
AIREASON_NOT_DUCHY;¿ÊÇóÒ»¸ö¹«¹ú;;;;;;;;;;X
AIREASON_NO_PORT;¿ÊÇóÑØº£Ê¡·Ý;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_LETTER;ÎÒÃÇÌáÒé¸øÓèÄãÓÐµØÍ·ÏÎ[ThirdPartyTitle.GetFullName]£¬×÷Îª½»»»£¬Äã½«ÒªÎª´ËµØÇøÎ´À´ÔâÊÜµÄ½ÙÂÓÌá¹©±£»¤¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_OFFER;[Actor.GetBestName]ÌáÒé¸øÓèÎÒÃÇÓÐµØÍ·ÏÎ[ThirdPartyTitle.GetFullName]£¬×÷Îª½»»»£¬ÎÒÃÇÐèÌá¹©±£»¤¡£;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_DECLINE_SETUP;¾Ü¾øÁË°²ÖÃÃ°ÏÕÕßµÄÌáÒé;;;;;;;;;;X
SETTLE_ADVENTURER_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§W¾Ü¾ø§Y[Actor.GetBestName]§WµÄ¹ØÓÚ¶¨¾Óµ½[Actor.GetHerHis]ÍÁµØµÄÌáÒé¡£;;;;;;;;;;X
dissolve_mercenary_company;ÕÙ»Ø¹¬Í¢;;;;;;;;;;X
dissolve_mercenary_company_desc;ÃüÁî[Root.GetFirstName]½âÉ¢[Root.GetHerHis]¹ÍÓ¶±ø´ó¶Ó²¢»Øµ½¼ÒÏç¡£;;;;;;;;;;X
is_mercenary_leader_YEAR;ÒÑ¾­´øÁì¸Ã¹ÍÓ¶±øÍÅÎåÄêÁË\n;;;;;;;;;;X
HAS_NOT_RAISED_STANDING_TROOPS;Ã»ÓÐ½¨Á¢³£±¸¾ü;;;;;;;;;;X
HAS_RAISED_STANDING_TROOPS;ÒÑ½¨Á¢³£±¸¾ü;;;;;;;;;;X
EVTDESC288;ÎÒ½ÓÊÜÄãµÄÌáÒé£¬¶¨¾ÓÓÚ´Ë¡£;;;;;;;;;;X
EVTDESC289;ÎÒ¾Ü¾øÄãµÄÌáÒé£¬²»¶¨¾ÓÓÚ´Ë¡£;;;;;;;;;;X
INTERACTION_REQUIRES_NO_ACTOR_MERCENARY_TITLE;§Y[Actor.GetTitledFirstName]§! ²»ÄÜÊÇ¹ÍÓ¶±ø;;;;;;;;;;X
INTERACTION_REQUIRES_NO_RECIPIENT_MERCENARY_TITLE;§Y[Recipient.GetTitledFirstName]§! ²»ÄÜÊÇ¹ÍÓ¶±ø;;;;;;;;;;X
started_mercenary_company;ÒÑ½¨Á¢¹ÍÓ¶±øÍÅ;;;;;;;;;;X
IS_ADVENTURER;ÊÇÃ°ÏÕÕß;;;;;;;;;;X
