tribal_organize_raid_ARMY;хКгжуъ;;;;;;;;;;X
tribal_build_legend_ARMY;у╫й©;;;;;;;;;;X
expel_saint_anthony;гЩжПй╔╟╡╤╚дАфОй©ме;;;;;;;;;;X
expel_saint_anthony_desc;нр©ирт╫╚й╔╟╡╤╚дАфОй©ме╢снр╣д╧Змаио╦овъ╡╒╟ту╪кШцг╣даЛ╣ь.╣╚уБц╢вЖйгыТДбиЯаИ...;;;;;;;;;;X
ISNT_CROWN_LAW_TITLE;╡╩йг╥╗юМмУ╧Зм╥он;;;;;;;;;;X
IS_CROWN_LAW_TITLE;йг╥╗юМмУ╧Зм╥он;;;;;;;;;;X
LAW_UNLOCKS;╫БкЬ╥╗би: ;;;;;;;;;;X
DECISION_UNLOCKS;╫БкЬ╬ЖрИ: ;;;;;;;;;;X
ALLOW_FREE_DUCHY_REVOKATION_ON;©иртнчЁ╔╟Ч╤А╧╚╬Тм╥он.\n;;;;;;;;;;X
ALLOW_FREE_DUCHY_REVOKATION_OFF;╡╩©инчЁ╔╟Ч╤А╧╚╬Тм╥он.\n;;;;;;;;;;X
LIEGE_LEVY_DESC_VICE_ROY;\n   вэ╤╫: $VALUE$;;;;;;;;;;X
TITLE_NOT_VICE_ROYALTY;м╥он╡╩йгвэ╤╫;;;;;;;;;;X
tribal_king_female;е╝мУ;;;;;;;;;;X
tribal_emperor_female;е╝╩й;;;;;;;;;;X
temple_duke_female_pagan_group;е╝╢С╪юк╬;;;;;;;;;;X
temple_king_female_pagan_group;нв╨С;;;;;;;;;;X
temple_emperor_female_pagan_group;е╝нв╣ш;;;;;;;;;;X
AIREASON_SAME_RELIGION_AS_REGENT;╨мнрм╛йТр╩╦Жвз╫лё©;;;;;;;;;;X
expel_the_haruriyyah;гЩжП╧ЧюОбЁр╝еи;;;;;;;;;;X
expel_the_haruriyyah_desc;нр©ирт╫╚╧ЧюОбЁр╝еи╢снр╣д╧Змаио╦овъ╡╒╟ту╪кШцг╣даЛ╣ь.╣╚уБц╢вЖйгыТДбиЯаИ....;;;;;;;;;;X
borrow_money_haruriyyah;╫Х300╓╦Ь╧ЧюОбЁр╝еи;;;;;;;;;;X
borrow_money_haruriyyah_desc;нр©иртоР╧ЧюОбЁр╝еи╫Хр╩п╘нчо╒нчфз╢Ш©Н,╣╚йгтзнрг╥г╝фз╪Д,кШцг╣д╢СЁ╓юо╩АоРнрлАЁЖ╦Вжж╦ВяЫ╣др╙гС,╠ххГк╣хцнр╣др╩╦Ж╤Ывс╪схКкШцг╣дппап.;;;;;;;;;;X
not_shia_caliphate_revolt_ongoing;ц╩сп╠╛╥╒с╣а╒й╡р╤еи╧ЧюО╥╒╣деябр;;;;;;;;;;X
shia_creation_independent;р╙ц╢╤юа╒р╙ц╢кЫсп╥Б╬Щ╤╪пеяЖй╡р╤еи\n;;;;;;;;;;X
sunni_creation_independent;р╙ц╢╤юа╒р╙ц╢кЫсп╥Б╬Щ╤╪пеяЖя╥дАеи\n;;;;;;;;;;X
