k_ruthenia_adj;бЁхШдАяг;;;;;;;;;;X
e_russia;╤Мбчк╧;;;;;;;;;;X
e_russia_adj;╤Мбчк╧;;;;;;;;;;X
e_scandinavia;к╧©╟╣ддин╛яг;;;;;;;;;;X
e_scandinavia_adj;к╧©╟╣ддин╛яг;;;;;;;;;;X
e_france;╥╗ю╪©к;;;;;;;;;;X
e_france_adj;╥╗ю╪©к;;;;;;;;;;X
mujahid;й╔у╫й©;;;;;;;;;;X
mujahid_desc;╢кхкдкйгй╔у╫юо╠Ь.;;;;;;;;;;X
hajjaj;╧Чра;;;;;;;;;;X
hajjaj_desc;╢кхктЬх╔бС╪сЁ╞ЙН╧Щ.;;;;;;;;;;X
on_hajj;Ё╞ЙНжп;;;;;;;;;;X
on_hajj_desc;╢кхкуЩтзг╟мЫбС╪сЁ╞ЙН╣дб╥ио.;;;;;;;;;;X
faqih;╫л╥╗я╖╪р;;;;;;;;;;X
faqih_desc;╢кхкйэ╧ЩуЩ╧Ф╣драк╧ю╪╫л╥╗╣дя╣а╥.;;;;;;;;;;X
hafiz;╧Ч╥фвх;;;;;;;;;;X
hafiz_desc;╢кхкдэ╠ЁкпуШ╠╬╧ею╪╬╜.;;;;;;;;;;X
sayyid;хЭрЕ╣б;;;;;;;;;;X
sayyid_desc;╢кхкдкйгохж╙дб╨╠д╛╣б╣дйЕ╡╝цг╟╒╟мк╧╨м╟╒╡╪кЧюШ╡╪,╩РуъкШе╝╤Ы╥╗╣ыбЙ╣д╤Ывсцг╧Чиёра╠╬╟╒юО╨м╨НхШрРра╠╬╟╒юО╣д╦╦о╣╨СрА;;;;;;;;;;X
mirza;цв╤ШтЗ;;;;;;;;;;X
mirza_desc;╢кхк╣дд╦гвйгхЭрЕ╣б(охж╙дб╨╠д╛╣б╣д╦╦о╣╨СрА).;;;;;;;;;;X
scarred;ик╟л;;;;;;;;;;X
scarred_desc;╢кхкиМио©и╪Ш╬иик╣д╟л╨ш.;;;;;;;;;;X
pilgrim;Ё╞й╔уъ;;;;;;;;;;X
pilgrim_desc;╢кхкмЙЁи╧Щр╩╢нн╟╢С╣дЁ╞й╔.;;;;;;;;;;X
MUSLIM_VIEW;$TRAIT$: $VALUE$;;;;;;;;;;X
AIREASON_IS_HIGHER_RANK_SPOUSE;╖Y[GetTitledFirstName]╖!йгнр╣деДе╪, жжпу╠хнр╦Э╦ъ;;;;;;;;;;X
FIGHTING_ANOTHER_WAR;уЩц╕сзаМр╩Ё║у╫уЫ;;;;;;;;;;X
empire;╣ш╧З;;;;;;;;;;X
kingdom;мУ╧З;;;;;;;;;;X
duchy;╧╚╬ТаЛ;;;;;;;;;;X
county;╡╝╬ТаЛ;;;;;;;;;;X
barony;дп╬ТаЛ;;;;;;;;;;X
city_empire;жВх╗╧З;;;;;;;;;;X
city_kingdom;жавП╧╡╨м╧З;;;;;;;;;;X
city_duchy;╧╡╨м╧З;;;;;;;;;;X
city_county;╢Сйп;;;;;;;;;;X
city_barony;Ёгйп;;;;;;;;;;X
temple_kingdom_catholic;иЯх╗╧З;;;;;;;;;;X
temple_kingdom_orthodox;дайвгЬ;;;;;;;;;;X
temple_kingdom_muslim;╧ЧюО╥╒╧З;;;;;;;;;;X
temple_kingdom_pagan_group;иЯх╗╧З;;;;;;;;;;X
temple_duchy_christian;╡ирь╢СжВ╫лгЬ;;;;;;;;;;X
temple_duchy_muslim;иЯх╗аЛ;;;;;;;;;;X
temple_duchy_pagan_group;иЯх╗аЛ;;;;;;;;;;X
temple_county_christian;╡ирьжВ╫лгЬ;;;;;;;;;;X
temple_county_muslim;п╩╨угЬ;;;;;;;;;;X
temple_county_pagan_group;иЯх╗гЬ;;;;;;;;;;X
temple_barony_christian;жВ╫лгЬ;;;;;;;;;;X
temple_barony_muslim;гЕуФкб;;;;;;;;;;X
temple_barony_pagan_group;иЯ╣Н;;;;;;;;;;X
count_arabic_female;п╩╧Ч;;;;;;;;;;X
empire_altaic;╢С╨╧╧З;;;;;;;;;;X
kingdom_altaic;╨╧╧З;;;;;;;;;;X
barony_arabic;н╛ю╜яг;;;;;;;;;;X
county_arabic;п╩╨уаЛ;;;;;;;;;;X
duchy_arabic;╟ёцв╤Ш╧З;;;;;;;;;;X
kingdom_arabic;ку╣╓╧З;;;;;;;;;;X
barony_turkish;лАбМ╤Ш;;;;;;;;;;X
county_turkish;╠╢рааЛ;;;;;;;;;;X
duchy_turkish;╠╢раюу╠╢ра╧З;;;;;;;;;;X
kingdom_turkish;ку╣╓╧З;;;;;;;;;;X
barony_mongol;л╚й╕;;;;;;;;;;X
county_mongol;гУ╟Н;;;;;;;;;;X
duchy_mongol;╢СгУ╟Н;;;;;;;;;;X
baron_west_african;мъюО;;;;;;;;;;X
barony_of_west_african;мъюОяг;;;;;;;;;;X
barony_west_african;мъюОяг;;;;;;;;;;X
count_west_african;╥╗аж;;;;;;;;;;X
count_female_west_african;╥╗аждх;;;;;;;;;;X
county_of_west_african;п╩╨уаЛ;;;;;;;;;;X
county_west_african;п╩╨уаЛ;;;;;;;;;;X
duke_west_african;╥╗╟мк╧;;;;;;;;;;X
duke_female_west_african;╥╗╟мк╧;;;;;;;;;;X
duchy_of_west_african;╟ёцв╤Ш╧З;;;;;;;;;;X
duchy_west_african;╟ёцв╤Ш╧З;;;;;;;;;;X
king_west_african;бЭиЁ;;;;;;;;;;X
king_female_west_african;ку╣╓дх;;;;;;;;;;X
kingdom_of_west_african;ку╣╓╧З;;;;;;;;;;X
kingdom_west_african;ку╣╓╧З;;;;;;;;;;X
PRETENDER_TO;╤т$TITLE$с╣сппШЁф╨м╪лЁпх╗╣д;;;;;;;;;;X
one_celibate;южтзиМ╨С:╤юиМжВрЕ;;;;;;;;;;X
one_hedonist;южтз╢киЗ:оМюжжВрЕ;;;;;;;;;;X
opinion_adopted_foreign_ways;╦дсцмБ╧З╣д╥╫й╫;;;;;;;;;;X
opinion_nomuslim;╡╩йгуФпем╫;;;;;;;;;;X
opinion_brother_muslim;нр╣дпж╣э;;;;;;;;;;X
opinion_half_brother_muslim;нр╣д╟Кя╙гв;;;;;;;;;;X
imam_appreciates;рабЙд©цгтчм╛;;;;;;;;;;X
pious_imams;л╟╡ф╣драбЙд©цг;;;;;;;;;;X
unfunny_imam;ыТДбиЯцВ;;;;;;;;;;X
NOT_ALLOWED_PLAY_LOWBORN;╡╩тйпМй╧сц╖Y╣мжжпу╖!╣д╫ги╚;;;;;;;;;;X
NOT_ALLOWED_PLAY_LOWBORN_MP;╖Y$PLAYER$╖!╡╩тйпМй╧сц╖Y╣мжжпу╖!╣д╫ги╚;;;;;;;;;;X
light_foot_leader;гА╡╫╠Ьж╦╩с╧ы;;;;;;;;;;X
light_foot_leader_desc;╢кхкряж╓цВвт╪╨йг╦Ж╨о╦Я╣дгА╡╫╠Ьж╦╩с╧ы.;;;;;;;;;;X
heavy_infantry_leader;жь╡╫╠Ьж╦╩с╧ы;;;;;;;;;;X
heavy_infantry_leader_desc;╢кхкифсзж╦╩сжьв╟╡╫╠ЬвВу╫.;;;;;;;;;;X
cavalry_leader;фО╠Ьж╦╩с╧ы;;;;;;;;;;X
cavalry_leader_desc;╢кхкицЁ╓╢ЬаЛфО╠ЬвВу╫.;;;;;;;;;;X
inspiring_leader;╪╓юЬуъ;;;;;;;;;;X
inspiring_leader_desc;╢кхктзу╫Ё║ио╧дюЬй©╠Ь╨эспр╩лв.;;;;;;;;;;X
trickster;╧Н╪ф╤Ю╤к;;;;;;;;;;X
trickster_desc;╢кхкЁ╓сзнС╣╪╣п╬Эё╛╬╜ЁёиЫ╤╚╩ВнВ.;;;;;;;;;;X
organizer;вИж╞уъ;;;;;;;;;;X
organizer_desc;╢кхк╬╚сз╠Ьа╕╨мнОвййДкм.;;;;;;;;;;X
defensive_leader;йьнюуъ;;;;;;;;;;X
defensive_leader_desc;╢кхктзу╫╤╥жпнчбшЁпйэ╨нжж╢Р╩В╤╪оЯй╞г╫╟Црыа╒.;;;;;;;;;;X
flanker;ицЁ╓╡ЮрМ;;;;;;;;;;X
flanker_desc;╢кхквН╨ц╠╩╡©йПтз╡ЮрМё╛ж╠╫ск╨хК╣п╬ЭиН╢╕.;;;;;;;;;;X
aggressive_leader;╨цу╫уъ;;;;;;;;;;X
aggressive_leader_desc;╢кхк╢с╡╩гсу╫, ╤тфСм╪лсвъ╣д╣пхкр╡╢с╡╩йжобаТгИ.;;;;;;;;;;X
EVTDESC6071;©хктоШй╖ак, ╦пп╩[Root.Religion.GetRandomGodName]! нрхтх╩╬У╣цсп╣ЦпИхУё╛╣╚йг©хктпьм╢╨мфЬ╢╜╤╪ря╬╜оШй╖ак.;;;;;;;;;;X
EVTOPTD76041;дЦ╟жиЗобдЦ╬мйг╦Ж╢МнС;;;;;;;;;;X
EVTOPTB61146;[Root.Religion.GetRandomGodNameCap]╢м╦ёнр╣х, [Root.Liege.GetLadLass]╣ц╬А╦ън╩...;;;;;;;;;;X
EVTOPTB61226; рт[Root.Religion.GetRandomGodName]ж╝цШ, дЦ╫╚тАиМсз╢к.;;;;;;;;;;X
EVTOPTB61223;нр╣д[Root.Religion.GetRandomGodName]╟║,нр╤╪╦иак╣Ци╤? нр╡╩╩Аты╡нсК╣╫уБЁ║╥Х©Яжпх╔.;;;;;;;;;;X
EVTDESC7509;нр©╢уБ╡╩╧Щйгсжр╩╦Ж╣мас╣дмФп╕ё╛╢Схк. ╡╩бшйгк╜лА╣др╙гСё╛нр╤╪╡╩╩А╥ефЗ╠╬с╕йТсзнр╣д╤╚нВё╛рт[Root.Religion.GetRandomGodName]ж╝цШ!\n\nг╘цШ,\n[From.GetTitledName];;;;;;;;;;X
EVTOPTB3636;р╩╡Фвс╤╞нОееп╧нО!;;;;;;;;;;X
EVTTOOLTIP3638;[Root.GetTitledFirstName]ряя║╨цак╬Ж╤╥нДфВ: р╩╡Фвс╤╞нОееп╧нО;;;;;;;;;;X
EVTDESC3638;╣╠[From.GetTitledFirstName]╣д╦╠йж╦Фкънрнрцг╣д╬Ж╤╥нДфВйгй╡ц╢й╠ё╛нр╪Рж╠нч╥╗оЮпевт╪╨╣д╤З╤Д: р╩╡Фвс╤╞нОееп╧нО!;;;;;;;;;;X
EVTOPTB3638;нр╡╩╩Ах╔еЖ╤╞нОееп╧нО!;;;;;;;;;;X
EVTDESC3639;╣╠[From.GetTitledFirstName]╣д╦╠йж╦Фкънр╢Ьионр╣д╫ёх╔╬Ж╤╥й╠ё╛нрр╩╣Цр╡ц╩╦п╣╫рБмБ. нр╨э╦ъпкнр╡╩пХр╙дц╦Ж╢С╢╦вс, ╩Руъ, [Root.Religion.GetName]гКк║нрнчвО, р╩п╘╤Япд╣д╤╚нВ, ╠ххГ╤╞нОееп╧нО!!;;;;;;;;;;X
EVTNAME60100;ци╧ехко╢╫ыак╩Ы╦╗!;;;;;;;;;;X
EVTDESC60100;╩ф╩Жс©хКак╩Ы╦╗╣д╫Пцеё╛о╢╫ыакуБ╦ЖтЬ╬╜пкй╒╣дцЁрвжппд. Ёгйпж╩йёобц╟ял╣д╥опФё╛╣здТ╡╝╨сожтзаВлйве╠╩кЭохг╟╬сцЯ╣дойя╙х╬╨Л╣д╨ск╝.;;;;;;;;;;X
EVTOPTA60100;╩РпМуБйгуФ╣д...;;;;;;;;;;X
EVTNAME60101;ци╧ехко╢╫ыаке╣╥Р╦Гбч╣б!;;;;;;;;;;X
EVTDESC60101;е╣╥Р╦Гбч╣б╠╩В╡В╟╡©бДкЫо╞╬М. уБвЫ╬чЁг╨мкЭ╣дхкцЯуЩцийэвенч╥╗╧юа©╣дкПй╖. ╡щт╜у╫й©цг╟АвъаккЫсп©ирт╟Авъ╣д╤╚нВ╨Сё╛╫╚й╔кВ╥фяг╢С╫ллц╦╤ж╝р╩╬Ф.;;;;;;;;;;X
EVTOPTA60101;╩РпМкШцг╣дйхя╙ожтз╣ц╣╫акбЗвЦ.;;;;;;;;;;X
EVTNAME60102;ци╧ехко╢╫ыак©кю╜©ф╥Р!;;;;;;;;;;X
EVTDESC60102;ци╧ехк╪лпЬ╫Ь╬Эё╛т╫╧Щн╛к╧мъ╨с╡╒╧╔хК╡╗ю╪. ©кю╜©ф╥РожрябДхКгжбтуъж╝йжё╛╬щк╣╥╫т╡╟ыюО╤╪©и╪Шр╧©у╠╩Ёгйп╣д╢С╩ПсЁхГ╟вжГ.;;;;;;;;;;X
EVTOPTA60102;╠ьпКвХж╧кШцг!;;;;;;;;;;X
EVTNAME60103;ци╧ехко╢╫ыакягХ║!;;;;;;;;;;X
EVTDESC60103;╬мйгягХ║, ╡ИюМбЭ╢С╣шн╟╢С╣д╪сбЕаж╣ш╧Зг╟сЫвЫкЫтз, р╡рябДхК╩ф╩Ж╣дрУс╟ж╝жп. кШ╣даИ╩Йнчритзн╙Ёгг╫дзуЩ╥╒иЗ╣д╠╘пп╤Ь©чфЭ.;;;;;;;;;;X
EVTOPTA60103;уБх╨бЫвс!;;;;;;;;;;X
EVTNAME60104;ци╧ехко╢╫ыак╟мюХ!;;;;;;;;;;X
EVTDESC60104;слхГ╩хтж╧Щ╬Ё, ╡╩©ивХ╣╡╣дци╧ехк╧╔ощак╟мюХ╡╒о╢╫ыакуБвЫЁгйп.ипн╢©╒╧╓╣д╟мюХй╔д╦т╨╬мхГ╩П╨ёжп╣дцВжРё╛╨мх╪иу╣дЁгйпр╩фП╪Шж╓вехурт╪лр╧╣дгюбс╨ми╠б╬.;;;;;;;;;;X
EVTOPTA60104;уБх╨╠╩вГжД╣дВ╡В╟хк╡╩╩А╣ц╣╫хн╨н©Мк║.;;;;;;;;;;X
EVTNAME60105;ци╧ехко╢╫ыакбв╤ь!;;;;;;;;;;X
EVTDESC60105;иУжа╨ёяСр╡кЦ╡╩иойгдэвХж╧ци╧ехкмф╫Ь╣дфауо.бв╤ьрябДхКтТйж. Ёгдзиоящвевт╡╪╣о©╗е╝мУ╣д╣ж©╧ртю╢╤╪н╢тЬ╪Ш╧Щ╣дмюи╠.;;;;;;;;;;X
EVTOPTA60105;иЯссйюхк.;;;;;;;;;;X
EVTNAME60106;ци╧ехко╢╫ыакбчбМ!;;;;;;;;;;X
EVTDESC60106;тыр╩╢н, бчбМтБйэак╤╚╥╫бЫвЕ╣д╡п©АфшаХ. ци╧ехкм╩ффак╟бюуа╪г╫, уЩдабМсзбМ©кнВд╥к╧╬╨╪╪Ё║, а╒у╞сзеаю╜╣ыдАи╫ио. р╩хГкЫао, ╤тн╢ю╢╣ц╪╟лсюК╣дбчбМцЯжзкШцгц╩спу╧й╬ЁЖхн╨на╞цУ.;;;;;;;;;;X
EVTOPTA60106;ря╬╜йю╫Гд╘хуакбП?;;;;;;;;;;X
EVTNAME60107;ци╧ехко╢╫ыакмЧдАк╧!;;;;;;;;;;X
EVTDESC60107;и╔пд╡║©Я╣дци╧ехко╢╫ыакмЧдАк╧ё╛мЧдАк╧╣дЁгйптк╨с╠╩й╛лЕкЫсыхШ. иыйЩвЦ╧╩пртк╣цлсЁЖмюи╠╣дхкиЫЁф, ци╧ехксцй╛лЕ╫╚мЧдАк╧п╨╨ЧлНй╣ртдэтз╢Сб╫сКЁгйп╪ДхнрБЁшЁр.;;;;;;;;;;X
EVTOPTA60107;уБ©о╤╗╡╩йгуФ╣д!;;;;;;;;;;X
EVTNAME60108;ци╧ехко╢╫ыак╬Щй©л╧╤║╠╓!;;;;;;;;;;X
EVTDESC60108;╪А╧л╣д╣р╟б╤ЮнВг╫╡╒н╢дэй╧╬Щй©л╧╤║╠╓лсмя╩ф╩Ж╣д╠╟ншд╖в╕.уБвЫ╢╚фФж╝Ёг║╙║╙и╚ювк╧цВжИря╠╩о╢╫ыё╛фДвсцЯ╩РтБмюи╠ё╛╩Рбын╙е╚а╔ё╛й╔кВ╥фяг╢С╫ллц╡ртБыТДбё╛а╛╦╩юЖлц╩й╣д╩й╧╛р╡╠╩╦╤ж╝р╩╬Ф.;;;;;;;;;;X
EVTOPTA60108;т╦жВ©Мк║кШцг╣даИ╩Й.;;;;;;;;;;X
EVTNAME60109;ци╧ехко╢╫ыакюОк╧╠╬!;;;;;;;;;;X
EVTDESC60109;ци╧ехкря╬╜╫╚кШцг╣дуВ╥Чю╘у╧╣╫акнВжаюОк╧╠╬. тзуБЁгйп╠╩╣Цх╪╨С, уБп╘╡щт╜у╫й©цг╫╚д©╧Бм╤оРакн╣ю╤╣д╢СнВяС. к╜сжж╙╣юкШцг╣добр╩╦Жд©╠Ййгдддь?;;;;;;;;;;X
EVTOPTA60109;╬мц╩сп╣ь╥╫йгкШцг╣╫╡╩ак╣дбП?;;;;;;;;;;X
EVTNAME60110;ци╧ехко╢╫ыакк╧д╕юБк╧©к!;;;;;;;;;;X
EVTDESC60110;к╧дёюБк╧©кря╠╩ци╧е╢С╬Э╨анча╞цУ╣днВуВмлйи.╠Ь╥Ф╧Щ╢╕ё╛ж╩сЮ╩р╫Щ╨м╡пт╚ё╛╪Д╩Рлс╧Щмюи╠╣дпр╢Фуъсз╥опФ╪Д╧╤яс╡п╢╜.;;;;;;;;;;X
EVTOPTA60110;уБп╘мю╥Р╡╩╩АлсмяЁм╥ё╣д.;;;;;;;;;;X
EVTNAME60111;ци╧ехко╢╫ыак╡╪ю╜╦Я!;;;;;;;;;;X
EVTDESC60111;ци╧ебЫвсцг╟╓╪р╟╓╩╖гюбсиуи╠, ╡╪ю╜╦Япэпэх╪иуслхГ╨зр╧жп╣д╣фкЧ. дяцЯЁ╠╫╚уБп╘йхя╙В╡В╟фО╠Ь╣д╡пхл©ж╡ю╣д╧ййб╢╚оРе╥жч╣дц©╦Ж╫гбД.;;;;;;;;;;X
EVTOPTA60111;кШцг╤тндцВ╬мц╩спр╩╣Ц╬╢рБ?;;;;;;;;;;X
EVTNAME60112;ци╧ехко╢╫ыакн╛р╡ди!;;;;;;;;;;X
EVTDESC60112;н╛р╡ди, ╤ЮХ╖╨сио╣дХ╜Х╡цВжИ, Ёин╙акци╧е╡©бДтзе╥жчр╩б╥иубс╣двНпбнЧиЭф╥. ц╟ял╣д╥опФё╛╡ЕбЗ╪Щ╢ь╣дй╛лЕ, хцхк╤туБ╦ЖЁгйп╣дн╢ю╢╡╩╠╖фзмШ.;;;;;;;;;;X
EVTOPTA60112;╠ьх╩╩АспгЕкЦ╣дй╠╨Р.;;;;;;;;;;X
EVTNAME60113;ци╧ехко╢╫ыак╟ёк╧л╘╤Ш╦Йд╥!;;;;;;;;;;X
EVTDESC60113;ци╧ехкт╫╧Щ©╕╤Ш╟мзДи╫ё╛╢╘╧ЩпыяююШ╢Сф╫т╜.╟ёк╧л╘╤Ш╦Йд╥ряощйхи╠уъж╝йжё╛нч╡Н╠П╣дмюи╠тзуБюОиоящё╛фОбМ╣д╤ЯаИв╥©Ёвехн╨нфСм╪лсеэ╣дхкё╛╧Ж╧Же╗ялж╠ЁЕтфоЖоЯйгтзн╙ж╝де╨╟.;;;;;;;;;;X
EVTOPTA60113;╣╚т╦уБйгВ╡В╟хк╧╔ощ╣двН╨СЁгйп!;;;;;;;;;;X
EVTNAME60114;ци╧ехко╢╫ыакяе╣Д!;;;;;;;;;;X
EVTDESC60114;╧еюо╣дяе╣ДЁгряощ_ци╧ехкж╝йж.в╥кщжанВ╥╫ндцВюХцВй╠фз╣д╡╩пЮ╪мдН╠╝╨мфДкШ╧е╪ёр╩м╛╩ыцПё╛уБп╘р╟бЫхк╤тнд╩╞╣дыТДб╠ьтБ╨Схкг╖дЙ╣дмыбН.;;;;;;;;;;X
EVTOPTA60114;уБ╢нкШцгвъ╣цл╚т╤ак!;;;;;;;;;;X
EVTNAME60115;ци╧ехко╢╫ыак╠╢╤Ш╦ЯюЁ╣б!;;;;;;;;;;X
