INTERACTION_GRANT_GAVELKIND_EXPLOIT;§Y$NAME$§!×÷ÎªÄãµÄ³¤×Ó, ÔÚ¾ù·Ö¼Ì³Ğ·¨ÏÂ²»ÄÜ±»ÊÚÓè§Y$TITLE$§!;;;;;;;;;;X
ca_steppe_barracks_1;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_barracks_2;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_barracks_3;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_barracks_4;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_barracks_5;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_barracks_6;ÃÉ¹ÅÓÂÊ¿¾üÓª;;;;;;;;;;X
ca_steppe_stable_1;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
ca_steppe_stable_2;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
ca_steppe_stable_3;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
ca_steppe_stable_4;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
ca_steppe_stable_5;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
ca_steppe_stable_6;ÃÉ¹ÅÌúÆïÄÁ³¡;;;;;;;;;;X
CK2CoA3DLC;Íõ³¯¶Ü»Õ°ü3;;;;;;;;;;X
NorseUnitPackDLC;ÅµË¹¾ü¶Ó°ü;;;;;;;;;;X
NorsePortraitsDLC;ÅµË¹ÈËÈºÏñ;;;;;;;;;;X
ca_steppe_barracks_desc;ÃÉ¹ÅÈË×¢ÖØÆï±øÑµÁ·£¬µ«Í¬Ê±È´ºöÊÓÁË²½±øÑµÁ·¡£²»¹ıÔÚÕâĞ©¾üÓªÀïÑµÁ·µÄÕ½Ê¿¸üÉÆÓÚÊ¹×Ô¼ºÔÚÕ½³¡ÉÏÁ¢ÓÚ²»°ÜÖ®µØ;;;;;;;;;;X
ca_steppe_stable_desc;´ó²İÔ­×îÊÊÓÚ×÷Õ½£¬¶øÇÒÓÎÄÁÃñ×åµÄÕ½ÊõÎÄ»¯ÖªµÀÔõÃ´ÀûÓÃÕâÒ»ÓÅÊÆ¡£ÕâĞ©ÄÁ³¡ÄÜ¹»²úÉúÓÅÁ¼µÄÇáÆï±øºÍÂíÉÏÉñ¼ıÊÖ¡£;;;;;;;;;;X
ca_culture_nahuatl_1;ÃÀÖŞ»¢ÎäÊ¿¾üÓª;;;;;;;;;;X
ca_culture_nahuatl_2;ÃÀÖŞ»¢ÎäÊ¿¾üÓª;;;;;;;;;;X
ca_culture_nahuatl_3;ÃÀÖŞ»¢ÎäÊ¿¾üÓª;;;;;;;;;;X
ca_culture_nahuatl_4;ÃÀÖŞ»¢ÎäÊ¿¾üÓª;;;;;;;;;;X
ca_culture_nahuatl_1_desc;ÎŞÎ·µÄÃÀÖŞ»¢ÎäÊ¿ÔÚ´ËµØ½ÓÊÜÑµÁ·¡£ËûÃÇ´ú±íÁË°¢×ÈÌØ¿ËÕ½Õù»úÆ÷ÖĞµÄ¾«Ó¢¡£×ÜËùÖÜÖª£¬ËùÓĞ¾ü¶ÓÖ»Òª¿´µ½ÃÀÖŞ»¢ÎäÊ¿ÃÇµÄ¿ø¼×¸²¸Ç×Å°ßÎÆµãµãµÄÆ¤Ã«£¬¶¼»áÀ£²»³É¾ü¡£;;;;;;;;;;X
pagan_group_succ_desc_1;È¥¼ûÖÚÉñÁË¡£;;;;;;;;;;X
pagan_group_succ_desc_4;ÎªÀ´ÊÀÆÌÆ½ÁËµÀÂ·¡£;;;;;;;;;;X
pagan_group_succ_desc_8;ÓëÖÚÉñ¹²ÏíÏÉâÍÇí½¬;;;;;;;;;;X
norse_pagan_succ_desc_3;±»ÖÚÍß¶û»ùÀöÅ®ÎäÉñÌôÑ¡×ßÁË¡£;;;;;;;;;;X
norse_pagan_reformed_succ_desc_3;±»ÖÚÍß¶û»ùÀöÅ®ÎäÉñÌôÑ¡×ßÁË¡£;;;;;;;;;;X
norse_pagan_succ_desc_4;ÎªÍ¨Íù°¢ÈøÉñÓòÆÌÆ½µÀÂ·¡£;;;;;;;;;;X
norse_pagan_reformed_succ_desc_4;ÎªÍ¨Íù°¢ÈøÉñÓòÆÌÆ½µÀÂ·¡£;;;;;;;;;;X
norse_pagan_succ_desc_8;ÔÚ»ªº£À­Ó¢ÁÒìô÷ÏÑç¡£;;;;;;;;;;X
norse_pagan_reformed_succ_desc_8;ÔÚ»ªº£À­Ó¢ÁÒìô÷ÏÑç¡£;;;;;;;;;;X
muslim_succ_desc_1;ÕıÔÚ¼«ÀÖÔ°ÏíÓÃ°×ÆÏÌÑ¸É¡£;;;;;;;;;;X
muslim_succ_desc_2;Æï×ÅÌìÔ°µÄ°×ÂæÍÕ¡£;;;;;;;;;;X
muslim_succ_desc_3;±»°¢À­ÕÙ»½È¥ÁË¡£;;;;;;;;;;X
muslim_succ_desc_4;ÎªÍ¨ÍùÌìÔ°ÆÌÆ½µÀÂ·¡£;;;;;;;;;;X
muslim_succ_desc_8;ÓëÖÚÌìÔ°ÃÀÅ®¹²´¦;;;;;;;;;;X
west_african_pagan_succ_desc_1;È¥×·ËæÁĞ×æÁĞ×ÚµÄÓ¢Áé¡£;;;;;;;;;;X
west_african_pagan_reformed_succ_desc_1;ÒÑ¾­¼ÓÈëÁËÏÈ×æµÄĞĞÁĞ;;;;;;;;;;X
DE_JURE_INDP_DESC;·¨Àí¶ÀÁ¢³ÉÎª§Y$TITLE$§!µÄ½ø¶È(§Y$YEARS$§!/$NEEDED_YEARS$Äê);;;;;;;;;;X
EVTDESC_TOG_4016;¸óÏÂ¹óÌå±Ø¶¨ÎŞí¦°É£¬[Root.GetTitledFirstName].±ÉÈËÄËÅÁ¶ûÄÉÍĞ¿Ë£¬ÖÂÁ¦ÓÚ½¨Á¢Ò»¸öÊ¹ÖÚÓÂÊ¿ÃÇÏÖÉíÓÚÍĞ¶ûºÍ°Â¶¡µÄÁªÃË¡£ÑØ×ÅÎÖ¶ûº£°¶º½ĞĞÊ±£¬ÎÒ·¢ÏÖÁËÒ»¸ö½¨Á¢ÎÒÃÇµÄ¾ßÌåµÄ¾ø¼ÑµØµã¡£Òò´Ë£¬ÎÒÏ£ÍûÄÜÕ÷µÃÄãµÄÍ¬Òâ£¬°Ñ¾İµã½¨Á¢ÔÚÕâ¸öµºÓìÉÏ¡£\n\nÌ¾Æø\n[From.GetTitledName];;;;;;;;;;X
EVTDESC_TOG_4026;×£Äú½¡¿µ, [Root.GetTitledFirstName].  ÎÒ½Ğ°üÄÉÍĞ»ù, ÎÒ×ÔÔ¸±¼×ß×é½¨Ò»¸öÎªË÷¶ûÓë°Â¶¡Ï×ÉíµÄÓÂÊ¿ĞÖµÜ»á. ÔÚÂÀ¸ùµÄº£±õº½ĞĞÊ±, ÎÒ·¢ÏÖÁËÒ»¸ö½¨ÉèÒªÈûµÄ¾ø¼ÑµØÖ·, ÎÒÇëÇóÄúÄÜÈÃÎÒÊ¹ÓÃÄÇÆ¬ÍÁµØ.\n\n´ËÖÂ,\n[From.GetTitledName];;;;;;;;;;X
INTERACTION_CONSORT_NOT_PREGNANT;²»ÄÜÈÃÇé¸¾»³ÔĞ¡£;;;;;;;;;;X
SETTLEMENT_LOOTED_LOG;§Y$SETTLEMENT$§!±»§Y$LOOTER$§!½ÙÂÓÁË§Y$LOOT$§!¤;;;;;;;;;;X
EVTDESC20377;Ö÷ÉÏ, [From.Location.GetName]µ±µØµÄ¹ó×å[FromFrom.GetTitledName]ÆóÍ¼ÓÃ°µÉ±ÈÃÎÒÓÀÔ¶±Õ×ì! ÍòĞÒµÄÊÇÎÒÉè·¨ÌÓ¹ı´Ë½Ù. ÎÒ»á¼ÌĞøÉ¢²¥¹ØÓÚ[FromFrom.GetHerHis]¸¯°ÜµÄÒ¥ÑÔ, ÒÔÔÚ[FromFrom.GetHerHis]·â³¼ÖĞ°Ü»µ[FromFrom.GetHerHis]ÃûÉù.\n\nÄúÇ«±°µÄ¼äµı×Ü¹Ü,\n[From.GetTitledName];;;;;;;;;;X
